run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_fast_123_1d9fbc3d,eps_fast,train,67,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.001560300006531179,
eps_fast_123_1d9fbc3d,eps_fast,train,68,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012557000009110197,
eps_fast_123_1d9fbc3d,eps_fast,train,69,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0014979999978095293,
eps_fast_123_1d9fbc3d,eps_fast,train,70,123,easy,5,5,0.1,0.95,0.05,default,100,-7.0,18,1,1,0,0,0.0022388999932445586,
eps_fast_123_1d9fbc3d,eps_fast,train,71,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013312000082805753,
eps_fast_123_1d9fbc3d,eps_fast,train,72,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0013646999868797138,
eps_fast_123_1d9fbc3d,eps_fast,train,73,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011849000002257526,
eps_fast_123_1d9fbc3d,eps_fast,train,74,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012692000018432736,
eps_fast_123_1d9fbc3d,eps_fast,train,75,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0012014999956591055,
eps_fast_123_1d9fbc3d,eps_fast,train,76,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0014158999983919784,
eps_fast_123_1d9fbc3d,eps_fast,train,77,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010627000010572374,
eps_fast_123_1d9fbc3d,eps_fast,train,78,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0015380999975604936,
eps_fast_123_1d9fbc3d,eps_fast,train,79,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001171800002339296,
eps_fast_123_1d9fbc3d,eps_fast,train,80,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010139000078197569,
eps_fast_123_1d9fbc3d,eps_fast,train,81,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011349999986123294,
eps_fast_123_1d9fbc3d,eps_fast,train,82,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010503000085009262,
eps_fast_123_1d9fbc3d,eps_fast,train,83,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012724999978672713,
eps_fast_123_1d9fbc3d,eps_fast,train,84,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0012034000101266429,
eps_fast_123_1d9fbc3d,eps_fast,train,85,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011426999990362674,
eps_fast_123_1d9fbc3d,eps_fast,train,86,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001032100000884384,
eps_fast_123_1d9fbc3d,eps_fast,train,87,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0015449000056833029,
eps_fast_123_1d9fbc3d,eps_fast,train,88,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010954000026686117,
eps_fast_123_1d9fbc3d,eps_fast,train,89,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001034300003084354,
eps_fast_123_1d9fbc3d,eps_fast,train,90,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010620999964885414,
eps_fast_123_1d9fbc3d,eps_fast,train,91,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010916000028373674,
eps_fast_123_1d9fbc3d,eps_fast,train,92,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001139800006058067,
eps_fast_123_1d9fbc3d,eps_fast,train,93,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.00107640000351239,
eps_fast_123_1d9fbc3d,eps_fast,train,94,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001066900003934279,
eps_fast_123_1d9fbc3d,eps_fast,train,95,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010849000100279227,
eps_fast_123_1d9fbc3d,eps_fast,train,96,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010683000000426546,
eps_fast_123_1d9fbc3d,eps_fast,train,97,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010904999944614246,
eps_fast_123_1d9fbc3d,eps_fast,train,98,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0013383000041358173,
eps_fast_123_1d9fbc3d,eps_fast,train,99,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0009848999907262623,
eps_fast_123_1d9fbc3d,eps_fast,train,100,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011365999962436035,
eps_fast_123_1d9fbc3d,eps_fast,train,101,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001218899997184053,
eps_fast_123_1d9fbc3d,eps_fast,train,102,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001086599993868731,
eps_fast_123_1d9fbc3d,eps_fast,train,103,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001097999993362464,
eps_fast_123_1d9fbc3d,eps_fast,train,104,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011041999969165772,
eps_fast_123_1d9fbc3d,eps_fast,train,105,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001091500002075918,
eps_fast_123_1d9fbc3d,eps_fast,train,106,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010763999889604747,
eps_fast_123_1d9fbc3d,eps_fast,train,107,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011042999976780266,
eps_fast_123_1d9fbc3d,eps_fast,train,108,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012610999983735383,
eps_fast_123_1d9fbc3d,eps_fast,train,109,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012740999954985455,
eps_fast_123_1d9fbc3d,eps_fast,train,110,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0012729000009130687,
eps_fast_123_1d9fbc3d,eps_fast,train,111,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011393000022508204,
eps_fast_123_1d9fbc3d,eps_fast,train,112,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010738000128185377,
eps_fast_123_1d9fbc3d,eps_fast,train,113,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011246999929426238,
eps_fast_123_1d9fbc3d,eps_fast,train,114,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001148099996498786,
eps_fast_123_1d9fbc3d,eps_fast,train,115,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011528000031830743,
eps_fast_123_1d9fbc3d,eps_fast,train,116,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010649000032572076,
eps_fast_123_1d9fbc3d,eps_fast,train,117,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011837000056402758,
eps_fast_123_1d9fbc3d,eps_fast,train,118,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010782000026665628,
eps_fast_123_1d9fbc3d,eps_fast,train,119,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010886000090977177,
eps_fast_123_1d9fbc3d,eps_fast,train,120,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010600999958114699,
eps_fast_123_1d9fbc3d,eps_fast,train,121,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010855000000447035,
eps_fast_123_1d9fbc3d,eps_fast,train,122,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011165999894728884,
eps_fast_123_1d9fbc3d,eps_fast,train,123,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010907999967457727,
eps_fast_123_1d9fbc3d,eps_fast,train,124,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001080799993360415,
eps_fast_123_1d9fbc3d,eps_fast,train,125,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011363999947207049,
eps_fast_123_1d9fbc3d,eps_fast,train,126,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010944999958155677,
eps_fast_123_1d9fbc3d,eps_fast,train,127,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010713000083342195,
eps_fast_123_1d9fbc3d,eps_fast,train,128,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010765000042738393,
eps_fast_123_1d9fbc3d,eps_fast,train,129,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010593999904813245,
eps_fast_123_1d9fbc3d,eps_fast,train,130,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001080400004866533,
eps_fast_123_1d9fbc3d,eps_fast,train,131,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011289999965811148,
eps_fast_123_1d9fbc3d,eps_fast,train,132,123,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.001560600008815527,
eps_fast_123_1d9fbc3d,eps_fast,train,133,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001248100001248531,
eps_fast_123_1d9fbc3d,eps_fast,train,134,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010199999960605055,
eps_fast_123_1d9fbc3d,eps_fast,train,135,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010531000007176772,
eps_fast_123_1d9fbc3d,eps_fast,train,136,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010691000061342493,
eps_fast_123_1d9fbc3d,eps_fast,train,137,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010843999916687608,
eps_fast_123_1d9fbc3d,eps_fast,train,138,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001059500005794689,
eps_fast_123_1d9fbc3d,eps_fast,train,139,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011441000096965581,
eps_fast_123_1d9fbc3d,eps_fast,train,140,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010595999920042232,
eps_fast_123_1d9fbc3d,eps_fast,train,141,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010981999948853627,
eps_fast_123_1d9fbc3d,eps_fast,train,142,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001166899994132109,
eps_fast_123_1d9fbc3d,eps_fast,train,143,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010673000069800764,
eps_fast_123_1d9fbc3d,eps_fast,train,144,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010776999988593161,
eps_fast_123_1d9fbc3d,eps_fast,train,145,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001113999998779036,
eps_fast_123_1d9fbc3d,eps_fast,train,146,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010934999882010743,
eps_fast_123_1d9fbc3d,eps_fast,train,147,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001076199987437576,
eps_fast_123_1d9fbc3d,eps_fast,train,148,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010803000041050836,
eps_fast_123_1d9fbc3d,eps_fast,train,149,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0013429999962681904,
eps_fast_123_1d9fbc3d,eps_fast,train,150,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010173000046052039,
eps_fast_123_1d9fbc3d,eps_fast,train,151,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001079800000297837,
eps_fast_123_1d9fbc3d,eps_fast,train,152,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010638999956427142,
eps_fast_123_1d9fbc3d,eps_fast,train,153,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010959999926853925,
eps_fast_123_1d9fbc3d,eps_fast,train,154,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010668000031728297,
eps_fast_123_1d9fbc3d,eps_fast,train,155,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010876999876927584,
eps_fast_123_1d9fbc3d,eps_fast,train,156,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010130000009667128,
eps_fast_123_1d9fbc3d,eps_fast,train,157,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010851999977603555,
eps_fast_123_1d9fbc3d,eps_fast,train,158,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010639999964041635,
eps_fast_123_1d9fbc3d,eps_fast,train,159,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010746000043582171,
eps_fast_123_1d9fbc3d,eps_fast,train,160,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010594999912427738,
eps_fast_123_1d9fbc3d,eps_fast,train,161,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010943999950541183,
eps_fast_123_1d9fbc3d,eps_fast,train,162,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010888000106206164,
eps_fast_123_1d9fbc3d,eps_fast,train,163,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012967000075150281,
eps_fast_123_1d9fbc3d,eps_fast,train,164,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011538000107975677,
eps_fast_123_1d9fbc3d,eps_fast,train,165,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010845000069821253,
eps_fast_123_1d9fbc3d,eps_fast,train,166,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010869999969145283,
eps_fast_123_1d9fbc3d,eps_fast,train,167,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011565000022528693,
eps_fast_123_1d9fbc3d,eps_fast,train,168,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001068400000804104,
eps_fast_123_1d9fbc3d,eps_fast,train,169,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010771000088425353,
eps_fast_123_1d9fbc3d,eps_fast,train,170,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010542000090936199,
eps_fast_123_1d9fbc3d,eps_fast,train,171,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.00109270001121331,
eps_fast_123_1d9fbc3d,eps_fast,train,172,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010627000010572374,
eps_fast_123_1d9fbc3d,eps_fast,train,173,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010799000010592863,
eps_fast_123_1d9fbc3d,eps_fast,train,174,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001061099988874048,
