run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,14,42,easy,5,5,0.5,0.95,0.18644602388308096,default,100,-14.0,25,1,1,0,0,0.003431813000133843,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,15,42,easy,5,5,0.5,0.95,0.18551379376366556,default,100,-1.0,12,1,1,0,0,0.0015513569996983279,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,16,42,easy,5,5,0.5,0.95,0.18458622479484724,default,100,2.0,9,1,1,0,0,0.0012719050000669085,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,17,42,easy,5,5,0.5,0.95,0.183663293670873,default,100,1.0,10,1,1,0,0,0.0012989510000807059,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,18,42,easy,5,5,0.5,0.95,0.18274497720251864,default,100,-3.0,14,1,1,0,0,0.001758635999976832,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,19,42,easy,5,5,0.5,0.95,0.18183125231650604,default,100,-5.0,16,1,1,0,0,0.0021890490002078877,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,20,42,easy,5,5,0.5,0.95,0.18092209605492351,default,100,0.0,11,1,1,0,0,0.0015523889996984508,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,21,42,easy,5,5,0.5,0.95,0.1800174855746489,default,100,-4.0,15,1,1,0,0,0.0021257069997773215,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,22,42,easy,5,5,0.5,0.95,0.17911739814677563,default,100,1.0,10,1,1,0,0,0.0014474960003099113,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,23,42,easy,5,5,0.5,0.95,0.17822181115604174,default,100,-11.0,22,1,1,0,0,0.002733706000071834,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,24,42,easy,5,5,0.5,0.95,0.17733070210026153,default,100,0.0,11,1,1,0,0,0.0014427230003093428,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,25,42,easy,5,5,0.5,0.95,0.17644404858976023,default,100,3.0,8,1,1,0,0,0.001217487000303663,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,26,42,easy,5,5,0.5,0.95,0.17556182834681144,default,100,3.0,8,1,1,0,0,0.001207383000291884,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,27,42,easy,5,5,0.5,0.95,0.1746840192050774,default,100,3.0,8,1,1,0,0,0.001167885000086244,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,28,42,easy,5,5,0.5,0.95,0.173810599109052,default,100,2.0,9,1,1,0,0,0.0010549859998718603,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,29,42,easy,5,5,0.5,0.95,0.17294154611350673,default,100,3.0,8,1,1,0,0,0.0011155170000165526,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,30,42,easy,5,5,0.5,0.95,0.1720768383829392,default,100,3.0,8,1,1,0,0,0.0011655309999696328,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,31,42,easy,5,5,0.5,0.95,0.1712164541910245,default,100,3.0,8,1,1,0,0,0.0011637469997367589,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,32,42,easy,5,5,0.5,0.95,0.17036037192006936,default,100,1.0,10,1,1,0,0,0.001236150999829988,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,33,42,easy,5,5,0.5,0.95,0.16950857006046902,default,100,-2.0,13,1,1,0,0,0.001593457999661041,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,34,42,easy,5,5,0.5,0.95,0.16866102721016668,default,100,0.0,11,1,1,0,0,0.0014144100000521576,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,35,42,easy,5,5,0.5,0.95,0.16781772207411585,default,100,3.0,8,1,1,0,0,0.0011620609998317377,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,36,42,easy,5,5,0.5,0.95,0.16697863346374528,default,100,-10.0,21,1,1,0,0,0.0025267060000260244,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,37,42,easy,5,5,0.5,0.95,0.16614374029642656,default,100,3.0,8,1,1,0,0,0.0012500489997364639,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,38,42,easy,5,5,0.5,0.95,0.16531302159494443,default,100,1.0,10,1,1,0,0,0.001272870000320836,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,39,42,easy,5,5,0.5,0.95,0.16448645648696972,default,100,-4.0,15,1,1,0,0,0.0016687500001353328,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,40,42,easy,5,5,0.5,0.95,0.16366402420453488,default,100,3.0,8,1,1,0,0,0.0010802749998219952,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,41,42,easy,5,5,0.5,0.95,0.1628457040835122,default,100,3.0,8,1,1,0,0,0.0011405509999349306,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,42,42,easy,5,5,0.5,0.95,0.16203147556309463,default,100,0.0,11,1,1,0,0,0.0014207129997885204,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,43,42,easy,5,5,0.5,0.95,0.16122131818527916,default,100,3.0,8,1,1,0,0,0.0011819870001090749,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,44,42,easy,5,5,0.5,0.95,0.16041521159435276,default,100,-3.0,14,1,1,0,0,0.0017765689999578171,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,45,42,easy,5,5,0.5,0.95,0.159613135536381,default,100,3.0,8,1,1,0,0,0.001240563999999722,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,46,42,easy,5,5,0.5,0.95,0.15881506985869911,default,100,1.0,10,1,1,0,0,0.0014109759999882954,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,47,42,easy,5,5,0.5,0.95,0.15802099450940563,default,100,-1.0,12,1,1,0,0,0.0014826120000179799,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,48,42,easy,5,5,0.5,0.95,0.1572308895368586,default,100,1.0,10,1,1,0,0,0.0013753839998571493,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,49,42,easy,5,5,0.5,0.95,0.1564447350891743,default,100,1.0,10,1,1,0,0,0.0012551310001072125,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,50,42,easy,5,5,0.5,0.95,0.15566251141372844,default,100,3.0,8,1,1,0,0,0.001126620000377443,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,51,42,easy,5,5,0.5,0.95,0.1548841988566598,default,100,0.0,11,1,1,0,0,0.0013809280003442836,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,52,42,easy,5,5,0.5,0.95,0.1541097778623765,default,100,3.0,8,1,1,0,0,0.0011123479998786934,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,53,42,easy,5,5,0.5,0.95,0.15333922897306462,default,100,3.0,8,1,1,0,0,0.0011879700000463345,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,54,42,easy,5,5,0.5,0.95,0.1525725328281993,default,100,1.0,10,1,1,0,0,0.0013919210000494786,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,55,42,easy,5,5,0.5,0.95,0.1518096701640583,default,100,3.0,8,1,1,0,0,0.0011542040001586429,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,56,42,easy,5,5,0.5,0.95,0.151050621813238,default,100,2.0,9,1,1,0,0,0.001252563999969425,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,57,42,easy,5,5,0.5,0.95,0.15029536870417182,default,100,1.0,10,1,1,0,0,0.0013168630002837745,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,58,42,easy,5,5,0.5,0.95,0.14954389186065095,default,100,3.0,8,1,1,0,0,0.0011717829997905937,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,59,42,easy,5,5,0.5,0.95,0.1487961724013477,default,100,-1.0,12,1,1,0,0,0.0015498170000682876,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,60,42,easy,5,5,0.5,0.95,0.14805219153934096,default,100,3.0,8,1,1,0,0,0.001133103000029223,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,61,42,easy,5,5,0.5,0.95,0.14731193058164427,default,100,1.0,10,1,1,0,0,0.0014785600001232524,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,62,42,easy,5,5,0.5,0.95,0.14657537092873604,default,100,0.0,11,1,1,0,0,0.0014385760000550363,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,63,42,easy,5,5,0.5,0.95,0.14584249407409236,default,100,3.0,8,1,1,0,0,0.0012718529997073347,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,64,42,easy,5,5,0.5,0.95,0.1451132816037219,default,100,3.0,8,1,1,0,0,0.001161528000011458,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,65,42,easy,5,5,0.5,0.95,0.1443877151957033,default,100,3.0,8,1,1,0,0,0.0012454379998416698,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,66,42,easy,5,5,0.5,0.95,0.14366577661972477,default,100,3.0,8,1,1,0,0,0.0012515280000116036,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,67,42,easy,5,5,0.5,0.95,0.14294744773662615,default,100,3.0,8,1,1,0,0,0.001229197999691678,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,68,42,easy,5,5,0.5,0.95,0.14223271049794303,default,100,0.0,11,1,1,0,0,0.0014313269998638134,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,69,42,easy,5,5,0.5,0.95,0.14152154694545332,default,100,1.0,10,1,1,0,0,0.0014547739997397002,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,70,42,easy,5,5,0.5,0.95,0.14081393921072605,default,100,1.0,10,1,1,0,0,0.0014391939998859016,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,71,42,easy,5,5,0.5,0.95,0.1401098695146724,default,100,2.0,9,1,1,0,0,0.0012262969999028428,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,72,42,easy,5,5,0.5,0.95,0.13940932016709906,default,100,3.0,8,1,1,0,0,0.0012489929999901506,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,73,42,easy,5,5,0.5,0.95,0.13871227356626356,default,100,-4.0,15,1,1,0,0,0.0019047519999730866,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,74,42,easy,5,5,0.5,0.95,0.13801871219843223,default,100,2.0,9,1,1,0,0,0.0013146690002940886,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,75,42,easy,5,5,0.5,0.95,0.13732861863744006,default,100,-1.0,12,1,1,0,0,0.001660875999732525,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,76,42,easy,5,5,0.5,0.95,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.0012986520000595192,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,77,42,easy,5,5,0.5,0.95,0.1359587656665316,default,100,2.0,9,1,1,0,0,0.00130501599960553,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,78,42,easy,5,5,0.5,0.95,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.001278332000310911,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,79,42,easy,5,5,0.5,0.95,0.13460257697900793,default,100,1.0,10,1,1,0,0,0.0013593079997917812,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,80,42,easy,5,5,0.5,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.001364998000099149,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,81,42,easy,5,5,0.5,0.95,0.1332599162736423,default,100,2.0,9,1,1,0,0,0.0013682759999937844,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,82,42,easy,5,5,0.5,0.95,0.1325936166922741,default,100,-5.0,16,1,1,0,0,0.0020350820000203385,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,83,42,easy,5,5,0.5,0.95,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.0012714429999505228,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,84,42,easy,5,5,0.5,0.95,0.13127099536576867,default,100,2.0,9,1,1,0,0,0.0012398919998304336,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,85,42,easy,5,5,0.5,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0012437850000424078,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,86,42,easy,5,5,0.5,0.95,0.12996156718699514,default,100,3.0,8,1,1,0,0,0.0012073749999217398,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,87,42,easy,5,5,0.5,0.95,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0012388240002110251,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,88,42,easy,5,5,0.5,0.95,0.12866520055430486,default,100,-6.0,17,1,1,0,0,0.0021751989997937926,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,89,42,easy,5,5,0.5,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0012523649998001929,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,90,42,easy,5,5,0.5,0.95,0.12738176517877567,default,100,1.0,10,1,1,0,0,0.0014299049998953706,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,91,42,easy,5,5,0.5,0.95,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.0014253750000534637,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,92,42,easy,5,5,0.5,0.95,0.12611113207111738,default,100,-1.0,12,1,1,0,0,0.0016603590001977864,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,93,42,easy,5,5,0.5,0.95,0.1254805764107618,default,100,1.0,10,1,1,0,0,0.0013621119996969355,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,94,42,easy,5,5,0.5,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0012724889998025901,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,95,42,easy,5,5,0.5,0.95,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.0011096589996668627,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,96,42,easy,5,5,0.5,0.95,0.12360776312275913,default,100,-2.0,13,1,1,0,0,0.0017693730001155927,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,97,42,easy,5,5,0.5,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0012568610000016633,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,98,42,easy,5,5,0.5,0.95,0.1223747756856096,default,100,0.0,11,1,1,0,0,0.0015110459999050363,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,99,42,easy,5,5,0.5,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0013105939997331006,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,100,42,easy,5,5,0.5,0.95,0.12115408729814564,default,100,0.0,11,1,1,0,0,0.0015153910003391502,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,101,42,easy,5,5,0.5,0.95,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.0013248110003587499,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,102,42,easy,5,5,0.5,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0011209160002181306,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,103,42,easy,5,5,0.5,0.95,0.11934584740095991,default,100,-2.0,13,1,1,0,0,0.0016143230000125186,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,104,42,easy,5,5,0.5,0.95,0.11874911816395511,default,100,1.0,10,1,1,0,0,0.0012665660001403012,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,105,42,easy,5,5,0.5,0.95,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.001109058000110963,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,106,42,easy,5,5,0.5,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.00113627800010363,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,107,42,easy,5,5,0.5,0.95,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.0013228899997557164,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,108,42,easy,5,5,0.5,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.001140629000019544,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,109,42,easy,5,5,0.5,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.0012038830000165035,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,110,42,easy,5,5,0.5,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0012506309999480436,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,111,42,easy,5,5,0.5,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0012237709997862112,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,112,42,easy,5,5,0.5,0.95,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0011512910000419652,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,113,42,easy,5,5,0.5,0.95,0.11351104449207507,default,100,2.0,9,1,1,0,0,0.0011267859999861685,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,114,42,easy,5,5,0.5,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0013171010000405659,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,115,42,easy,5,5,0.5,0.95,0.11237877182326661,default,100,2.0,9,1,1,0,0,0.0011658580001494556,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,116,42,easy,5,5,0.5,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0012027779998788901,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,117,42,easy,5,5,0.5,0.95,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0012464920000638813,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,118,42,easy,5,5,0.5,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.001484439000250859,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,119,42,easy,5,5,0.5,0.95,0.1101479970834256,default,100,-8.0,19,1,1,0,0,0.002441196999825479,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,120,42,easy,5,5,0.5,0.95,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0011683010002343508,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,121,42,easy,5,5,0.5,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0012250340000719007,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,122,42,easy,5,5,0.5,0.95,0.10850402445845582,default,100,0.0,11,1,1,0,0,0.0014317380000647972,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,123,42,easy,5,5,0.5,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0014021379997757322,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,124,42,easy,5,5,0.5,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0011203230001228803,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,125,42,easy,5,5,0.5,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0011146780002491141,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,126,42,easy,5,5,0.5,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0011378929998500098,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,127,42,easy,5,5,0.5,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0010540690000198083,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,128,42,easy,5,5,0.5,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.001054028999988077,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,129,42,easy,5,5,0.5,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0010057509998659953,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,130,42,easy,5,5,0.5,0.95,0.10423906149717757,default,100,1.0,10,1,1,0,0,0.0014610489997721743,
sarsa_alpha_0.5_sarsa_42_4a0f6eba,sarsa_alpha_0.5,sarsa,train,131,42,easy,5,5,0.5,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0010694339998735813,
