run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_hard_42_27969c53,map_hard,train,53,42,hard,5,5,0.1,0.95,0.15333922897306462,default,100,-2.0,13,1,1,0,0,0.002037700000073528,
map_hard_42_27969c53,map_hard,train,54,42,hard,5,5,0.1,0.95,0.1525725328281993,default,100,-3.0,14,1,1,0,0,0.001429900003131479,
map_hard_42_27969c53,map_hard,train,55,42,hard,5,5,0.1,0.95,0.1518096701640583,default,100,-3.0,14,1,1,0,0,0.0015640999990864657,
map_hard_42_27969c53,map_hard,train,56,42,hard,5,5,0.1,0.95,0.151050621813238,default,100,-19.0,10,0,1,0,1,0.002094999999826541,
map_hard_42_27969c53,map_hard,train,57,42,hard,5,5,0.1,0.95,0.15029536870417182,default,100,0.0,11,1,1,0,0,0.0011587000008148607,
map_hard_42_27969c53,map_hard,train,58,42,hard,5,5,0.1,0.95,0.14954389186065095,default,100,0.0,11,1,1,0,0,0.001022799999191193,
map_hard_42_27969c53,map_hard,train,59,42,hard,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0009155000007012859,
map_hard_42_27969c53,map_hard,train,60,42,hard,5,5,0.1,0.95,0.14805219153934096,default,100,-2.0,13,1,1,0,0,0.0013107999984640628,
map_hard_42_27969c53,map_hard,train,61,42,hard,5,5,0.1,0.95,0.14731193058164427,default,100,-3.0,14,1,1,0,0,0.0013976999980513938,
map_hard_42_27969c53,map_hard,train,62,42,hard,5,5,0.1,0.95,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.0009171000019705389,
map_hard_42_27969c53,map_hard,train,63,42,hard,5,5,0.1,0.95,0.14584249407409236,default,100,0.0,11,1,1,0,0,0.0010414999997010455,
map_hard_42_27969c53,map_hard,train,64,42,hard,5,5,0.1,0.95,0.1451132816037219,default,100,-20.0,11,0,1,0,1,0.0010241000018140767,
map_hard_42_27969c53,map_hard,train,65,42,hard,5,5,0.1,0.95,0.1443877151957033,default,100,0.0,11,1,1,0,0,0.001030800001899479,
map_hard_42_27969c53,map_hard,train,66,42,hard,5,5,0.1,0.95,0.14366577661972477,default,100,-2.0,13,1,1,0,0,0.001178099999378901,
map_hard_42_27969c53,map_hard,train,67,42,hard,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.000995300000795396,
map_hard_42_27969c53,map_hard,train,68,42,hard,5,5,0.1,0.95,0.14223271049794303,default,100,3.0,8,1,1,0,0,0.0007413000021188054,
map_hard_42_27969c53,map_hard,train,69,42,hard,5,5,0.1,0.95,0.14152154694545332,default,100,2.0,9,1,1,0,0,0.0009070000014617108,
map_hard_42_27969c53,map_hard,train,70,42,hard,5,5,0.1,0.95,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.0008544000011170283,
map_hard_42_27969c53,map_hard,train,71,42,hard,5,5,0.1,0.95,0.1401098695146724,default,100,2.0,9,1,1,0,0,0.0008648000002722256,
map_hard_42_27969c53,map_hard,train,72,42,hard,5,5,0.1,0.95,0.13940932016709906,default,100,1.0,10,1,1,0,0,0.0014018000001669861,
map_hard_42_27969c53,map_hard,train,73,42,hard,5,5,0.1,0.95,0.13871227356626356,default,100,2.0,9,1,1,0,0,0.0009443999988434371,
map_hard_42_27969c53,map_hard,train,74,42,hard,5,5,0.1,0.95,0.13801871219843223,default,100,3.0,8,1,1,0,0,0.0008133000010275282,
map_hard_42_27969c53,map_hard,train,75,42,hard,5,5,0.1,0.95,0.13732861863744006,default,100,0.0,11,1,1,0,0,0.0010056999999505933,
map_hard_42_27969c53,map_hard,train,76,42,hard,5,5,0.1,0.95,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.0008532000028935727,
map_hard_42_27969c53,map_hard,train,77,42,hard,5,5,0.1,0.95,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0008181999983207788,
map_hard_42_27969c53,map_hard,train,78,42,hard,5,5,0.1,0.95,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.0008826000012049917,
