run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
baseline_456_3660225e,baseline,train,62,456,easy,5,5,0.1,0.95,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.0015851000061957166,
baseline_456_3660225e,baseline,train,63,456,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.001633500010939315,
baseline_456_3660225e,baseline,train,64,456,easy,5,5,0.1,0.95,0.1451132816037219,default,100,-3.0,14,1,1,0,0,0.0016441000043414533,
baseline_456_3660225e,baseline,train,65,456,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-5.0,16,1,1,0,0,0.0019432000117376447,
baseline_456_3660225e,baseline,train,66,456,easy,5,5,0.1,0.95,0.14366577661972477,default,100,-1.0,12,1,1,0,0,0.001451100004487671,
baseline_456_3660225e,baseline,train,67,456,easy,5,5,0.1,0.95,0.14294744773662615,default,100,0.0,11,1,1,0,0,0.0013999999937368557,
baseline_456_3660225e,baseline,train,68,456,easy,5,5,0.1,0.95,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0012677000049734488,
baseline_456_3660225e,baseline,train,69,456,easy,5,5,0.1,0.95,0.14152154694545332,default,100,1.0,10,1,1,0,0,0.001288100000238046,
baseline_456_3660225e,baseline,train,70,456,easy,5,5,0.1,0.95,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0010665000008884817,
baseline_456_3660225e,baseline,train,71,456,easy,5,5,0.1,0.95,0.1401098695146724,default,100,-16.0,7,0,1,0,1,0.0008918999956222251,
baseline_456_3660225e,baseline,train,72,456,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-2.0,13,1,1,0,0,0.0014522999990731478,
baseline_456_3660225e,baseline,train,73,456,easy,5,5,0.1,0.95,0.13871227356626356,default,100,-1.0,12,1,1,0,0,0.0014782999933231622,
baseline_456_3660225e,baseline,train,74,456,easy,5,5,0.1,0.95,0.13801871219843223,default,100,-2.0,13,1,1,0,0,0.001495400007115677,
baseline_456_3660225e,baseline,train,75,456,easy,5,5,0.1,0.95,0.13732861863744006,default,100,3.0,8,1,1,0,0,0.0010563999967416748,
baseline_456_3660225e,baseline,train,76,456,easy,5,5,0.1,0.95,0.13664197554425286,default,100,-14.0,5,0,1,0,1,0.0006533999985549599,
baseline_456_3660225e,baseline,train,77,456,easy,5,5,0.1,0.95,0.1359587656665316,default,100,0.0,11,1,1,0,0,0.0013297999976202846,
baseline_456_3660225e,baseline,train,78,456,easy,5,5,0.1,0.95,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.0010480999917490408,
baseline_456_3660225e,baseline,train,79,456,easy,5,5,0.1,0.95,0.13460257697900793,default,100,3.0,8,1,1,0,0,0.0010577000066405162,
baseline_456_3660225e,baseline,train,80,456,easy,5,5,0.1,0.95,0.13392956409411289,default,100,1.0,10,1,1,0,0,0.0012709000002359971,
