run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,14,42,easy,5,5,0.1,0.95,0.18644602388308096,default,100,-13.0,24,1,1,0,0,0.002791529000205628,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,15,42,easy,5,5,0.1,0.95,0.18551379376366556,default,100,-59.0,50,0,1,0,1,0.005814411999836011,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,16,42,easy,5,5,0.1,0.95,0.18458622479484724,default,100,-3.0,14,1,1,0,0,0.0015864160000091942,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,17,42,easy,5,5,0.1,0.95,0.183663293670873,default,100,-17.0,28,1,1,0,0,0.003638415999830613,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,18,42,easy,5,5,0.1,0.95,0.18274497720251864,default,100,-23.0,34,1,1,0,0,0.003954170999804774,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,19,42,easy,5,5,0.1,0.95,0.18183125231650604,default,100,-8.0,19,1,1,0,0,0.0022955240001465427,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,20,42,easy,5,5,0.1,0.95,0.18092209605492351,default,100,-24.0,15,0,1,0,1,0.001939860999755183,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,21,42,easy,5,5,0.1,0.95,0.1800174855746489,default,100,-32.0,43,1,1,0,0,0.005189947999951983,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,22,42,easy,5,5,0.1,0.95,0.17911739814677563,default,100,-5.0,16,1,1,0,0,0.001992774999962421,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,23,42,easy,5,5,0.1,0.95,0.17822181115604174,default,100,-12.0,23,1,1,0,0,0.0027493699999467935,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,24,42,easy,5,5,0.1,0.95,0.17733070210026153,default,100,-9.0,20,1,1,0,0,0.0026199020003332407,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,25,42,easy,5,5,0.1,0.95,0.17644404858976023,default,100,-7.0,18,1,1,0,0,0.002266807000069093,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,26,42,easy,5,5,0.1,0.95,0.17556182834681144,default,100,-18.0,9,0,1,0,1,0.001125389000208088,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,27,42,easy,5,5,0.1,0.95,0.1746840192050774,default,100,-5.0,16,1,1,0,0,0.0022046849999242113,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,28,42,easy,5,5,0.1,0.95,0.173810599109052,default,100,-7.0,18,1,1,0,0,0.002401472999736143,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,29,42,easy,5,5,0.1,0.95,0.17294154611350673,default,100,-28.0,39,1,1,0,0,0.004638828000224748,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,30,42,easy,5,5,0.1,0.95,0.1720768383829392,default,100,-13.0,24,1,1,0,0,0.0026854189995901834,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,31,42,easy,5,5,0.1,0.95,0.1712164541910245,default,100,-16.0,27,1,1,0,0,0.003359227999681025,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,32,42,easy,5,5,0.1,0.95,0.17036037192006936,default,100,-1.0,12,1,1,0,0,0.0016552910001337295,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,33,42,easy,5,5,0.1,0.95,0.16950857006046902,default,100,-11.0,22,1,1,0,0,0.002633037000123295,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,34,42,easy,5,5,0.1,0.95,0.16866102721016668,default,100,-3.0,14,1,1,0,0,0.001758934000008594,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,35,42,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-26.0,37,1,1,0,0,0.004326574000060646,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,36,42,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-1.0,12,1,1,0,0,0.0016052510000008624,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,37,42,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-3.0,14,1,1,0,0,0.0017156240000986145,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,38,42,easy,5,5,0.1,0.95,0.16531302159494443,default,100,-14.0,25,1,1,0,0,0.003053007999824331,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,39,42,easy,5,5,0.1,0.95,0.16448645648696972,default,100,3.0,8,1,1,0,0,0.0011996610001006047,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,40,42,easy,5,5,0.1,0.95,0.16366402420453488,default,100,-4.0,15,1,1,0,0,0.0018161980001423217,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,41,42,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-5.0,16,1,1,0,0,0.0019166679999216285,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,42,42,easy,5,5,0.1,0.95,0.16203147556309463,default,100,-39.0,30,0,1,0,1,0.0036069689999749244,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,43,42,easy,5,5,0.1,0.95,0.16122131818527916,default,100,1.0,10,1,1,0,0,0.0014575310001418984,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,44,42,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-7.0,18,1,1,0,0,0.0019954700001107994,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,45,42,easy,5,5,0.1,0.95,0.159613135536381,default,100,-4.0,15,1,1,0,0,0.002020279999669583,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,46,42,easy,5,5,0.1,0.95,0.15881506985869911,default,100,-2.0,13,1,1,0,0,0.0017194389997712278,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,47,42,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-1.0,12,1,1,0,0,0.0016483680001329049,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,48,42,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-8.0,19,1,1,0,0,0.0025133180001830624,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,49,42,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-2.0,13,1,1,0,0,0.0016534520000277553,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,50,42,easy,5,5,0.1,0.95,0.15566251141372844,default,100,-1.0,12,1,1,0,0,0.0015601190002598742,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,51,42,easy,5,5,0.1,0.95,0.1548841988566598,default,100,1.0,10,1,1,0,0,0.0015237490001709375,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,52,42,easy,5,5,0.1,0.95,0.1541097778623765,default,100,-4.0,15,1,1,0,0,0.0019115130003228842,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,53,42,easy,5,5,0.1,0.95,0.15333922897306462,default,100,0.0,11,1,1,0,0,0.0014747959999112936,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,54,42,easy,5,5,0.1,0.95,0.1525725328281993,default,100,-3.0,14,1,1,0,0,0.0019594350001170824,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,55,42,easy,5,5,0.1,0.95,0.1518096701640583,default,100,-15.0,26,1,1,0,0,0.0032070760003080068,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,56,42,easy,5,5,0.1,0.95,0.151050621813238,default,100,-2.0,13,1,1,0,0,0.0015434000001732784,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,57,42,easy,5,5,0.1,0.95,0.15029536870417182,default,100,1.0,10,1,1,0,0,0.0013906730000599055,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,58,42,easy,5,5,0.1,0.95,0.14954389186065095,default,100,3.0,8,1,1,0,0,0.00107954500026608,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,59,42,easy,5,5,0.1,0.95,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0013019109997003397,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,60,42,easy,5,5,0.1,0.95,0.14805219153934096,default,100,2.0,9,1,1,0,0,0.0011925549997613416,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,61,42,easy,5,5,0.1,0.95,0.14731193058164427,default,100,0.0,11,1,1,0,0,0.0014379399999597808,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,62,42,easy,5,5,0.1,0.95,0.14657537092873604,default,100,-4.0,15,1,1,0,0,0.001957765000042855,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,63,42,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-4.0,15,1,1,0,0,0.0019246980000389158,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,64,42,easy,5,5,0.1,0.95,0.1451132816037219,default,100,-1.0,12,1,1,0,0,0.001690827999937028,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,65,42,easy,5,5,0.1,0.95,0.1443877151957033,default,100,-2.0,13,1,1,0,0,0.0016347249998034385,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,66,42,easy,5,5,0.1,0.95,0.14366577661972477,default,100,1.0,10,1,1,0,0,0.0013823630001752463,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,67,42,easy,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0013973400000395486,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,68,42,easy,5,5,0.1,0.95,0.14223271049794303,default,100,-2.0,13,1,1,0,0,0.0015359340000031807,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,69,42,easy,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0011564720002752438,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,70,42,easy,5,5,0.1,0.95,0.14081393921072605,default,100,-1.0,12,1,1,0,0,0.0015382990000034624,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,71,42,easy,5,5,0.1,0.95,0.1401098695146724,default,100,-2.0,13,1,1,0,0,0.0016107339997688541,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,72,42,easy,5,5,0.1,0.95,0.13940932016709906,default,100,-1.0,12,1,1,0,0,0.0015608210001119005,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,73,42,easy,5,5,0.1,0.95,0.13871227356626356,default,100,0.0,11,1,1,0,0,0.0014333680001072935,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,74,42,easy,5,5,0.1,0.95,0.13801871219843223,default,100,-1.0,12,1,1,0,0,0.0015135150001697184,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,75,42,easy,5,5,0.1,0.95,0.13732861863744006,default,100,1.0,10,1,1,0,0,0.0015125269997042778,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,76,42,easy,5,5,0.1,0.95,0.13664197554425286,default,100,-1.0,12,1,1,0,0,0.001779589000307169,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,77,42,easy,5,5,0.1,0.95,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0012627369997062488,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,78,42,easy,5,5,0.1,0.95,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.0012476729998525116,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,79,42,easy,5,5,0.1,0.95,0.13460257697900793,default,100,-1.0,12,1,1,0,0,0.0015422379997289681,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,80,42,easy,5,5,0.1,0.95,0.13392956409411289,default,100,-7.0,18,1,1,0,0,0.0022884850000082224,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,81,42,easy,5,5,0.1,0.95,0.1332599162736423,default,100,-2.0,13,1,1,0,0,0.0018203240001639642,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,82,42,easy,5,5,0.1,0.95,0.1325936166922741,default,100,-3.0,14,1,1,0,0,0.0018142950002584257,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,83,42,easy,5,5,0.1,0.95,0.13193064860881273,default,100,1.0,10,1,1,0,0,0.0013899589998800366,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,84,42,easy,5,5,0.1,0.95,0.13127099536576867,default,100,0.0,11,1,1,0,0,0.0014025119999132585,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,85,42,easy,5,5,0.1,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0011609249995672144,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,86,42,easy,5,5,0.1,0.95,0.12996156718699514,default,100,1.0,10,1,1,0,0,0.0013780149997728586,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,87,42,easy,5,5,0.1,0.95,0.12931175935106015,default,100,1.0,10,1,1,0,0,0.001376101000005292,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,88,42,easy,5,5,0.1,0.95,0.12866520055430486,default,100,2.0,9,1,1,0,0,0.001335224999820639,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,89,42,easy,5,5,0.1,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0011981890002061846,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,90,42,easy,5,5,0.1,0.95,0.12738176517877567,default,100,2.0,9,1,1,0,0,0.0011569249995773134,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,91,42,easy,5,5,0.1,0.95,0.1267448563528818,default,100,-4.0,15,1,1,0,0,0.0018220070001007116,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,92,42,easy,5,5,0.1,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0010707770002227335,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,93,42,easy,5,5,0.1,0.95,0.1254805764107618,default,100,3.0,8,1,1,0,0,0.0010584269998616946,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,94,42,easy,5,5,0.1,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0012047899999743095,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,95,42,easy,5,5,0.1,0.95,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.001238837000073545,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,96,42,easy,5,5,0.1,0.95,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0011257890000706539,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,97,42,easy,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0012488000002122135,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,98,42,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.001213577999806148,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,99,42,easy,5,5,0.1,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0012449979999473726,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,100,42,easy,5,5,0.1,0.95,0.12115408729814564,default,100,-4.0,15,1,1,0,0,0.0018079319997923449,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,101,42,easy,5,5,0.1,0.95,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.0012411080001584196,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,102,42,easy,5,5,0.1,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0011322350001137238,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,103,42,easy,5,5,0.1,0.95,0.11934584740095991,default,100,-15.0,6,0,1,0,1,0.0006941169999663543,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,104,42,easy,5,5,0.1,0.95,0.11874911816395511,default,100,-1.0,12,1,1,0,0,0.001509572000031767,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,105,42,easy,5,5,0.1,0.95,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.001149978999819723,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,106,42,easy,5,5,0.1,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0011235039996790874,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,107,42,easy,5,5,0.1,0.95,0.1169767727317183,default,100,3.0,8,1,1,0,0,0.0012150010002187628,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,108,42,easy,5,5,0.1,0.95,0.1163918888680597,default,100,-2.0,13,1,1,0,0,0.0016364910002266697,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,109,42,easy,5,5,0.1,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.001064802999735548,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,110,42,easy,5,5,0.1,0.95,0.11523087977660082,default,100,2.0,9,1,1,0,0,0.0011737529998754326,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,111,42,easy,5,5,0.1,0.95,0.11465472537771781,default,100,0.0,11,1,1,0,0,0.001332311000169284,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,112,42,easy,5,5,0.1,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0011872230002154538,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,113,42,easy,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.00113389600028313,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,114,42,easy,5,5,0.1,0.95,0.11294348926961469,default,100,2.0,9,1,1,0,0,0.001344568000149593,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,115,42,easy,5,5,0.1,0.95,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0011821839998447103,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,116,42,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.001055513999745017,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,117,42,easy,5,5,0.1,0.95,0.11125779357432954,default,100,2.0,9,1,1,0,0,0.0011784850003095926,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,118,42,easy,5,5,0.1,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.001514312999916001,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,119,42,easy,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.001122888999816496,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,120,42,easy,5,5,0.1,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.0011892289999195782,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,121,42,easy,5,5,0.1,0.95,0.10904927081251842,default,100,0.0,11,1,1,0,0,0.001458150999951613,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,122,42,easy,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.001243818000148167,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,123,42,easy,5,5,0.1,0.95,0.10796150433616354,default,100,-4.0,15,1,1,0,0,0.0016861419999258942,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,124,42,easy,5,5,0.1,0.95,0.10742169681448273,default,100,1.0,10,1,1,0,0,0.0014120969999567023,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,125,42,easy,5,5,0.1,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.001243224000063492,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,126,42,easy,5,5,0.1,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0011425950001466845,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,127,42,easy,5,5,0.1,0.95,0.10581841456181447,default,100,-1.0,12,1,1,0,0,0.001376064999931259,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,128,42,easy,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0011410609999984445,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,129,42,easy,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0011318759998175665,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,130,42,easy,5,5,0.1,0.95,0.10423906149717757,default,100,-16.0,7,0,1,0,1,0.0009348730000056094,
sarsa_alpha_0.1_sarsa_42_f2c8d23d,sarsa_alpha_0.1,sarsa,train,131,42,easy,5,5,0.1,0.95,0.10371786618969168,default,100,0.0,11,1,1,0,0,0.0013867019997633179,
