run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
alpha_0.05_456_a0b5e195,alpha_0.05,train,60,456,easy,5,5,0.05,0.95,0.14805219153934096,default,100,-6.0,17,1,1,0,0,0.0021343000007618684,
alpha_0.05_456_a0b5e195,alpha_0.05,train,61,456,easy,5,5,0.05,0.95,0.14731193058164427,default,100,-4.0,15,1,1,0,0,0.0015966999999363907,
alpha_0.05_456_a0b5e195,alpha_0.05,train,62,456,easy,5,5,0.05,0.95,0.14657537092873604,default,100,-2.0,13,1,1,0,0,0.0012920000008307397,
alpha_0.05_456_a0b5e195,alpha_0.05,train,63,456,easy,5,5,0.05,0.95,0.14584249407409236,default,100,-21.0,12,0,1,0,1,0.00123639999947045,
alpha_0.05_456_a0b5e195,alpha_0.05,train,64,456,easy,5,5,0.05,0.95,0.1451132816037219,default,100,-2.0,13,1,1,0,0,0.0017936000003828667,
alpha_0.05_456_a0b5e195,alpha_0.05,train,65,456,easy,5,5,0.05,0.95,0.1443877151957033,default,100,-19.0,10,0,1,0,1,0.0016393000005336944,
alpha_0.05_456_a0b5e195,alpha_0.05,train,66,456,easy,5,5,0.05,0.95,0.14366577661972477,default,100,1.0,10,1,1,0,0,0.0013875000004190952,
alpha_0.05_456_a0b5e195,alpha_0.05,train,67,456,easy,5,5,0.05,0.95,0.14294744773662615,default,100,-14.0,25,1,1,0,0,0.002270400000270456,
alpha_0.05_456_a0b5e195,alpha_0.05,train,68,456,easy,5,5,0.05,0.95,0.14223271049794303,default,100,-1.0,12,1,1,0,0,0.0013693000000785105,
alpha_0.05_456_a0b5e195,alpha_0.05,train,69,456,easy,5,5,0.05,0.95,0.14152154694545332,default,100,-7.0,18,1,1,0,0,0.001754200002324069,
alpha_0.05_456_a0b5e195,alpha_0.05,train,70,456,easy,5,5,0.05,0.95,0.14081393921072605,default,100,2.0,9,1,1,0,0,0.0009127999983320478,
alpha_0.05_456_a0b5e195,alpha_0.05,train,71,456,easy,5,5,0.05,0.95,0.1401098695146724,default,100,-9.0,20,1,1,0,0,0.001965100000234088,
alpha_0.05_456_a0b5e195,alpha_0.05,train,72,456,easy,5,5,0.05,0.95,0.13940932016709906,default,100,0.0,11,1,1,0,0,0.0011094000001321547,
alpha_0.05_456_a0b5e195,alpha_0.05,train,73,456,easy,5,5,0.05,0.95,0.13871227356626356,default,100,-3.0,14,1,1,0,0,0.0013981000010971911,
alpha_0.05_456_a0b5e195,alpha_0.05,train,74,456,easy,5,5,0.05,0.95,0.13801871219843223,default,100,-2.0,13,1,1,0,0,0.0013238999999884982,
alpha_0.05_456_a0b5e195,alpha_0.05,train,75,456,easy,5,5,0.05,0.95,0.13732861863744006,default,100,-11.0,22,1,1,0,0,0.002077199998893775,
alpha_0.05_456_a0b5e195,alpha_0.05,train,76,456,easy,5,5,0.05,0.95,0.13664197554425286,default,100,-2.0,13,1,1,0,0,0.0013475999985530507,
alpha_0.05_456_a0b5e195,alpha_0.05,train,77,456,easy,5,5,0.05,0.95,0.1359587656665316,default,100,-5.0,16,1,1,0,0,0.0014941000008548144,
alpha_0.05_456_a0b5e195,alpha_0.05,train,78,456,easy,5,5,0.05,0.95,0.13527897183819892,default,100,1.0,10,1,1,0,0,0.001112899997679051,
alpha_0.05_456_a0b5e195,alpha_0.05,train,79,456,easy,5,5,0.05,0.95,0.13460257697900793,default,100,-7.0,18,1,1,0,0,0.0020311999978730455,
alpha_0.05_456_a0b5e195,alpha_0.05,train,80,456,easy,5,5,0.05,0.95,0.13392956409411289,default,100,-7.0,18,1,1,0,0,0.0017165999997814652,
alpha_0.05_456_a0b5e195,alpha_0.05,train,81,456,easy,5,5,0.05,0.95,0.1332599162736423,default,100,-3.0,14,1,1,0,0,0.0018171999981859699,
alpha_0.05_456_a0b5e195,alpha_0.05,train,82,456,easy,5,5,0.05,0.95,0.1325936166922741,default,100,-28.0,19,0,1,0,1,0.0018970999990415294,
alpha_0.05_456_a0b5e195,alpha_0.05,train,83,456,easy,5,5,0.05,0.95,0.13193064860881273,default,100,-3.0,14,1,1,0,0,0.0014869999977236148,
alpha_0.05_456_a0b5e195,alpha_0.05,train,84,456,easy,5,5,0.05,0.95,0.13127099536576867,default,100,-3.0,14,1,1,0,0,0.0013158000001567416,
alpha_0.05_456_a0b5e195,alpha_0.05,train,85,456,easy,5,5,0.05,0.95,0.13061464038893983,default,100,-3.0,14,1,1,0,0,0.0013435000000754371,
alpha_0.05_456_a0b5e195,alpha_0.05,train,86,456,easy,5,5,0.05,0.95,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0009764999995240942,
alpha_0.05_456_a0b5e195,alpha_0.05,train,87,456,easy,5,5,0.05,0.95,0.12931175935106015,default,100,-2.0,13,1,1,0,0,0.0013402000004134607,
alpha_0.05_456_a0b5e195,alpha_0.05,train,88,456,easy,5,5,0.05,0.95,0.12866520055430486,default,100,0.0,11,1,1,0,0,0.0010884000002988614,
alpha_0.05_456_a0b5e195,alpha_0.05,train,89,456,easy,5,5,0.05,0.95,0.12802187455153333,default,100,-4.0,15,1,1,0,0,0.0014277000009315088,
alpha_0.05_456_a0b5e195,alpha_0.05,train,90,456,easy,5,5,0.05,0.95,0.12738176517877567,default,100,-19.0,10,0,1,0,1,0.0010351999990234617,
alpha_0.05_456_a0b5e195,alpha_0.05,train,91,456,easy,5,5,0.05,0.95,0.1267448563528818,default,100,-3.0,14,1,1,0,0,0.0013502000001608394,
alpha_0.05_456_a0b5e195,alpha_0.05,train,92,456,easy,5,5,0.05,0.95,0.12611113207111738,default,100,-3.0,14,1,1,0,0,0.0013456999986374285,
alpha_0.05_456_a0b5e195,alpha_0.05,train,93,456,easy,5,5,0.05,0.95,0.1254805764107618,default,100,-7.0,18,1,1,0,0,0.0023560999979963526,
alpha_0.05_456_a0b5e195,alpha_0.05,train,94,456,easy,5,5,0.05,0.95,0.12485317352870799,default,100,1.0,10,1,1,0,0,0.0014999000013631303,
alpha_0.05_456_a0b5e195,alpha_0.05,train,95,456,easy,5,5,0.05,0.95,0.12422890766106445,default,100,-20.0,11,0,1,0,1,0.001177900001493981,
alpha_0.05_456_a0b5e195,alpha_0.05,train,96,456,easy,5,5,0.05,0.95,0.12360776312275913,default,100,1.0,10,1,1,0,0,0.001048800000717165,
alpha_0.05_456_a0b5e195,alpha_0.05,train,97,456,easy,5,5,0.05,0.95,0.12298972430714533,default,100,2.0,9,1,1,0,0,0.0009873999988485593,
alpha_0.05_456_a0b5e195,alpha_0.05,train,98,456,easy,5,5,0.05,0.95,0.1223747756856096,default,100,0.0,11,1,1,0,0,0.0010995999982696958,
alpha_0.05_456_a0b5e195,alpha_0.05,train,99,456,easy,5,5,0.05,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0009371000014652964,
alpha_0.05_456_a0b5e195,alpha_0.05,train,100,456,easy,5,5,0.05,0.95,0.12115408729814564,default,100,-5.0,16,1,1,0,0,0.00158700000247336,
alpha_0.05_456_a0b5e195,alpha_0.05,train,101,456,easy,5,5,0.05,0.95,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.0015493999999307562,
alpha_0.05_456_a0b5e195,alpha_0.05,train,102,456,easy,5,5,0.05,0.95,0.11994557527734664,default,100,1.0,10,1,1,0,0,0.0011384999997972045,
alpha_0.05_456_a0b5e195,alpha_0.05,train,103,456,easy,5,5,0.05,0.95,0.11934584740095991,default,100,-3.0,14,1,1,0,0,0.001487100002123043,
alpha_0.05_456_a0b5e195,alpha_0.05,train,104,456,easy,5,5,0.05,0.95,0.11874911816395511,default,100,1.0,10,1,1,0,0,0.0011312999995425344,
alpha_0.05_456_a0b5e195,alpha_0.05,train,105,456,easy,5,5,0.05,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0010949999996228144,
alpha_0.05_456_a0b5e195,alpha_0.05,train,106,456,easy,5,5,0.05,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0013521999971999321,
alpha_0.05_456_a0b5e195,alpha_0.05,train,107,456,easy,5,5,0.05,0.95,0.1169767727317183,default,100,0.0,11,1,1,0,0,0.0017385999999532942,
alpha_0.05_456_a0b5e195,alpha_0.05,train,108,456,easy,5,5,0.05,0.95,0.1163918888680597,default,100,-7.0,18,1,1,0,0,0.002291000000695931,
alpha_0.05_456_a0b5e195,alpha_0.05,train,109,456,easy,5,5,0.05,0.95,0.11580992942371941,default,100,-1.0,12,1,1,0,0,0.0013169000012567267,
alpha_0.05_456_a0b5e195,alpha_0.05,train,110,456,easy,5,5,0.05,0.95,0.11523087977660082,default,100,-4.0,15,1,1,0,0,0.0021539000008488074,
alpha_0.05_456_a0b5e195,alpha_0.05,train,111,456,easy,5,5,0.05,0.95,0.11465472537771781,default,100,-6.0,17,1,1,0,0,0.0023632999982510228,
alpha_0.05_456_a0b5e195,alpha_0.05,train,112,456,easy,5,5,0.05,0.95,0.11408145175082922,default,100,1.0,10,1,1,0,0,0.0010847000012290664,
alpha_0.05_456_a0b5e195,alpha_0.05,train,113,456,easy,5,5,0.05,0.95,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.0017041999999491964,
alpha_0.05_456_a0b5e195,alpha_0.05,train,114,456,easy,5,5,0.05,0.95,0.11294348926961469,default,100,2.0,9,1,1,0,0,0.00127269999939017,
alpha_0.05_456_a0b5e195,alpha_0.05,train,115,456,easy,5,5,0.05,0.95,0.11237877182326661,default,100,-1.0,12,1,1,0,0,0.004768599999806611,
alpha_0.05_456_a0b5e195,alpha_0.05,train,116,456,easy,5,5,0.05,0.95,0.11181687796415028,default,100,1.0,10,1,1,0,0,0.005053199998656055,
alpha_0.05_456_a0b5e195,alpha_0.05,train,117,456,easy,5,5,0.05,0.95,0.11125779357432954,default,100,-1.0,12,1,1,0,0,0.003751700001885183,
alpha_0.05_456_a0b5e195,alpha_0.05,train,118,456,easy,5,5,0.05,0.95,0.11070150460645789,default,100,1.0,10,1,1,0,0,0.0020031999993079808,
alpha_0.05_456_a0b5e195,alpha_0.05,train,119,456,easy,5,5,0.05,0.95,0.1101479970834256,default,100,0.0,11,1,1,0,0,0.007151299996621674,
alpha_0.05_456_a0b5e195,alpha_0.05,train,120,456,easy,5,5,0.05,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.004399900000862544,
alpha_0.05_456_a0b5e195,alpha_0.05,train,121,456,easy,5,5,0.05,0.95,0.10904927081251842,default,100,1.0,10,1,1,0,0,0.001186900000902824,
alpha_0.05_456_a0b5e195,alpha_0.05,train,122,456,easy,5,5,0.05,0.95,0.10850402445845582,default,100,-1.0,12,1,1,0,0,0.0016905999982554931,
alpha_0.05_456_a0b5e195,alpha_0.05,train,123,456,easy,5,5,0.05,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0011541000021679793,
alpha_0.05_456_a0b5e195,alpha_0.05,train,124,456,easy,5,5,0.05,0.95,0.10742169681448273,default,100,-6.0,17,1,1,0,0,0.002889600000344217,
alpha_0.05_456_a0b5e195,alpha_0.05,train,125,456,easy,5,5,0.05,0.95,0.10688458833041031,default,100,-19.0,10,0,1,0,1,0.0015527000032307114,
alpha_0.05_456_a0b5e195,alpha_0.05,train,126,456,easy,5,5,0.05,0.95,0.10635016538875826,default,100,1.0,10,1,1,0,0,0.002360200000111945,
alpha_0.05_456_a0b5e195,alpha_0.05,train,127,456,easy,5,5,0.05,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0011830000003101304,
alpha_0.05_456_a0b5e195,alpha_0.05,train,128,456,easy,5,5,0.05,0.95,0.1052893224890054,default,100,0.0,11,1,1,0,0,0.0015982000004441943,
alpha_0.05_456_a0b5e195,alpha_0.05,train,129,456,easy,5,5,0.05,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.001003999997919891,
alpha_0.05_456_a0b5e195,alpha_0.05,train,130,456,easy,5,5,0.05,0.95,0.10423906149717757,default,100,-2.0,13,1,1,0,0,0.0013414999993983656,
alpha_0.05_456_a0b5e195,alpha_0.05,train,131,456,easy,5,5,0.05,0.95,0.10371786618969168,default,100,0.0,11,1,1,0,0,0.001143200002843514,
alpha_0.05_456_a0b5e195,alpha_0.05,train,132,456,easy,5,5,0.05,0.95,0.10319927685874322,default,100,3.0,8,1,1,0,0,0.0008855000014591496,
alpha_0.05_456_a0b5e195,alpha_0.05,train,133,456,easy,5,5,0.05,0.95,0.10268328047444951,default,100,1.0,10,1,1,0,0,0.0012183000035292935,
alpha_0.05_456_a0b5e195,alpha_0.05,train,134,456,easy,5,5,0.05,0.95,0.10216986407207726,default,100,-2.0,13,1,1,0,0,0.0020809999987250194,
alpha_0.05_456_a0b5e195,alpha_0.05,train,135,456,easy,5,5,0.05,0.95,0.10165901475171688,default,100,-1.0,12,1,1,0,0,0.0013182000002416316,
alpha_0.05_456_a0b5e195,alpha_0.05,train,136,456,easy,5,5,0.05,0.95,0.10115071967795829,default,100,-2.0,13,1,1,0,0,0.0016333999992639292,
alpha_0.05_456_a0b5e195,alpha_0.05,train,137,456,easy,5,5,0.05,0.95,0.10064496607956849,default,100,-1.0,12,1,1,0,0,0.0012634999984584283,
alpha_0.05_456_a0b5e195,alpha_0.05,train,138,456,easy,5,5,0.05,0.95,0.10014174124917065,default,100,1.0,10,1,1,0,0,0.0011271000003034715,
alpha_0.05_456_a0b5e195,alpha_0.05,train,139,456,easy,5,5,0.05,0.95,0.09964103254292479,default,100,1.0,10,1,1,0,0,0.0018278000025020447,
alpha_0.05_456_a0b5e195,alpha_0.05,train,140,456,easy,5,5,0.05,0.95,0.09914282738021017,default,100,2.0,9,1,1,0,0,0.0010082000007969327,
alpha_0.05_456_a0b5e195,alpha_0.05,train,141,456,easy,5,5,0.05,0.95,0.09864711324330912,default,100,2.0,9,1,1,0,0,0.0010095000034198165,
alpha_0.05_456_a0b5e195,alpha_0.05,train,142,456,easy,5,5,0.05,0.95,0.09815387767709258,default,100,-14.0,5,0,1,0,1,0.0006012000012560748,
alpha_0.05_456_a0b5e195,alpha_0.05,train,143,456,easy,5,5,0.05,0.95,0.09766310828870711,default,100,-3.0,14,1,1,0,0,0.0016618999979982618,
alpha_0.05_456_a0b5e195,alpha_0.05,train,144,456,easy,5,5,0.05,0.95,0.09717479274726358,default,100,-1.0,12,1,1,0,0,0.0012354999998933636,
alpha_0.05_456_a0b5e195,alpha_0.05,train,145,456,easy,5,5,0.05,0.95,0.09668891878352726,default,100,3.0,8,1,1,0,0,0.0008691000002727378,
alpha_0.05_456_a0b5e195,alpha_0.05,train,146,456,easy,5,5,0.05,0.95,0.09620547418960962,default,100,2.0,9,1,1,0,0,0.0009013000017148443,
alpha_0.05_456_a0b5e195,alpha_0.05,train,147,456,easy,5,5,0.05,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.000921599999855971,
alpha_0.05_456_a0b5e195,alpha_0.05,train,148,456,easy,5,5,0.05,0.95,0.09524582458456826,default,100,0.0,11,1,1,0,0,0.001137600000220118,
alpha_0.05_456_a0b5e195,alpha_0.05,train,149,456,easy,5,5,0.05,0.95,0.09476959546164541,default,100,-1.0,12,1,1,0,0,0.0015017000005173031,
alpha_0.05_456_a0b5e195,alpha_0.05,train,150,456,easy,5,5,0.05,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.0010000000002037268,
alpha_0.05_456_a0b5e195,alpha_0.05,train,151,456,easy,5,5,0.05,0.95,0.09382426874691549,default,100,2.0,9,1,1,0,0,0.0009618000003683846,
alpha_0.05_456_a0b5e195,alpha_0.05,train,152,456,easy,5,5,0.05,0.95,0.09335514740318092,default,100,2.0,9,1,1,0,0,0.0009133000021392945,
alpha_0.05_456_a0b5e195,alpha_0.05,train,153,456,easy,5,5,0.05,0.95,0.09288837166616501,default,100,2.0,9,1,1,0,0,0.0009472000019741245,
alpha_0.05_456_a0b5e195,alpha_0.05,train,154,456,easy,5,5,0.05,0.95,0.09242392980783419,default,100,-16.0,7,0,1,0,1,0.0008144000021275133,
alpha_0.05_456_a0b5e195,alpha_0.05,train,155,456,easy,5,5,0.05,0.95,0.09196181015879502,default,100,-2.0,13,1,1,0,0,0.0012998999991395976,
alpha_0.05_456_a0b5e195,alpha_0.05,train,156,456,easy,5,5,0.05,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0008745000013732351,
alpha_0.05_456_a0b5e195,alpha_0.05,train,157,456,easy,5,5,0.05,0.95,0.09104449110246104,default,100,1.0,10,1,1,0,0,0.0011135999993712176,
alpha_0.05_456_a0b5e195,alpha_0.05,train,158,456,easy,5,5,0.05,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.0009378000031574629,
alpha_0.05_456_a0b5e195,alpha_0.05,train,159,456,easy,5,5,0.05,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0009145999974862207,
alpha_0.05_456_a0b5e195,alpha_0.05,train,160,456,easy,5,5,0.05,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.0008836000015435275,
alpha_0.05_456_a0b5e195,alpha_0.05,train,161,456,easy,5,5,0.05,0.95,0.08923721248873447,default,100,1.0,10,1,1,0,0,0.001091999998607207,
alpha_0.05_456_a0b5e195,alpha_0.05,train,162,456,easy,5,5,0.05,0.95,0.08879102642629079,default,100,-4.0,15,1,1,0,0,0.0014854000000923406,
alpha_0.05_456_a0b5e195,alpha_0.05,train,163,456,easy,5,5,0.05,0.95,0.08834707129415934,default,100,-2.0,13,1,1,0,0,0.001322300002357224,
alpha_0.05_456_a0b5e195,alpha_0.05,train,164,456,easy,5,5,0.05,0.95,0.08790533593768854,default,100,3.0,8,1,1,0,0,0.0012859000016760547,
