run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_42_96452c86,map_easy,train,79,42,easy,5,5,0.1,0.95,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.0013273999938974157,
map_easy_42_96452c86,map_easy,train,80,42,easy,5,5,0.1,0.95,0.13392956409411289,default,100,2.0,9,1,1,0,0,0.0012406000023474917,
map_easy_42_96452c86,map_easy,train,81,42,easy,5,5,0.1,0.95,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0013239999971119687,
map_easy_42_96452c86,map_easy,train,82,42,easy,5,5,0.1,0.95,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0011646999919321388,
map_easy_42_96452c86,map_easy,train,83,42,easy,5,5,0.1,0.95,0.13193064860881273,default,100,-4.0,15,1,1,0,0,0.001861500000813976,
map_easy_42_96452c86,map_easy,train,84,42,easy,5,5,0.1,0.95,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.0010703999869292602,
map_easy_42_96452c86,map_easy,train,85,42,easy,5,5,0.1,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0010785000049509108,
map_easy_42_96452c86,map_easy,train,86,42,easy,5,5,0.1,0.95,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0011842999956570566,
map_easy_42_96452c86,map_easy,train,87,42,easy,5,5,0.1,0.95,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0011123000003863126,
map_easy_42_96452c86,map_easy,train,88,42,easy,5,5,0.1,0.95,0.12866520055430486,default,100,1.0,10,1,1,0,0,0.00149940000846982,
map_easy_42_96452c86,map_easy,train,89,42,easy,5,5,0.1,0.95,0.12802187455153333,default,100,-3.0,14,1,1,0,0,0.0016368000069633126,
map_easy_42_96452c86,map_easy,train,90,42,easy,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.001058500012732111,
map_easy_42_96452c86,map_easy,train,91,42,easy,5,5,0.1,0.95,0.1267448563528818,default,100,2.0,9,1,1,0,0,0.0011116000096080825,
map_easy_42_96452c86,map_easy,train,92,42,easy,5,5,0.1,0.95,0.12611113207111738,default,100,1.0,10,1,1,0,0,0.001196099998196587,
map_easy_42_96452c86,map_easy,train,93,42,easy,5,5,0.1,0.95,0.1254805764107618,default,100,3.0,8,1,1,0,0,0.0010318999993614852,
map_easy_42_96452c86,map_easy,train,94,42,easy,5,5,0.1,0.95,0.12485317352870799,default,100,0.0,11,1,1,0,0,0.001363499992294237,
map_easy_42_96452c86,map_easy,train,95,42,easy,5,5,0.1,0.95,0.12422890766106445,default,100,2.0,9,1,1,0,0,0.001133999990997836,
map_easy_42_96452c86,map_easy,train,96,42,easy,5,5,0.1,0.95,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0011884999985340983,
map_easy_42_96452c86,map_easy,train,97,42,easy,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0010700999991968274,
map_easy_42_96452c86,map_easy,train,98,42,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0009744999988470227,
map_easy_42_96452c86,map_easy,train,99,42,easy,5,5,0.1,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0009990999969886616,
map_easy_42_96452c86,map_easy,train,100,42,easy,5,5,0.1,0.95,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0012496999988798052,
map_easy_42_96452c86,map_easy,train,101,42,easy,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0009724999981699511,
map_easy_42_96452c86,map_easy,train,102,42,easy,5,5,0.1,0.95,0.11994557527734664,default,100,-2.0,13,1,1,0,0,0.0015335000061895698,
map_easy_42_96452c86,map_easy,train,103,42,easy,5,5,0.1,0.95,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.001038299989886582,
map_easy_42_96452c86,map_easy,train,104,42,easy,5,5,0.1,0.95,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.0011448000004747882,
map_easy_42_96452c86,map_easy,train,105,42,easy,5,5,0.1,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0012319000088609755,
map_easy_42_96452c86,map_easy,train,106,42,easy,5,5,0.1,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0010564999975031242,
map_easy_42_96452c86,map_easy,train,107,42,easy,5,5,0.1,0.95,0.1169767727317183,default,100,2.0,9,1,1,0,0,0.0011516999948071316,
map_easy_42_96452c86,map_easy,train,108,42,easy,5,5,0.1,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0010776999988593161,
map_easy_42_96452c86,map_easy,train,109,42,easy,5,5,0.1,0.95,0.11580992942371941,default,100,2.0,9,1,1,0,0,0.0011314000003039837,
map_easy_42_96452c86,map_easy,train,110,42,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0010786999919218943,
map_easy_42_96452c86,map_easy,train,111,42,easy,5,5,0.1,0.95,0.11465472537771781,default,100,-3.0,14,1,1,0,0,0.0015721000090707093,
map_easy_42_96452c86,map_easy,train,112,42,easy,5,5,0.1,0.95,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0010337999992771074,
map_easy_42_96452c86,map_easy,train,113,42,easy,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0011055999930249527,
map_easy_42_96452c86,map_easy,train,114,42,easy,5,5,0.1,0.95,0.11294348926961469,default,100,-2.0,13,1,1,0,0,0.0014153000083751976,
map_easy_42_96452c86,map_easy,train,115,42,easy,5,5,0.1,0.95,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0010704000014811754,
map_easy_42_96452c86,map_easy,train,116,42,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0010529999999562278,
map_easy_42_96452c86,map_easy,train,117,42,easy,5,5,0.1,0.95,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.001094599996577017,
map_easy_42_96452c86,map_easy,train,118,42,easy,5,5,0.1,0.95,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0010533000022405759,
map_easy_42_96452c86,map_easy,train,119,42,easy,5,5,0.1,0.95,0.1101479970834256,default,100,2.0,9,1,1,0,0,0.0011011000024154782,
map_easy_42_96452c86,map_easy,train,120,42,easy,5,5,0.1,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.0011246000067330897,
map_easy_42_96452c86,map_easy,train,121,42,easy,5,5,0.1,0.95,0.10904927081251842,default,100,2.0,9,1,1,0,0,0.0011939999967580661,
map_easy_42_96452c86,map_easy,train,122,42,easy,5,5,0.1,0.95,0.10850402445845582,default,100,2.0,9,1,1,0,0,0.001164400004199706,
map_easy_42_96452c86,map_easy,train,123,42,easy,5,5,0.1,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0012509000080171973,
map_easy_42_96452c86,map_easy,train,124,42,easy,5,5,0.1,0.95,0.10742169681448273,default,100,2.0,9,1,1,0,0,0.0011656999995466322,
map_easy_42_96452c86,map_easy,train,125,42,easy,5,5,0.1,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0010261999996146187,
map_easy_42_96452c86,map_easy,train,126,42,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0011547999893082306,
map_easy_42_96452c86,map_easy,train,127,42,easy,5,5,0.1,0.95,0.10581841456181447,default,100,2.0,9,1,1,0,0,0.0011640000011539087,
map_easy_42_96452c86,map_easy,train,128,42,easy,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0010271000064676628,
map_easy_42_96452c86,map_easy,train,129,42,easy,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0010787999926833436,
map_easy_42_96452c86,map_easy,train,130,42,easy,5,5,0.1,0.95,0.10423906149717757,default,100,1.0,10,1,1,0,0,0.0012102000036975369,
map_easy_42_96452c86,map_easy,train,131,42,easy,5,5,0.1,0.95,0.10371786618969168,default,100,1.0,10,1,1,0,0,0.0013673000066773966,
map_easy_42_96452c86,map_easy,train,132,42,easy,5,5,0.1,0.95,0.10319927685874322,default,100,0.0,11,1,1,0,0,0.0013507999974535778,
map_easy_42_96452c86,map_easy,train,133,42,easy,5,5,0.1,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.0010601999965729192,
map_easy_42_96452c86,map_easy,train,134,42,easy,5,5,0.1,0.95,0.10216986407207726,default,100,-4.0,15,1,1,0,0,0.001671699996222742,
map_easy_42_96452c86,map_easy,train,135,42,easy,5,5,0.1,0.95,0.10165901475171688,default,100,1.0,10,1,1,0,0,0.0012649000127566978,
map_easy_42_96452c86,map_easy,train,136,42,easy,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0010608999873511493,
map_easy_42_96452c86,map_easy,train,137,42,easy,5,5,0.1,0.95,0.10064496607956849,default,100,3.0,8,1,1,0,0,0.0010951999865937978,
map_easy_42_96452c86,map_easy,train,138,42,easy,5,5,0.1,0.95,0.10014174124917065,default,100,-3.0,14,1,1,0,0,0.0015872999938437715,
