run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_sparse_123_cc068aa0,reward_sparse,train,52,123,easy,5,5,0.1,0.95,0.1541097778623765,default,100,9.0,9,1,1,0,0,0.001174800010630861,
reward_sparse_123_cc068aa0,reward_sparse,train,53,123,easy,5,5,0.1,0.95,0.15333922897306462,default,100,10.0,10,1,1,0,0,0.0012864000018453225,
reward_sparse_123_cc068aa0,reward_sparse,train,54,123,easy,5,5,0.1,0.95,0.1525725328281993,default,100,10.0,8,1,1,0,0,0.0010938999912468717,
reward_sparse_123_cc068aa0,reward_sparse,train,55,123,easy,5,5,0.1,0.95,0.1518096701640583,default,100,9.0,13,1,1,0,0,0.0015294999902835116,
reward_sparse_123_cc068aa0,reward_sparse,train,56,123,easy,5,5,0.1,0.95,0.151050621813238,default,100,10.0,8,1,1,0,0,0.001014900000882335,
reward_sparse_123_cc068aa0,reward_sparse,train,57,123,easy,5,5,0.1,0.95,0.15029536870417182,default,100,8.0,12,1,1,0,0,0.001461899999412708,
reward_sparse_123_cc068aa0,reward_sparse,train,58,123,easy,5,5,0.1,0.95,0.14954389186065095,default,100,-10.0,9,0,1,0,1,0.0010794000118039548,
reward_sparse_123_cc068aa0,reward_sparse,train,59,123,easy,5,5,0.1,0.95,0.1487961724013477,default,100,9.0,11,1,1,0,0,0.0014280000032158569,
reward_sparse_123_cc068aa0,reward_sparse,train,60,123,easy,5,5,0.1,0.95,0.14805219153934096,default,100,10.0,8,1,1,0,0,0.001104399998439476,
reward_sparse_123_cc068aa0,reward_sparse,train,61,123,easy,5,5,0.1,0.95,0.14731193058164427,default,100,10.0,10,1,1,0,0,0.0013007999950787053,
reward_sparse_123_cc068aa0,reward_sparse,train,62,123,easy,5,5,0.1,0.95,0.14657537092873604,default,100,10.0,8,1,1,0,0,0.0010594999912427738,
reward_sparse_123_cc068aa0,reward_sparse,train,63,123,easy,5,5,0.1,0.95,0.14584249407409236,default,100,10.0,16,1,1,0,0,0.0018815999937942252,
reward_sparse_123_cc068aa0,reward_sparse,train,64,123,easy,5,5,0.1,0.95,0.1451132816037219,default,100,10.0,8,1,1,0,0,0.001095500003430061,
reward_sparse_123_cc068aa0,reward_sparse,train,65,123,easy,5,5,0.1,0.95,0.1443877151957033,default,100,10.0,8,1,1,0,0,0.0011110000050393865,
reward_sparse_123_cc068aa0,reward_sparse,train,66,123,easy,5,5,0.1,0.95,0.14366577661972477,default,100,10.0,10,1,1,0,0,0.0012162000057287514,
reward_sparse_123_cc068aa0,reward_sparse,train,67,123,easy,5,5,0.1,0.95,0.14294744773662615,default,100,10.0,8,1,1,0,0,0.0011005999986082315,
reward_sparse_123_cc068aa0,reward_sparse,train,68,123,easy,5,5,0.1,0.95,0.14223271049794303,default,100,9.0,11,1,1,0,0,0.001357000001007691,
reward_sparse_123_cc068aa0,reward_sparse,train,69,123,easy,5,5,0.1,0.95,0.14152154694545332,default,100,10.0,8,1,1,0,0,0.0010728000052040443,
reward_sparse_123_cc068aa0,reward_sparse,train,70,123,easy,5,5,0.1,0.95,0.14081393921072605,default,100,-10.0,5,0,1,0,1,0.0006245999975362793,
reward_sparse_123_cc068aa0,reward_sparse,train,71,123,easy,5,5,0.1,0.95,0.1401098695146724,default,100,10.0,8,1,1,0,0,0.0010499000054551288,
reward_sparse_123_cc068aa0,reward_sparse,train,72,123,easy,5,5,0.1,0.95,0.13940932016709906,default,100,9.0,11,1,1,0,0,0.001342599993222393,
reward_sparse_123_cc068aa0,reward_sparse,train,73,123,easy,5,5,0.1,0.95,0.13871227356626356,default,100,8.0,10,1,1,0,0,0.0012103000044589862,
reward_sparse_123_cc068aa0,reward_sparse,train,74,123,easy,5,5,0.1,0.95,0.13801871219843223,default,100,10.0,8,1,1,0,0,0.0010877000022446737,
reward_sparse_123_cc068aa0,reward_sparse,train,75,123,easy,5,5,0.1,0.95,0.13732861863744006,default,100,9.0,11,1,1,0,0,0.001349600002868101,
reward_sparse_123_cc068aa0,reward_sparse,train,76,123,easy,5,5,0.1,0.95,0.13664197554425286,default,100,10.0,10,1,1,0,0,0.001228699999046512,
reward_sparse_123_cc068aa0,reward_sparse,train,77,123,easy,5,5,0.1,0.95,0.1359587656665316,default,100,10.0,8,1,1,0,0,0.0011266000074101612,
reward_sparse_123_cc068aa0,reward_sparse,train,78,123,easy,5,5,0.1,0.95,0.13527897183819892,default,100,9.0,9,1,1,0,0,0.0011661000025924295,
reward_sparse_123_cc068aa0,reward_sparse,train,79,123,easy,5,5,0.1,0.95,0.13460257697900793,default,100,9.0,9,1,1,0,0,0.0010089999996125698,
reward_sparse_123_cc068aa0,reward_sparse,train,80,123,easy,5,5,0.1,0.95,0.13392956409411289,default,100,8.0,10,1,1,0,0,0.0012100000021746382,
reward_sparse_123_cc068aa0,reward_sparse,train,81,123,easy,5,5,0.1,0.95,0.1332599162736423,default,100,10.0,10,1,1,0,0,0.0012728000001516193,
reward_sparse_123_cc068aa0,reward_sparse,train,82,123,easy,5,5,0.1,0.95,0.1325936166922741,default,100,10.0,8,1,1,0,0,0.0011086999875260517,
reward_sparse_123_cc068aa0,reward_sparse,train,83,123,easy,5,5,0.1,0.95,0.13193064860881273,default,100,10.0,8,1,1,0,0,0.0010889000113820657,
reward_sparse_123_cc068aa0,reward_sparse,train,84,123,easy,5,5,0.1,0.95,0.13127099536576867,default,100,9.0,9,1,1,0,0,0.0011602000013226643,
reward_sparse_123_cc068aa0,reward_sparse,train,85,123,easy,5,5,0.1,0.95,0.13061464038893983,default,100,10.0,8,1,1,0,0,0.001074599989806302,
reward_sparse_123_cc068aa0,reward_sparse,train,86,123,easy,5,5,0.1,0.95,0.12996156718699514,default,100,9.0,11,1,1,0,0,0.0013431999977910891,
reward_sparse_123_cc068aa0,reward_sparse,train,87,123,easy,5,5,0.1,0.95,0.12931175935106015,default,100,10.0,10,1,1,0,0,0.001288700004806742,
