run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_medium_42_71d72d43,map_medium,train,135,42,medium,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0008611000012024306,
map_medium_42_71d72d43,map_medium,train,136,42,medium,5,5,0.1,0.95,0.10115071967795829,default,100,1.0,10,1,1,0,0,0.0014434999975492246,
map_medium_42_71d72d43,map_medium,train,137,42,medium,5,5,0.1,0.95,0.10064496607956849,default,100,1.0,10,1,1,0,0,0.0010313999991922174,
map_medium_42_71d72d43,map_medium,train,138,42,medium,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0007382999974652193,
map_medium_42_71d72d43,map_medium,train,139,42,medium,5,5,0.1,0.95,0.09964103254292479,default,100,2.0,9,1,1,0,0,0.0010709000016504433,
map_medium_42_71d72d43,map_medium,train,140,42,medium,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0008631999990029726,
map_medium_42_71d72d43,map_medium,train,141,42,medium,5,5,0.1,0.95,0.09864711324330912,default,100,2.0,9,1,1,0,0,0.0009434999992663506,
map_medium_42_71d72d43,map_medium,train,142,42,medium,5,5,0.1,0.95,0.09815387767709258,default,100,2.0,9,1,1,0,0,0.000862000000779517,
map_medium_42_71d72d43,map_medium,train,143,42,medium,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0010555000008025672,
map_medium_42_71d72d43,map_medium,train,144,42,medium,5,5,0.1,0.95,0.09717479274726358,default,100,3.0,8,1,1,0,0,0.0008496000009472482,
map_medium_42_71d72d43,map_medium,train,145,42,medium,5,5,0.1,0.95,0.09668891878352726,default,100,1.0,10,1,1,0,0,0.0009315999996033497,
map_medium_42_71d72d43,map_medium,train,146,42,medium,5,5,0.1,0.95,0.09620547418960962,default,100,2.0,9,1,1,0,0,0.0008703999992576428,
map_medium_42_71d72d43,map_medium,train,147,42,medium,5,5,0.1,0.95,0.09572444681866157,default,100,0.0,11,1,1,0,0,0.0010330000004614703,
map_medium_42_71d72d43,map_medium,train,148,42,medium,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0008124999985739123,
map_medium_42_71d72d43,map_medium,train,149,42,medium,5,5,0.1,0.95,0.09476959546164541,default,100,2.0,9,1,1,0,0,0.0009792999990168028,
map_medium_42_71d72d43,map_medium,train,150,42,medium,5,5,0.1,0.95,0.09429574748433718,default,100,0.0,11,1,1,0,0,0.0013751000005868264,
map_medium_42_71d72d43,map_medium,train,151,42,medium,5,5,0.1,0.95,0.09382426874691549,default,100,1.0,10,1,1,0,0,0.0010086000002047513,
map_medium_42_71d72d43,map_medium,train,152,42,medium,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0008231000028899871,
map_medium_42_71d72d43,map_medium,train,153,42,medium,5,5,0.1,0.95,0.09288837166616501,default,100,3.0,8,1,1,0,0,0.0009427000004507136,
map_medium_42_71d72d43,map_medium,train,154,42,medium,5,5,0.1,0.95,0.09242392980783419,default,100,-2.0,13,1,1,0,0,0.0016687000024830922,
map_medium_42_71d72d43,map_medium,train,155,42,medium,5,5,0.1,0.95,0.09196181015879502,default,100,3.0,8,1,1,0,0,0.0010127000023203436,
map_medium_42_71d72d43,map_medium,train,156,42,medium,5,5,0.1,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0011544000008143485,
map_medium_42_71d72d43,map_medium,train,157,42,medium,5,5,0.1,0.95,0.09104449110246104,default,100,2.0,9,1,1,0,0,0.0009360000003653113,
map_medium_42_71d72d43,map_medium,train,158,42,medium,5,5,0.1,0.95,0.09058926864694875,default,100,2.0,9,1,1,0,0,0.000872600001457613,
map_medium_42_71d72d43,map_medium,train,159,42,medium,5,5,0.1,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0008295000006910414,
map_medium_42_71d72d43,map_medium,train,160,42,medium,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.000738000002456829,
map_medium_42_71d72d43,map_medium,train,161,42,medium,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0010628000018186867,
map_medium_42_71d72d43,map_medium,train,162,42,medium,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.0008783000012044795,
map_medium_42_71d72d43,map_medium,train,163,42,medium,5,5,0.1,0.95,0.08834707129415934,default,100,3.0,8,1,1,0,0,0.0008430000016232952,
map_medium_42_71d72d43,map_medium,train,164,42,medium,5,5,0.1,0.95,0.08790533593768854,default,100,2.0,9,1,1,0,0,0.0010402000007161405,
map_medium_42_71d72d43,map_medium,train,165,42,medium,5,5,0.1,0.95,0.0874658092580001,default,100,3.0,8,1,1,0,0,0.0012846999998146202,
map_medium_42_71d72d43,map_medium,train,166,42,medium,5,5,0.1,0.95,0.0870284802117101,default,100,0.0,11,1,1,0,0,0.0014399000028788578,
map_medium_42_71d72d43,map_medium,train,167,42,medium,5,5,0.1,0.95,0.08659333781065155,default,100,3.0,8,1,1,0,0,0.0008407999994233251,
map_medium_42_71d72d43,map_medium,train,168,42,medium,5,5,0.1,0.95,0.0861603711215983,default,100,3.0,8,1,1,0,0,0.0008356999969691969,
map_medium_42_71d72d43,map_medium,train,169,42,medium,5,5,0.1,0.95,0.0857295692659903,default,100,3.0,8,1,1,0,0,0.0007718000015302096,
map_medium_42_71d72d43,map_medium,train,170,42,medium,5,5,0.1,0.95,0.08530092141966035,default,100,1.0,10,1,1,0,0,0.000951300000451738,
map_medium_42_71d72d43,map_medium,train,171,42,medium,5,5,0.1,0.95,0.08487441681256205,default,100,2.0,9,1,1,0,0,0.0008551000028091948,
map_medium_42_71d72d43,map_medium,train,172,42,medium,5,5,0.1,0.95,0.08445004472849925,default,100,3.0,8,1,1,0,0,0.0008068999995884951,
map_medium_42_71d72d43,map_medium,train,173,42,medium,5,5,0.1,0.95,0.08402779450485676,default,100,2.0,9,1,1,0,0,0.001666500000283122,
map_medium_42_71d72d43,map_medium,train,174,42,medium,5,5,0.1,0.95,0.08360765553233247,default,100,2.0,9,1,1,0,0,0.001086700001906138,
map_medium_42_71d72d43,map_medium,train,175,42,medium,5,5,0.1,0.95,0.0831896172546708,default,100,-17.0,8,0,1,0,1,0.0006893000027048402,
map_medium_42_71d72d43,map_medium,train,176,42,medium,5,5,0.1,0.95,0.08277366916839746,default,100,3.0,8,1,1,0,0,0.0008290000005217735,
map_medium_42_71d72d43,map_medium,train,177,42,medium,5,5,0.1,0.95,0.08235980082255547,default,100,3.0,8,1,1,0,0,0.0010381000029155985,
map_medium_42_71d72d43,map_medium,train,178,42,medium,5,5,0.1,0.95,0.08194800181844268,default,100,1.0,10,1,1,0,0,0.0010600999994494487,
