run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_slow_456_d3a2f1cd,eps_slow,train,51,456,easy,5,5,0.1,0.95,0.9502544225688344,default,100,-13.0,24,1,1,0,0,0.0018348000012338161,
eps_slow_456_d3a2f1cd,eps_slow,train,52,456,easy,5,5,0.1,0.95,0.9493041681462656,default,100,-22.0,13,0,1,0,1,0.0010158999939449131,
eps_slow_456_d3a2f1cd,eps_slow,train,53,456,easy,5,5,0.1,0.95,0.9483548639781193,default,100,-47.0,58,1,1,0,0,0.004157000003033318,
eps_slow_456_d3a2f1cd,eps_slow,train,54,456,easy,5,5,0.1,0.95,0.9474065091141411,default,100,-32.0,43,1,1,0,0,0.0031847999925957993,
eps_slow_456_d3a2f1cd,eps_slow,train,55,456,easy,5,5,0.1,0.95,0.946459102605027,default,100,-26.0,17,0,1,0,1,0.0012859999987995252,
eps_slow_456_d3a2f1cd,eps_slow,train,56,456,easy,5,5,0.1,0.95,0.9455126435024219,default,100,-60.0,71,1,1,0,0,0.005531999995582737,
eps_slow_456_d3a2f1cd,eps_slow,train,57,456,easy,5,5,0.1,0.95,0.9445671308589195,default,100,-25.0,16,0,1,0,1,0.0014062999980524182,
eps_slow_456_d3a2f1cd,eps_slow,train,58,456,easy,5,5,0.1,0.95,0.9436225637280606,default,100,-43.0,54,1,1,0,0,0.004011200013337657,
eps_slow_456_d3a2f1cd,eps_slow,train,59,456,easy,5,5,0.1,0.95,0.9426789411643326,default,100,-100.0,100,0,0,1,0,0.0074475000001257285,
eps_slow_456_d3a2f1cd,eps_slow,train,60,456,easy,5,5,0.1,0.95,0.9417362622231683,default,100,-100.0,100,0,0,1,0,0.007390200000372715,
eps_slow_456_d3a2f1cd,eps_slow,train,61,456,easy,5,5,0.1,0.95,0.9407945259609451,default,100,-50.0,61,1,1,0,0,0.004531899990979582,
eps_slow_456_d3a2f1cd,eps_slow,train,62,456,easy,5,5,0.1,0.95,0.9398537314349842,default,100,-58.0,49,0,1,0,1,0.003717899991897866,
eps_slow_456_d3a2f1cd,eps_slow,train,63,456,easy,5,5,0.1,0.95,0.9389138777035492,default,100,-80.0,71,0,1,0,1,0.005470699994475581,
eps_slow_456_d3a2f1cd,eps_slow,train,64,456,easy,5,5,0.1,0.95,0.9379749638258457,default,100,-22.0,33,1,1,0,0,0.002686200008611195,
eps_slow_456_d3a2f1cd,eps_slow,train,65,456,easy,5,5,0.1,0.95,0.9370369888620198,default,100,-76.0,67,0,1,0,1,0.004696800009696744,
eps_slow_456_d3a2f1cd,eps_slow,train,66,456,easy,5,5,0.1,0.95,0.9360999518731578,default,100,-20.0,11,0,1,0,1,0.0009960000024875626,
eps_slow_456_d3a2f1cd,eps_slow,train,67,456,easy,5,5,0.1,0.95,0.9351638519212846,default,100,-84.0,75,0,1,0,1,0.005721599998651072,
eps_slow_456_d3a2f1cd,eps_slow,train,68,456,easy,5,5,0.1,0.95,0.9342286880693633,default,100,-28.0,39,1,1,0,0,0.003229300011298619,
eps_slow_456_d3a2f1cd,eps_slow,train,69,456,easy,5,5,0.1,0.95,0.933294459381294,default,100,-23.0,34,1,1,0,0,0.002863499990780838,
eps_slow_456_d3a2f1cd,eps_slow,train,70,456,easy,5,5,0.1,0.95,0.9323611649219127,default,100,-100.0,100,0,0,1,0,0.007615999988047406,
eps_slow_456_d3a2f1cd,eps_slow,train,71,456,easy,5,5,0.1,0.95,0.9314288037569908,default,100,-100.0,100,0,0,1,0,0.0077092999999877065,
eps_slow_456_d3a2f1cd,eps_slow,train,72,456,easy,5,5,0.1,0.95,0.9304973749532338,default,100,-72.0,63,0,1,0,1,0.004644100001314655,
eps_slow_456_d3a2f1cd,eps_slow,train,73,456,easy,5,5,0.1,0.95,0.9295668775782806,default,100,-18.0,9,0,1,0,1,0.0007972000021254644,
eps_slow_456_d3a2f1cd,eps_slow,train,74,456,easy,5,5,0.1,0.95,0.9286373107007023,default,100,-27.0,38,1,1,0,0,0.0029384999943431467,
eps_slow_456_d3a2f1cd,eps_slow,train,75,456,easy,5,5,0.1,0.95,0.9277086733900016,default,100,-100.0,100,0,0,1,0,0.007626799997524358,
eps_slow_456_d3a2f1cd,eps_slow,train,76,456,easy,5,5,0.1,0.95,0.9267809647166116,default,100,-100.0,100,0,0,1,0,0.007623199999216013,
eps_slow_456_d3a2f1cd,eps_slow,train,77,456,easy,5,5,0.1,0.95,0.925854183751895,default,100,-18.0,9,0,1,0,1,0.000855200007208623,
eps_slow_456_d3a2f1cd,eps_slow,train,78,456,easy,5,5,0.1,0.95,0.9249283295681431,default,100,-48.0,39,0,1,0,1,0.0028535000019473955,
eps_slow_456_d3a2f1cd,eps_slow,train,79,456,easy,5,5,0.1,0.95,0.9240034012385749,default,100,-32.0,43,1,1,0,0,0.003059199996641837,
eps_slow_456_d3a2f1cd,eps_slow,train,80,456,easy,5,5,0.1,0.95,0.9230793978373364,default,100,-49.0,60,1,1,0,0,0.004433300011442043,
eps_slow_456_d3a2f1cd,eps_slow,train,81,456,easy,5,5,0.1,0.95,0.9221563184394991,default,100,-15.0,6,0,1,0,1,0.0005517999961739406,
eps_slow_456_d3a2f1cd,eps_slow,train,82,456,easy,5,5,0.1,0.95,0.9212341621210596,default,100,-58.0,49,0,1,0,1,0.0036158000002615154,
eps_slow_456_d3a2f1cd,eps_slow,train,83,456,easy,5,5,0.1,0.95,0.9203129279589385,default,100,-58.0,69,1,1,0,0,0.005174100006115623,
eps_slow_456_d3a2f1cd,eps_slow,train,84,456,easy,5,5,0.1,0.95,0.9193926150309796,default,100,-50.0,41,0,1,0,1,0.0034075000003213063,
eps_slow_456_d3a2f1cd,eps_slow,train,85,456,easy,5,5,0.1,0.95,0.9184732224159486,default,100,-25.0,36,1,1,0,0,0.0026759000029414892,
eps_slow_456_d3a2f1cd,eps_slow,train,86,456,easy,5,5,0.1,0.95,0.9175547491935327,default,100,-23.0,14,0,1,0,1,0.0011709999962477013,
eps_slow_456_d3a2f1cd,eps_slow,train,87,456,easy,5,5,0.1,0.95,0.9166371944443392,default,100,-24.0,35,1,1,0,0,0.0026670000079320744,
eps_slow_456_d3a2f1cd,eps_slow,train,88,456,easy,5,5,0.1,0.95,0.9157205572498949,default,100,-16.0,7,0,1,0,1,0.0006813000072725117,
eps_slow_456_d3a2f1cd,eps_slow,train,89,456,easy,5,5,0.1,0.95,0.914804836692645,default,100,-14.0,5,0,1,0,1,0.00045360000513028353,
eps_slow_456_d3a2f1cd,eps_slow,train,90,456,easy,5,5,0.1,0.95,0.9138900318559524,default,100,-22.0,13,0,1,0,1,0.0010667000024113804,
eps_slow_456_d3a2f1cd,eps_slow,train,91,456,easy,5,5,0.1,0.95,0.9129761418240965,default,100,-14.0,25,1,1,0,0,0.0020096999942325056,
eps_slow_456_d3a2f1cd,eps_slow,train,92,456,easy,5,5,0.1,0.95,0.9120631656822724,default,100,-34.0,45,1,1,0,0,0.0033894000080181286,
eps_slow_456_d3a2f1cd,eps_slow,train,93,456,easy,5,5,0.1,0.95,0.9111511025165902,default,100,-47.0,58,1,1,0,0,0.004275999992387369,
eps_slow_456_d3a2f1cd,eps_slow,train,94,456,easy,5,5,0.1,0.95,0.9102399514140735,default,100,-65.0,76,1,1,0,0,0.005649800004903227,
eps_slow_456_d3a2f1cd,eps_slow,train,95,456,easy,5,5,0.1,0.95,0.9093297114626595,default,100,-39.0,50,1,1,0,0,0.003918699992937036,
eps_slow_456_d3a2f1cd,eps_slow,train,96,456,easy,5,5,0.1,0.95,0.9084203817511969,default,100,-47.0,58,1,1,0,0,0.004688000000896864,
eps_slow_456_d3a2f1cd,eps_slow,train,97,456,easy,5,5,0.1,0.95,0.9075119613694457,default,100,-15.0,26,1,1,0,0,0.0020994000078644603,
eps_slow_456_d3a2f1cd,eps_slow,train,98,456,easy,5,5,0.1,0.95,0.9066044494080763,default,100,-10.0,21,1,1,0,0,0.0017955000075744465,
eps_slow_456_d3a2f1cd,eps_slow,train,99,456,easy,5,5,0.1,0.95,0.9056978449586682,default,100,-23.0,14,0,1,0,1,0.0012448999914340675,
eps_slow_456_d3a2f1cd,eps_slow,train,100,456,easy,5,5,0.1,0.95,0.9047921471137096,default,100,-16.0,27,1,1,0,0,0.002086300009978004,
eps_slow_456_d3a2f1cd,eps_slow,train,101,456,easy,5,5,0.1,0.95,0.9038873549665959,default,100,-73.0,84,1,1,0,0,0.007031400004052557,
eps_slow_456_d3a2f1cd,eps_slow,train,102,456,easy,5,5,0.1,0.95,0.9029834676116293,default,100,-100.0,100,0,0,1,0,0.007728700002189726,
eps_slow_456_d3a2f1cd,eps_slow,train,103,456,easy,5,5,0.1,0.95,0.9020804841440176,default,100,-31.0,22,0,1,0,1,0.0018678999913390726,
eps_slow_456_d3a2f1cd,eps_slow,train,104,456,easy,5,5,0.1,0.95,0.9011784036598737,default,100,-57.0,48,0,1,0,1,0.003747900002053939,
eps_slow_456_d3a2f1cd,eps_slow,train,105,456,easy,5,5,0.1,0.95,0.9002772252562138,default,100,-43.0,34,0,1,0,1,0.002534300001570955,
eps_slow_456_d3a2f1cd,eps_slow,train,106,456,easy,5,5,0.1,0.95,0.8993769480309576,default,100,-39.0,30,0,1,0,1,0.0024141999892890453,
eps_slow_456_d3a2f1cd,eps_slow,train,107,456,easy,5,5,0.1,0.95,0.8984775710829266,default,100,-57.0,68,1,1,0,0,0.005193300006794743,
eps_slow_456_d3a2f1cd,eps_slow,train,108,456,easy,5,5,0.1,0.95,0.8975790935118436,default,100,-25.0,36,1,1,0,0,0.0028631000022869557,
eps_slow_456_d3a2f1cd,eps_slow,train,109,456,easy,5,5,0.1,0.95,0.8966815144183318,default,100,-53.0,44,0,1,0,1,0.0034746000019367784,
eps_slow_456_d3a2f1cd,eps_slow,train,110,456,easy,5,5,0.1,0.95,0.8957848329039134,default,100,-39.0,50,1,1,0,0,0.0038292999961413443,
eps_slow_456_d3a2f1cd,eps_slow,train,111,456,easy,5,5,0.1,0.95,0.8948890480710096,default,100,-29.0,20,0,1,0,1,0.0016603999974904582,
eps_slow_456_d3a2f1cd,eps_slow,train,112,456,easy,5,5,0.1,0.95,0.8939941590229386,default,100,-14.0,5,0,1,0,1,0.00045700000191573054,
eps_slow_456_d3a2f1cd,eps_slow,train,113,456,easy,5,5,0.1,0.95,0.8931001648639156,default,100,-7.0,18,1,1,0,0,0.0015604999935021624,
eps_slow_456_d3a2f1cd,eps_slow,train,114,456,easy,5,5,0.1,0.95,0.8922070646990518,default,100,-22.0,13,0,1,0,1,0.001168400005553849,
eps_slow_456_d3a2f1cd,eps_slow,train,115,456,easy,5,5,0.1,0.95,0.8913148576343527,default,100,-79.0,90,1,1,0,0,0.007044699988909997,
eps_slow_456_d3a2f1cd,eps_slow,train,116,456,easy,5,5,0.1,0.95,0.8904235427767183,default,100,-13.0,24,1,1,0,0,0.0021015999955125153,
eps_slow_456_d3a2f1cd,eps_slow,train,117,456,easy,5,5,0.1,0.95,0.8895331192339416,default,100,-30.0,41,1,1,0,0,0.003226500004529953,
eps_slow_456_d3a2f1cd,eps_slow,train,118,456,easy,5,5,0.1,0.95,0.8886435861147077,default,100,-39.0,30,0,1,0,1,0.0023136000090744346,
eps_slow_456_d3a2f1cd,eps_slow,train,119,456,easy,5,5,0.1,0.95,0.887754942528593,default,100,-100.0,100,0,0,1,0,0.007384100012131967,
eps_slow_456_d3a2f1cd,eps_slow,train,120,456,easy,5,5,0.1,0.95,0.8868671875860644,default,100,-30.0,21,0,1,0,1,0.0016851999971549958,
eps_slow_456_d3a2f1cd,eps_slow,train,121,456,easy,5,5,0.1,0.95,0.8859803203984784,default,100,-51.0,42,0,1,0,1,0.0032552999909967184,
eps_slow_456_d3a2f1cd,eps_slow,train,122,456,easy,5,5,0.1,0.95,0.88509434007808,default,100,-100.0,100,0,0,1,0,0.007671900006243959,
eps_slow_456_d3a2f1cd,eps_slow,train,123,456,easy,5,5,0.1,0.95,0.8842092457380019,default,100,-14.0,5,0,1,0,1,0.0005262000049697235,
eps_slow_456_d3a2f1cd,eps_slow,train,124,456,easy,5,5,0.1,0.95,0.8833250364922639,default,100,-75.0,66,0,1,0,1,0.005076600005850196,
eps_slow_456_d3a2f1cd,eps_slow,train,125,456,easy,5,5,0.1,0.95,0.8824417114557717,default,100,-26.0,37,1,1,0,0,0.002897400001529604,
eps_slow_456_d3a2f1cd,eps_slow,train,126,456,easy,5,5,0.1,0.95,0.8815592697443159,default,100,-2.0,13,1,1,0,0,0.0010959999926853925,
eps_slow_456_d3a2f1cd,eps_slow,train,127,456,easy,5,5,0.1,0.95,0.8806777104745716,default,100,-24.0,35,1,1,0,0,0.0026470000011613593,
eps_slow_456_d3a2f1cd,eps_slow,train,128,456,easy,5,5,0.1,0.95,0.8797970327640969,default,100,-51.0,62,1,1,0,0,0.004705300001660362,
eps_slow_456_d3a2f1cd,eps_slow,train,129,456,easy,5,5,0.1,0.95,0.8789172357313328,default,100,-17.0,8,0,1,0,1,0.0007406000077025965,
eps_slow_456_d3a2f1cd,eps_slow,train,130,456,easy,5,5,0.1,0.95,0.8780383184956015,default,100,-100.0,100,0,0,1,0,0.007812299998477101,
eps_slow_456_d3a2f1cd,eps_slow,train,131,456,easy,5,5,0.1,0.95,0.8771602801771059,default,100,-7.0,18,1,1,0,0,0.0015020999999251217,
eps_slow_456_d3a2f1cd,eps_slow,train,132,456,easy,5,5,0.1,0.95,0.8762831198969288,default,100,-45.0,36,0,1,0,1,0.0032863999949768186,
eps_slow_456_d3a2f1cd,eps_slow,train,133,456,easy,5,5,0.1,0.95,0.8754068367770318,default,100,-29.0,40,1,1,0,0,0.0031861000024946406,
eps_slow_456_d3a2f1cd,eps_slow,train,134,456,easy,5,5,0.1,0.95,0.8745314299402548,default,100,-61.0,72,1,1,0,0,0.005534500000067055,
eps_slow_456_d3a2f1cd,eps_slow,train,135,456,easy,5,5,0.1,0.95,0.8736568985103146,default,100,-19.0,30,1,1,0,0,0.0023947999870870262,
eps_slow_456_d3a2f1cd,eps_slow,train,136,456,easy,5,5,0.1,0.95,0.8727832416118043,default,100,-25.0,16,0,1,0,1,0.001314200009801425,
eps_slow_456_d3a2f1cd,eps_slow,train,137,456,easy,5,5,0.1,0.95,0.8719104583701925,default,100,-25.0,36,1,1,0,0,0.002971199995954521,
eps_slow_456_d3a2f1cd,eps_slow,train,138,456,easy,5,5,0.1,0.95,0.8710385479118223,default,100,-25.0,16,0,1,0,1,0.001258899996173568,
eps_slow_456_d3a2f1cd,eps_slow,train,139,456,easy,5,5,0.1,0.95,0.8701675093639105,default,100,-50.0,41,0,1,0,1,0.003313900000648573,
eps_slow_456_d3a2f1cd,eps_slow,train,140,456,easy,5,5,0.1,0.95,0.8692973418545467,default,100,-54.0,65,1,1,0,0,0.0051032999908784404,
eps_slow_456_d3a2f1cd,eps_slow,train,141,456,easy,5,5,0.1,0.95,0.8684280445126921,default,100,-43.0,54,1,1,0,0,0.00412180001148954,
eps_slow_456_d3a2f1cd,eps_slow,train,142,456,easy,5,5,0.1,0.95,0.8675596164681794,default,100,-21.0,12,0,1,0,1,0.0010111000010510907,
eps_slow_456_d3a2f1cd,eps_slow,train,143,456,easy,5,5,0.1,0.95,0.8666920568517111,default,100,-33.0,44,1,1,0,0,0.0034875999990617856,
eps_slow_456_d3a2f1cd,eps_slow,train,144,456,easy,5,5,0.1,0.95,0.8658253647948594,default,100,-23.0,34,1,1,0,0,0.0028445000061765313,
eps_slow_456_d3a2f1cd,eps_slow,train,145,456,easy,5,5,0.1,0.95,0.8649595394300645,default,100,-19.0,10,0,1,0,1,0.0009703999967314303,
eps_slow_456_d3a2f1cd,eps_slow,train,146,456,easy,5,5,0.1,0.95,0.8640945798906344,default,100,-69.0,80,1,1,0,0,0.006354900004225783,
eps_slow_456_d3a2f1cd,eps_slow,train,147,456,easy,5,5,0.1,0.95,0.8632304853107438,default,100,-49.0,60,1,1,0,0,0.004915999990771525,
eps_slow_456_d3a2f1cd,eps_slow,train,148,456,easy,5,5,0.1,0.95,0.862367254825433,default,100,1.0,10,1,1,0,0,0.0010297999979229644,
eps_slow_456_d3a2f1cd,eps_slow,train,149,456,easy,5,5,0.1,0.95,0.8615048875706075,default,100,-28.0,39,1,1,0,0,0.003012399989529513,
eps_slow_456_d3a2f1cd,eps_slow,train,150,456,easy,5,5,0.1,0.95,0.8606433826830369,default,100,-22.0,13,0,1,0,1,0.001022600001306273,
eps_slow_456_d3a2f1cd,eps_slow,train,151,456,easy,5,5,0.1,0.95,0.8597827393003539,default,100,-13.0,24,1,1,0,0,0.0020400999928824604,
eps_slow_456_d3a2f1cd,eps_slow,train,152,456,easy,5,5,0.1,0.95,0.8589229565610536,default,100,-11.0,22,1,1,0,0,0.00184830000216607,
eps_slow_456_d3a2f1cd,eps_slow,train,153,456,easy,5,5,0.1,0.95,0.8580640336044925,default,100,-24.0,35,1,1,0,0,0.0029066999995848164,
eps_slow_456_d3a2f1cd,eps_slow,train,154,456,easy,5,5,0.1,0.95,0.857205969570888,default,100,-42.0,53,1,1,0,0,0.004342200001701713,
eps_slow_456_d3a2f1cd,eps_slow,train,155,456,easy,5,5,0.1,0.95,0.8563487636013172,default,100,-15.0,6,0,1,0,1,0.0005879999953322113,
eps_slow_456_d3a2f1cd,eps_slow,train,156,456,easy,5,5,0.1,0.95,0.8554924148377159,default,100,-19.0,10,0,1,0,1,0.0009112999978242442,
eps_slow_456_d3a2f1cd,eps_slow,train,157,456,easy,5,5,0.1,0.95,0.8546369224228781,default,100,-58.0,49,0,1,0,1,0.003935000000637956,
eps_slow_456_d3a2f1cd,eps_slow,train,158,456,easy,5,5,0.1,0.95,0.8537822855004553,default,100,-18.0,29,1,1,0,0,0.0023050000017974526,
eps_slow_456_d3a2f1cd,eps_slow,train,159,456,easy,5,5,0.1,0.95,0.8529285032149548,default,100,-52.0,63,1,1,0,0,0.0054900999966776,
eps_slow_456_d3a2f1cd,eps_slow,train,160,456,easy,5,5,0.1,0.95,0.8520755747117399,default,100,-36.0,47,1,1,0,0,0.003910799990990199,
eps_slow_456_d3a2f1cd,eps_slow,train,161,456,easy,5,5,0.1,0.95,0.8512234991370281,default,100,-3.0,14,1,1,0,0,0.0013365000049816445,
eps_slow_456_d3a2f1cd,eps_slow,train,162,456,easy,5,5,0.1,0.95,0.8503722756378911,default,100,-31.0,22,0,1,0,1,0.0018734000041149557,
eps_slow_456_d3a2f1cd,eps_slow,train,163,456,easy,5,5,0.1,0.95,0.8495219033622532,default,100,-61.0,72,1,1,0,0,0.005826599997817539,
eps_slow_456_d3a2f1cd,eps_slow,train,164,456,easy,5,5,0.1,0.95,0.8486723814588909,default,100,-27.0,18,0,1,0,1,0.0015496999985771254,
eps_slow_456_d3a2f1cd,eps_slow,train,165,456,easy,5,5,0.1,0.95,0.847823709077432,default,100,-29.0,20,0,1,0,1,0.0016115000034915283,
eps_slow_456_d3a2f1cd,eps_slow,train,166,456,easy,5,5,0.1,0.95,0.8469758853683546,default,100,-35.0,46,1,1,0,0,0.0036182000039843842,
eps_slow_456_d3a2f1cd,eps_slow,train,167,456,easy,5,5,0.1,0.95,0.8461289094829862,default,100,-56.0,67,1,1,0,0,0.005307600004016422,
