run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,11,1024,easy,5,5,0.1,0.5,0.18927091596268858,default,100,-53.0,44,0,1,0,1,0.005431467000107659,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,12,1024,easy,5,5,0.1,0.5,0.18832456138287512,default,100,-31.0,42,1,1,0,0,0.005262325000330748,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,13,1024,easy,5,5,0.1,0.5,0.18738293857596075,default,100,-21.0,32,1,1,0,0,0.003981829000167636,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,14,1024,easy,5,5,0.1,0.5,0.18644602388308096,default,100,-57.0,48,0,1,0,1,0.005806765999750496,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,15,1024,easy,5,5,0.1,0.5,0.18551379376366556,default,100,-35.0,46,1,1,0,0,0.005284518000280514,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,16,1024,easy,5,5,0.1,0.5,0.18458622479484724,default,100,-74.0,85,1,1,0,0,0.010521423000227514,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,17,1024,easy,5,5,0.1,0.5,0.183663293670873,default,100,-19.0,30,1,1,0,0,0.0034919620002256124,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,18,1024,easy,5,5,0.1,0.5,0.18274497720251864,default,100,-20.0,31,1,1,0,0,0.0039759830001457885,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,19,1024,easy,5,5,0.1,0.5,0.18183125231650604,default,100,-13.0,24,1,1,0,0,0.0029845010003555217,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,20,1024,easy,5,5,0.1,0.5,0.18092209605492351,default,100,-20.0,31,1,1,0,0,0.0039988939997783746,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,21,1024,easy,5,5,0.1,0.5,0.1800174855746489,default,100,-45.0,56,1,1,0,0,0.006596534999971482,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,22,1024,easy,5,5,0.1,0.5,0.17911739814677563,default,100,-39.0,50,1,1,0,0,0.006000790000143752,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,23,1024,easy,5,5,0.1,0.5,0.17822181115604174,default,100,-17.0,28,1,1,0,0,0.0035544230004234123,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,24,1024,easy,5,5,0.1,0.5,0.17733070210026153,default,100,-48.0,59,1,1,0,0,0.007063071999709791,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,25,1024,easy,5,5,0.1,0.5,0.17644404858976023,default,100,-14.0,25,1,1,0,0,0.0031550740000056976,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,26,1024,easy,5,5,0.1,0.5,0.17556182834681144,default,100,-32.0,43,1,1,0,0,0.005116937999900983,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,27,1024,easy,5,5,0.1,0.5,0.1746840192050774,default,100,-9.0,20,1,1,0,0,0.002905592999923101,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,28,1024,easy,5,5,0.1,0.5,0.173810599109052,default,100,-3.0,14,1,1,0,0,0.0019307520001348166,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,29,1024,easy,5,5,0.1,0.5,0.17294154611350673,default,100,-15.0,26,1,1,0,0,0.0034241920002386905,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,30,1024,easy,5,5,0.1,0.5,0.1720768383829392,default,100,-2.0,13,1,1,0,0,0.001702647000001889,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,31,1024,easy,5,5,0.1,0.5,0.1712164541910245,default,100,-18.0,29,1,1,0,0,0.003727512999830651,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,32,1024,easy,5,5,0.1,0.5,0.17036037192006936,default,100,-12.0,23,1,1,0,0,0.002934501000254386,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,33,1024,easy,5,5,0.1,0.5,0.16950857006046902,default,100,-54.0,45,0,1,0,1,0.005364677000216034,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,34,1024,easy,5,5,0.1,0.5,0.16866102721016668,default,100,-18.0,29,1,1,0,0,0.0034166959999311075,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,35,1024,easy,5,5,0.1,0.5,0.16781772207411585,default,100,-5.0,16,1,1,0,0,0.0019122899998365028,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,36,1024,easy,5,5,0.1,0.5,0.16697863346374528,default,100,-12.0,23,1,1,0,0,0.002890940999805025,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,37,1024,easy,5,5,0.1,0.5,0.16614374029642656,default,100,-5.0,16,1,1,0,0,0.002106306999849039,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,38,1024,easy,5,5,0.1,0.5,0.16531302159494443,default,100,-18.0,29,1,1,0,0,0.003597177000301599,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,39,1024,easy,5,5,0.1,0.5,0.16448645648696972,default,100,-5.0,16,1,1,0,0,0.0020688140002675937,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,40,1024,easy,5,5,0.1,0.5,0.16366402420453488,default,100,-21.0,32,1,1,0,0,0.003915757999948255,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,41,1024,easy,5,5,0.1,0.5,0.1628457040835122,default,100,-7.0,18,1,1,0,0,0.002289346999987174,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,42,1024,easy,5,5,0.1,0.5,0.16203147556309463,default,100,-6.0,17,1,1,0,0,0.0021944399995845743,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,43,1024,easy,5,5,0.1,0.5,0.16122131818527916,default,100,-13.0,24,1,1,0,0,0.0032000440000956587,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,44,1024,easy,5,5,0.1,0.5,0.16041521159435276,default,100,-1.0,12,1,1,0,0,0.001440407999780291,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,45,1024,easy,5,5,0.1,0.5,0.159613135536381,default,100,-7.0,18,1,1,0,0,0.0022315820001495013,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,46,1024,easy,5,5,0.1,0.5,0.15881506985869911,default,100,-13.0,24,1,1,0,0,0.0027487309998832643,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,47,1024,easy,5,5,0.1,0.5,0.15802099450940563,default,100,-9.0,20,1,1,0,0,0.0022287269998741976,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,48,1024,easy,5,5,0.1,0.5,0.1572308895368586,default,100,-19.0,30,1,1,0,0,0.003741506000096706,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,49,1024,easy,5,5,0.1,0.5,0.1564447350891743,default,100,-26.0,17,0,1,0,1,0.002085978999730287,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,50,1024,easy,5,5,0.1,0.5,0.15566251141372844,default,100,-4.0,15,1,1,0,0,0.0018168870001318282,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,51,1024,easy,5,5,0.1,0.5,0.1548841988566598,default,100,-8.0,19,1,1,0,0,0.0022937359999559703,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,52,1024,easy,5,5,0.1,0.5,0.1541097778623765,default,100,2.0,9,1,1,0,0,0.0010115289996974752,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,53,1024,easy,5,5,0.1,0.5,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.0012610680000761931,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,54,1024,easy,5,5,0.1,0.5,0.1525725328281993,default,100,-11.0,22,1,1,0,0,0.0026589889998831495,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,55,1024,easy,5,5,0.1,0.5,0.1518096701640583,default,100,-15.0,26,1,1,0,0,0.0031531250001535227,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,56,1024,easy,5,5,0.1,0.5,0.151050621813238,default,100,-13.0,24,1,1,0,0,0.003099623999787582,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,57,1024,easy,5,5,0.1,0.5,0.15029536870417182,default,100,1.0,10,1,1,0,0,0.0015169719999903464,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,58,1024,easy,5,5,0.1,0.5,0.14954389186065095,default,100,-6.0,17,1,1,0,0,0.001994319000004907,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,59,1024,easy,5,5,0.1,0.5,0.1487961724013477,default,100,1.0,10,1,1,0,0,0.0013307780000104685,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,60,1024,easy,5,5,0.1,0.5,0.14805219153934096,default,100,1.0,10,1,1,0,0,0.001404954000008729,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,61,1024,easy,5,5,0.1,0.5,0.14731193058164427,default,100,-30.0,21,0,1,0,1,0.002564226999766106,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,62,1024,easy,5,5,0.1,0.5,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.0014249690002543502,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,63,1024,easy,5,5,0.1,0.5,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.0013825169999108766,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,64,1024,easy,5,5,0.1,0.5,0.1451132816037219,default,100,-7.0,18,1,1,0,0,0.00218082899982619,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,65,1024,easy,5,5,0.1,0.5,0.1443877151957033,default,100,0.0,11,1,1,0,0,0.0014224290002857742,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,66,1024,easy,5,5,0.1,0.5,0.14366577661972477,default,100,-3.0,14,1,1,0,0,0.0018152379998355173,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,67,1024,easy,5,5,0.1,0.5,0.14294744773662615,default,100,-6.0,17,1,1,0,0,0.002048911999736447,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,68,1024,easy,5,5,0.1,0.5,0.14223271049794303,default,100,-4.0,15,1,1,0,0,0.0017297330000474176,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,69,1024,easy,5,5,0.1,0.5,0.14152154694545332,default,100,-10.0,21,1,1,0,0,0.0024489970001013717,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,70,1024,easy,5,5,0.1,0.5,0.14081393921072605,default,100,-4.0,15,1,1,0,0,0.001886964999812335,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,71,1024,easy,5,5,0.1,0.5,0.1401098695146724,default,100,-6.0,17,1,1,0,0,0.0021569880000242847,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,72,1024,easy,5,5,0.1,0.5,0.13940932016709906,default,100,-8.0,19,1,1,0,0,0.002184644999942975,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,73,1024,easy,5,5,0.1,0.5,0.13871227356626356,default,100,2.0,9,1,1,0,0,0.001186025000151858,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,74,1024,easy,5,5,0.1,0.5,0.13801871219843223,default,100,-1.0,12,1,1,0,0,0.0015175190001173178,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,75,1024,easy,5,5,0.1,0.5,0.13732861863744006,default,100,-2.0,13,1,1,0,0,0.001702935000139405,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,76,1024,easy,5,5,0.1,0.5,0.13664197554425286,default,100,-5.0,16,1,1,0,0,0.0020304139998188475,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,77,1024,easy,5,5,0.1,0.5,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.00139821499988102,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,78,1024,easy,5,5,0.1,0.5,0.13527897183819892,default,100,-1.0,12,1,1,0,0,0.001625015000172425,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,79,1024,easy,5,5,0.1,0.5,0.13460257697900793,default,100,-30.0,21,0,1,0,1,0.002600299999812705,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,80,1024,easy,5,5,0.1,0.5,0.13392956409411289,default,100,-17.0,28,1,1,0,0,0.0034709330002442584,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,81,1024,easy,5,5,0.1,0.5,0.1332599162736423,default,100,0.0,11,1,1,0,0,0.0014257339998948737,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,82,1024,easy,5,5,0.1,0.5,0.1325936166922741,default,100,0.0,11,1,1,0,0,0.001337829000021884,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,83,1024,easy,5,5,0.1,0.5,0.13193064860881273,default,100,-15.0,6,0,1,0,1,0.0007083740001689875,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,84,1024,easy,5,5,0.1,0.5,0.13127099536576867,default,100,-2.0,13,1,1,0,0,0.0015677910000704287,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,85,1024,easy,5,5,0.1,0.5,0.13061464038893983,default,100,0.0,11,1,1,0,0,0.001389979000123276,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,86,1024,easy,5,5,0.1,0.5,0.12996156718699514,default,100,-6.0,17,1,1,0,0,0.0022315870000966243,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,87,1024,easy,5,5,0.1,0.5,0.12931175935106015,default,100,0.0,11,1,1,0,0,0.0013697029999093502,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,88,1024,easy,5,5,0.1,0.5,0.12866520055430486,default,100,-8.0,19,1,1,0,0,0.0023439510000571318,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,89,1024,easy,5,5,0.1,0.5,0.12802187455153333,default,100,-7.0,18,1,1,0,0,0.0023096380000424688,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,90,1024,easy,5,5,0.1,0.5,0.12738176517877567,default,100,-1.0,12,1,1,0,0,0.001496857000347518,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,91,1024,easy,5,5,0.1,0.5,0.1267448563528818,default,100,3.0,8,1,1,0,0,0.001217202999669098,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,92,1024,easy,5,5,0.1,0.5,0.12611113207111738,default,100,-9.0,20,1,1,0,0,0.0025081809999392135,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,93,1024,easy,5,5,0.1,0.5,0.1254805764107618,default,100,1.0,10,1,1,0,0,0.0014920769999662298,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,94,1024,easy,5,5,0.1,0.5,0.12485317352870799,default,100,-1.0,12,1,1,0,0,0.0014811920000283862,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,95,1024,easy,5,5,0.1,0.5,0.12422890766106445,default,100,-10.0,21,1,1,0,0,0.002606282999749965,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,96,1024,easy,5,5,0.1,0.5,0.12360776312275913,default,100,-4.0,15,1,1,0,0,0.0018133350004063686,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,97,1024,easy,5,5,0.1,0.5,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0011462160000519361,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,98,1024,easy,5,5,0.1,0.5,0.1223747756856096,default,100,0.0,11,1,1,0,0,0.0014459269996223156,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,99,1024,easy,5,5,0.1,0.5,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0010665350000635954,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,100,1024,easy,5,5,0.1,0.5,0.12115408729814564,default,100,-8.0,19,1,1,0,0,0.0023434669997186575,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,101,1024,easy,5,5,0.1,0.5,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.0012419310000950645,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,102,1024,easy,5,5,0.1,0.5,0.11994557527734664,default,100,-4.0,15,1,1,0,0,0.0018054009997285903,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,103,1024,easy,5,5,0.1,0.5,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.001144704999660462,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,104,1024,easy,5,5,0.1,0.5,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.0012055739998686477,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,105,1024,easy,5,5,0.1,0.5,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0013054689998170943,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,106,1024,easy,5,5,0.1,0.5,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0011284430001978762,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,107,1024,easy,5,5,0.1,0.5,0.1169767727317183,default,100,-1.0,12,1,1,0,0,0.0015335009998125315,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,108,1024,easy,5,5,0.1,0.5,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0011279979999017087,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,109,1024,easy,5,5,0.1,0.5,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0011216950001653458,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,110,1024,easy,5,5,0.1,0.5,0.11523087977660082,default,100,1.0,10,1,1,0,0,0.0013823720000800677,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,111,1024,easy,5,5,0.1,0.5,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.0013172220001251844,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,112,1024,easy,5,5,0.1,0.5,0.11408145175082922,default,100,-8.0,19,1,1,0,0,0.0022375020002982637,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,113,1024,easy,5,5,0.1,0.5,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0011320919998070167,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,114,1024,easy,5,5,0.1,0.5,0.11294348926961469,default,100,3.0,8,1,1,0,0,0.001115595000101166,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,115,1024,easy,5,5,0.1,0.5,0.11237877182326661,default,100,1.0,10,1,1,0,0,0.0013162919999558653,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,116,1024,easy,5,5,0.1,0.5,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.001141379999808123,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,117,1024,easy,5,5,0.1,0.5,0.11125779357432954,default,100,2.0,9,1,1,0,0,0.00119206999988819,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,118,1024,easy,5,5,0.1,0.5,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.0015505540000049223,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,119,1024,easy,5,5,0.1,0.5,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0010248359999422973,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,120,1024,easy,5,5,0.1,0.5,0.10959725709800847,default,100,-1.0,12,1,1,0,0,0.001423207999778242,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,121,1024,easy,5,5,0.1,0.5,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.001220706999902177,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,122,1024,easy,5,5,0.1,0.5,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0011509299997669586,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,123,1024,easy,5,5,0.1,0.5,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.0015206560001388425,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,124,1024,easy,5,5,0.1,0.5,0.10742169681448273,default,100,-1.0,12,1,1,0,0,0.0016528370001651638,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,125,1024,easy,5,5,0.1,0.5,0.10688458833041031,default,100,-3.0,14,1,1,0,0,0.0019490139998197265,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,126,1024,easy,5,5,0.1,0.5,0.10635016538875826,default,100,0.0,11,1,1,0,0,0.001385041000048659,
sarsa_gamma_0.5_sarsa_1024_6fd9a8b2,sarsa_gamma_0.5,sarsa,train,127,1024,easy,5,5,0.1,0.5,0.10581841456181447,default,100,1.0,10,1,1,0,0,0.001305659000081505,
