run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,51,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.001580599997396348,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,52,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0009969999991881195,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,53,456,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0011884999985340983,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,54,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0011396000008971896,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,55,456,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0011735000007320195,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,56,456,easy,5,5,0.1,0.95,0.05,default,100,-2.0,13,1,1,0,0,0.0013882999992347322,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,57,456,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0010168000007979572,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,58,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0011039000019081868,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,59,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0013121000010869466,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,60,456,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0023575000013806857,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,61,456,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.00137900000117952,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,62,456,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.000923999999940861,
eps_decay_0.95_456_e0eeef7c,eps_decay_0.95,train,63,456,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001040900002408307,
