run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,61,123,risk,5,5,0.1,0.9,0.736559652908221,default,100,3.8999999999999995,17,1,1,0,0,0.001170605000197611,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,62,123,risk,5,5,0.1,0.9,0.7328768546436799,default,100,8.7,5,1,1,0,0,0.00032351200002267433,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,63,123,risk,5,5,0.1,0.9,0.7292124703704616,default,100,-31.4,6,0,1,0,1,0.00036079000005884154,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,64,123,risk,5,5,0.1,0.9,0.7255664080186093,default,100,-33.2,6,0,1,0,1,0.00034778899998855195,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,65,123,risk,5,5,0.1,0.9,0.7219385759785162,default,100,3.1000000000000014,16,1,1,0,0,0.0011579619999793067,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,66,123,risk,5,5,0.1,0.9,0.7183288830986236,default,100,6.299999999999999,11,1,1,0,0,0.0008629470000869333,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,67,123,risk,5,5,0.1,0.9,0.7147372386831305,default,100,6.5,9,1,1,0,0,0.0006952169999294711,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,68,123,risk,5,5,0.1,0.9,0.7111635524897149,default,100,3.900000000000002,17,1,1,0,0,0.0011291470000287518,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,69,123,risk,5,5,0.1,0.9,0.7076077347272662,default,100,5.1,14,1,1,0,0,0.0010213509999630332,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,70,123,risk,5,5,0.1,0.9,0.7040696960536299,default,100,5.299999999999999,12,1,1,0,0,0.0008210579999285983,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,71,123,risk,5,5,0.1,0.9,0.7005493475733617,default,100,-31.6,8,0,1,0,1,0.0005856309999217046,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,72,123,risk,5,5,0.1,0.9,0.697046600835495,default,100,6.7,7,1,1,0,0,0.0006752829999641108,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,73,123,risk,5,5,0.1,0.9,0.6935613678313175,default,100,5.699999999999999,8,1,1,0,0,0.0007899550000729505,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,74,123,risk,5,5,0.1,0.9,0.6900935609921609,default,100,8.3,9,1,1,0,0,0.0008121159999063821,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,75,123,risk,5,5,0.1,0.9,0.6866430931872001,default,100,7.7,6,1,1,0,0,0.00048410799990961095,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,76,123,risk,5,5,0.1,0.9,0.6832098777212641,default,100,5.7,17,1,1,0,0,0.0012492119999478746,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,77,123,risk,5,5,0.1,0.9,0.6797938283326578,default,100,-37.8,16,0,1,0,1,0.0010448660000292875,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,78,123,risk,5,5,0.1,0.9,0.6763948591909945,default,100,6.699999999999999,7,1,1,0,0,0.0006619719999889639,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,79,123,risk,5,5,0.1,0.9,0.6730128848950395,default,100,-34.6,11,0,1,0,1,0.0007574960000056308,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,80,123,risk,5,5,0.1,0.9,0.6696478204705644,default,100,-31.4,6,0,1,0,1,0.0005071310001767415,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,81,123,risk,5,5,0.1,0.9,0.6662995813682115,default,100,8.7,5,1,1,0,0,0.0005507989999387064,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,82,123,risk,5,5,0.1,0.9,0.6629680834613705,default,100,5.300000000000002,12,1,1,0,0,0.0008870719998412824,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,83,123,risk,5,5,0.1,0.9,0.6596532430440636,default,100,-2.4999999999999947,27,1,1,0,0,0.0018591470000046684,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,84,123,risk,5,5,0.1,0.9,0.6563549768288433,default,100,8.7,5,1,1,0,0,0.0004366930002106528,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,85,123,risk,5,5,0.1,0.9,0.653073201944699,default,100,-30.2,3,0,1,0,1,0.0003508039999360335,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,86,123,risk,5,5,0.1,0.9,0.6498078359349755,default,100,4.5,11,1,1,0,0,0.0008663640001032036,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,87,123,risk,5,5,0.1,0.9,0.6465587967553006,default,100,3.9000000000000004,17,1,1,0,0,0.0012014700000690937,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,88,123,risk,5,5,0.1,0.9,0.6433260027715241,default,100,7.5,8,1,1,0,0,0.0007821359999979904,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,89,123,risk,5,5,0.1,0.9,0.6401093727576664,default,100,6.5,9,1,1,0,0,0.0008324749999246706,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,90,123,risk,5,5,0.1,0.9,0.6369088258938781,default,100,-33.4,8,0,1,0,1,0.0005932560000019294,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,91,123,risk,5,5,0.1,0.9,0.6337242817644086,default,100,6.299999999999999,11,1,1,0,0,0.0008724379999875964,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,92,123,risk,5,5,0.1,0.9,0.6305556603555866,default,100,8.7,5,1,1,0,0,0.0005277559998830839,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,93,123,risk,5,5,0.1,0.9,0.6274028820538087,default,100,-31.2,4,0,1,0,1,0.0004655999998703919,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,94,123,risk,5,5,0.1,0.9,0.6242658676435396,default,100,6.699999999999999,7,1,1,0,0,0.0006035430001247732,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,95,123,risk,5,5,0.1,0.9,0.6211445383053219,default,100,4.500000000000002,20,1,1,0,0,0.0013653749999775755,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,96,123,risk,5,5,0.1,0.9,0.6180388156137953,default,100,-30.4,5,0,1,0,1,0.00046031199985918647,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,97,123,risk,5,5,0.1,0.9,0.6149486215357263,default,100,4.700000000000001,9,1,1,0,0,0.0007803240000612277,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,98,123,risk,5,5,0.1,0.9,0.6118738784280476,default,100,0.7000000000000028,22,1,1,0,0,0.0014222459999473358,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,99,123,risk,5,5,0.1,0.9,0.6088145090359074,default,100,5.1,14,1,1,0,0,0.001085160000002361,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,100,123,risk,5,5,0.1,0.9,0.6057704364907278,default,100,-30.2,3,0,1,0,1,0.00039277399991988204,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,101,123,risk,5,5,0.1,0.9,0.6027415843082742,default,100,-30.2,3,0,1,0,1,0.0002551550001044234,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,102,123,risk,5,5,0.1,0.9,0.5997278763867329,default,100,6.5,9,1,1,0,0,0.000823687000092832,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,103,123,risk,5,5,0.1,0.9,0.5967292370047992,default,100,5.500000000000002,10,1,1,0,0,0.00086638200014022,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,104,123,risk,5,5,0.1,0.9,0.5937455908197752,default,100,-31.2,4,0,1,0,1,0.00042616800010364386,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,105,123,risk,5,5,0.1,0.9,0.5907768628656763,default,100,4.700000000000001,9,1,1,0,0,0.0006867219999548979,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,106,123,risk,5,5,0.1,0.9,0.5878229785513479,default,100,8.7,5,1,1,0,0,0.0005343499999526102,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,107,123,risk,5,5,0.1,0.9,0.5848838636585911,default,100,3.700000000000001,10,1,1,0,0,0.000854801999821575,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,108,123,risk,5,5,0.1,0.9,0.5819594443402982,default,100,7.5,8,1,1,0,0,0.0006518339998820011,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,109,123,risk,5,5,0.1,0.9,0.5790496471185967,default,100,7.699999999999999,6,1,1,0,0,0.0006841549998171104,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,110,123,risk,5,5,0.1,0.9,0.5761543988830038,default,100,-30.2,3,0,1,0,1,0.00037047000000711705,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,111,123,risk,5,5,0.1,0.9,0.5732736268885887,default,100,8.7,5,1,1,0,0,0.0006074039999930392,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,112,123,risk,5,5,0.1,0.9,0.5704072587541458,default,100,-32.4,7,0,1,0,1,0.0006821389999913663,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,113,123,risk,5,5,0.1,0.9,0.567555222460375,default,100,-30.2,3,0,1,0,1,0.0004354469999725552,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,114,123,risk,5,5,0.1,0.9,0.5647174463480732,default,100,9.7,4,1,1,0,0,0.0004921370000374736,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,115,123,risk,5,5,0.1,0.9,0.5618938591163328,default,100,-30.2,3,0,1,0,1,0.0003422120000777795,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,116,123,risk,5,5,0.1,0.9,0.5590843898207511,default,100,4.700000000000001,9,1,1,0,0,0.0006612230001792341,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,117,123,risk,5,5,0.1,0.9,0.5562889678716474,default,100,-31.4,6,0,1,0,1,0.0005734839999149699,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,118,123,risk,5,5,0.1,0.9,0.5535075230322891,default,100,7.5,8,1,1,0,0,0.000722715999927459,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,119,123,risk,5,5,0.1,0.9,0.5507399854171277,default,100,8.7,5,1,1,0,0,0.0005862410000645468,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,120,123,risk,5,5,0.1,0.9,0.547986285490042,default,100,8.7,5,1,1,0,0,0.00064796100014064,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,121,123,risk,5,5,0.1,0.9,0.5452463540625918,default,100,9.5,6,1,1,0,0,0.0007519129999309371,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,122,123,risk,5,5,0.1,0.9,0.5425201222922789,default,100,2.100000000000003,17,1,1,0,0,0.0011012420000042766,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,123,123,risk,5,5,0.1,0.9,0.5398075216808175,default,100,4.300000000000001,13,1,1,0,0,0.0011148769999635988,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,124,123,risk,5,5,0.1,0.9,0.5371084840724134,default,100,7.7,6,1,1,0,0,0.0006675909999103169,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,125,123,risk,5,5,0.1,0.9,0.5344229416520513,default,100,-30.2,3,0,1,0,1,0.0003820689998974558,
trap_penalty_q_learning_30_q_learning_123_8e78a2e6,trap_penalty_q_learning_30,q_learning,train,126,123,risk,5,5,0.1,0.9,0.531750826943791,default,100,-32.4,7,0,1,0,1,0.0005372780001380306,
