run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,66,42,risk,5,5,0.1,0.9,0.7183288830986236,default,100,2.3000000000000025,24,1,1,0,0,0.0017153960000086954,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,67,42,risk,5,5,0.1,0.9,0.7147372386831305,default,100,-8.200000000000001,15,0,1,0,1,0.00113778399986586,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,68,42,risk,5,5,0.1,0.9,0.7111635524897149,default,100,-5.4,5,0,1,0,1,0.00040903600006458873,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,69,42,risk,5,5,0.1,0.9,0.7076077347272662,default,100,-6.6000000000000005,8,0,1,0,1,0.0006863529999918683,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,70,42,risk,5,5,0.1,0.9,0.7040696960536299,default,100,3.9000000000000004,17,1,1,0,0,0.0012937879998844437,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,71,42,risk,5,5,0.1,0.9,0.7005493475733617,default,100,9.7,4,1,1,0,0,0.0004196180000235472,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,72,42,risk,5,5,0.1,0.9,0.697046600835495,default,100,-9.4,9,0,1,0,1,0.0007076649999362417,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,73,42,risk,5,5,0.1,0.9,0.6935613678313175,default,100,-0.29999999999999893,23,1,1,0,0,0.0014454140000452753,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,74,42,risk,5,5,0.1,0.9,0.6900935609921609,default,100,-8.600000000000001,10,0,1,0,1,0.0008223580000503716,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,75,42,risk,5,5,0.1,0.9,0.6866430931872001,default,100,1.700000000000001,21,1,1,0,0,0.001502149000089048,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,76,42,risk,5,5,0.1,0.9,0.6832098777212641,default,100,6.699999999999999,7,1,1,0,0,0.0007080599998516846,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,77,42,risk,5,5,0.1,0.9,0.6797938283326578,default,100,4.3,13,1,1,0,0,0.0009244029999990744,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,78,42,risk,5,5,0.1,0.9,0.6763948591909945,default,100,-6.4,6,0,1,0,1,0.000517528999807837,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,79,42,risk,5,5,0.1,0.9,0.6730128848950395,default,100,-5.8999999999999915,43,1,1,0,0,0.0028677870000137773,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,80,42,risk,5,5,0.1,0.9,0.6696478204705644,default,100,8.7,5,1,1,0,0,0.0006221400001322763,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,81,42,risk,5,5,0.1,0.9,0.6662995813682115,default,100,-5.2,3,0,1,0,1,0.0003984989998571109,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,82,42,risk,5,5,0.1,0.9,0.6629680834613705,default,100,3.900000000000002,17,1,1,0,0,0.0010940980000668787,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,83,42,risk,5,5,0.1,0.9,0.6596532430440636,default,100,9.7,4,1,1,0,0,0.000535370000079638,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,84,42,risk,5,5,0.1,0.9,0.6563549768288433,default,100,-6.4,6,0,1,0,1,0.0005142729999079165,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,85,42,risk,5,5,0.1,0.9,0.653073201944699,default,100,-5.6,7,0,1,0,1,0.0005694440001207113,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,86,42,risk,5,5,0.1,0.9,0.6498078359349755,default,100,0.5000000000000053,33,1,1,0,0,0.0023166959999798564,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,87,42,risk,5,5,0.1,0.9,0.6465587967553006,default,100,6.699999999999999,7,1,1,0,0,0.0006185699999150529,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,88,42,risk,5,5,0.1,0.9,0.6433260027715241,default,100,-0.09999999999999432,30,1,1,0,0,0.0020503099999586993,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,89,42,risk,5,5,0.1,0.9,0.6401093727576664,default,100,8.5,7,1,1,0,0,0.0006849509998119174,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,90,42,risk,5,5,0.1,0.9,0.6369088258938781,default,100,-5.4,5,0,1,0,1,0.00047269400010918616,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,91,42,risk,5,5,0.1,0.9,0.6337242817644086,default,100,-8.200000000000001,15,0,1,0,1,0.0010786959999222745,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,92,42,risk,5,5,0.1,0.9,0.6305556603555866,default,100,-5.4,5,0,1,0,1,0.0005902580001020397,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,93,42,risk,5,5,0.1,0.9,0.6274028820538087,default,100,6.5,9,1,1,0,0,0.0007829039998341614,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,94,42,risk,5,5,0.1,0.9,0.6242658676435396,default,100,4.1,15,1,1,0,0,0.0012266860001091118,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,95,42,risk,5,5,0.1,0.9,0.6211445383053219,default,100,9.7,4,1,1,0,0,0.0004934040000534878,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,96,42,risk,5,5,0.1,0.9,0.6180388156137953,default,100,2.500000000000001,13,1,1,0,0,0.0009300810002059734,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,97,42,risk,5,5,0.1,0.9,0.6149486215357263,default,100,1.9000000000000004,19,1,1,0,0,0.001140102999897863,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,98,42,risk,5,5,0.1,0.9,0.6118738784280476,default,100,-9.799999999999999,13,0,1,0,1,0.0009526400001504953,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,99,42,risk,5,5,0.1,0.9,0.6088145090359074,default,100,-6.4,6,0,1,0,1,0.0005116219999763416,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,100,42,risk,5,5,0.1,0.9,0.6057704364907278,default,100,3.3000000000000025,14,1,1,0,0,0.0010571279999567196,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,101,42,risk,5,5,0.1,0.9,0.6027415843082742,default,100,-10.0,15,0,1,0,1,0.0010794360000545566,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,102,42,risk,5,5,0.1,0.9,0.5997278763867329,default,100,-5.6,7,0,1,0,1,0.0006504850000510487,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,103,42,risk,5,5,0.1,0.9,0.5967292370047992,default,100,7.1,12,1,1,0,0,0.0008366810000097757,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,104,42,risk,5,5,0.1,0.9,0.5937455908197752,default,100,9.7,4,1,1,0,0,0.0004949410001700016,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,105,42,risk,5,5,0.1,0.9,0.5907768628656763,default,100,-5.4,5,0,1,0,1,0.0005468780000228435,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,106,42,risk,5,5,0.1,0.9,0.5878229785513479,default,100,-7.4,7,0,1,0,1,0.000565447999861135,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,107,42,risk,5,5,0.1,0.9,0.5848838636585911,default,100,5.5,10,1,1,0,0,0.000815807999970275,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,108,42,risk,5,5,0.1,0.9,0.5819594443402982,default,100,8.7,5,1,1,0,0,0.0005231029999777093,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,109,42,risk,5,5,0.1,0.9,0.5790496471185967,default,100,-5.4,5,0,1,0,1,0.0005309339999257645,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,110,42,risk,5,5,0.1,0.9,0.5761543988830038,default,100,-7.2,5,0,1,0,1,0.00039855400018495857,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,111,42,risk,5,5,0.1,0.9,0.5732736268885887,default,100,9.7,4,1,1,0,0,0.0004263680000349268,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,112,42,risk,5,5,0.1,0.9,0.5704072587541458,default,100,9.7,4,1,1,0,0,0.0004367240001101891,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,113,42,risk,5,5,0.1,0.9,0.567555222460375,default,100,9.7,4,1,1,0,0,0.0005445970000437228,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,114,42,risk,5,5,0.1,0.9,0.5647174463480732,default,100,8.7,5,1,1,0,0,0.0005924649999542453,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,115,42,risk,5,5,0.1,0.9,0.5618938591163328,default,100,8.299999999999999,9,1,1,0,0,0.0008461560000796453,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,116,42,risk,5,5,0.1,0.9,0.5590843898207511,default,100,6.299999999999999,11,1,1,0,0,0.0007961549999890849,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,117,42,risk,5,5,0.1,0.9,0.5562889678716474,default,100,9.7,4,1,1,0,0,0.0005365880001590995,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,118,42,risk,5,5,0.1,0.9,0.5535075230322891,default,100,6.699999999999999,7,1,1,0,0,0.0007795899998654932,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,119,42,risk,5,5,0.1,0.9,0.5507399854171277,default,100,7.5,8,1,1,0,0,0.0008339309999882971,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,120,42,risk,5,5,0.1,0.9,0.547986285490042,default,100,5.7,8,1,1,0,0,0.0006627800000842399,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,121,42,risk,5,5,0.1,0.9,0.5452463540625918,default,100,-5.2,3,0,1,0,1,0.00038773300002503674,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,122,42,risk,5,5,0.1,0.9,0.5425201222922789,default,100,-5.8,9,0,1,0,1,0.0008216559999709716,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,123,42,risk,5,5,0.1,0.9,0.5398075216808175,default,100,-6.4,6,0,1,0,1,0.000416588000007323,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,124,42,risk,5,5,0.1,0.9,0.5371084840724134,default,100,8.5,7,1,1,0,0,0.0007447709999723884,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,125,42,risk,5,5,0.1,0.9,0.5344229416520513,default,100,8.5,7,1,1,0,0,0.0006643500000791391,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,126,42,risk,5,5,0.1,0.9,0.531750826943791,default,100,-6.4,6,0,1,0,1,0.0005848260000220762,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,127,42,risk,5,5,0.1,0.9,0.5290920728090721,default,100,6.5,9,1,1,0,0,0.0007583130000057281,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,128,42,risk,5,5,0.1,0.9,0.5264466124450268,default,100,7.699999999999999,6,1,1,0,0,0.0006616100001792802,
trap_penalty_q_learning_5_q_learning_42_5e568491,trap_penalty_q_learning_5,q_learning,train,129,42,risk,5,5,0.1,0.9,0.5238143793828016,default,100,8.7,5,1,1,0,0,0.0006037739999555924,
