run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,95,123,easy,5,5,0.1,0.99,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.001209952999943198,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,96,123,easy,5,5,0.1,0.99,0.12360776312275913,default,100,2.0,9,1,1,0,0,0.00126191099980133,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,97,123,easy,5,5,0.1,0.99,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.001214914000229328,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,98,123,easy,5,5,0.1,0.99,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0011332600001878745,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,99,123,easy,5,5,0.1,0.99,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.001114486999995279,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,100,123,easy,5,5,0.1,0.99,0.12115408729814564,default,100,3.0,8,1,1,0,0,0.0012809700001525925,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,101,123,easy,5,5,0.1,0.99,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0012769410000146308,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,102,123,easy,5,5,0.1,0.99,0.11994557527734664,default,100,0.0,11,1,1,0,0,0.0014543990000674967,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,103,123,easy,5,5,0.1,0.99,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.0011375489998499688,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,104,123,easy,5,5,0.1,0.99,0.11874911816395511,default,100,0.0,11,1,1,0,0,0.0014217339999049727,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,105,123,easy,5,5,0.1,0.99,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.001066860000264569,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,106,123,easy,5,5,0.1,0.99,0.11756459571026966,default,100,1.0,10,1,1,0,0,0.00126427400027751,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,107,123,easy,5,5,0.1,0.99,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.001390171999901213,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,108,123,easy,5,5,0.1,0.99,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.001197630000206118,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,109,123,easy,5,5,0.1,0.99,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0012016099999527796,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,110,123,easy,5,5,0.1,0.99,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.001176751000002696,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,111,123,easy,5,5,0.1,0.99,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0010409159999653639,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,112,123,easy,5,5,0.1,0.99,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0011400050002521311,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,113,123,easy,5,5,0.1,0.99,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0011167789998580702,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,114,123,easy,5,5,0.1,0.99,0.11294348926961469,default,100,0.0,11,1,1,0,0,0.0014773170000808022,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,115,123,easy,5,5,0.1,0.99,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0011245209998378414,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,116,123,easy,5,5,0.1,0.99,0.11181687796415028,default,100,0.0,11,1,1,0,0,0.001378591999582568,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,117,123,easy,5,5,0.1,0.99,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0010788630002025457,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,118,123,easy,5,5,0.1,0.99,0.11070150460645789,default,100,1.0,10,1,1,0,0,0.0014404379999177763,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,119,123,easy,5,5,0.1,0.99,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0011348480002197903,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,120,123,easy,5,5,0.1,0.99,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0011177069995937927,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,121,123,easy,5,5,0.1,0.99,0.10904927081251842,default,100,2.0,9,1,1,0,0,0.0012174059997960285,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,122,123,easy,5,5,0.1,0.99,0.10850402445845582,default,100,1.0,10,1,1,0,0,0.0012224060001244652,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,123,123,easy,5,5,0.1,0.99,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.001024478000090312,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,124,123,easy,5,5,0.1,0.99,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0011537359996509622,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,125,123,easy,5,5,0.1,0.99,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0011750190001293959,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,126,123,easy,5,5,0.1,0.99,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0011359000000084052,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,127,123,easy,5,5,0.1,0.99,0.10581841456181447,default,100,1.0,10,1,1,0,0,0.001253383999937796,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,128,123,easy,5,5,0.1,0.99,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.001138279999850056,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,129,123,easy,5,5,0.1,0.99,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0011302349998913996,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,130,123,easy,5,5,0.1,0.99,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0011209540002710128,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,131,123,easy,5,5,0.1,0.99,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0012341369997557194,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,132,123,easy,5,5,0.1,0.99,0.10319927685874322,default,100,-1.0,12,1,1,0,0,0.0016021480000745214,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,133,123,easy,5,5,0.1,0.99,0.10268328047444951,default,100,1.0,10,1,1,0,0,0.0014032730000508309,
sarsa_gamma_0.99_sarsa_123_b19436f8,sarsa_gamma_0.99,sarsa,train,134,123,easy,5,5,0.1,0.99,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0011966010001742688,
