run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_1024_ae4e19dc,map_easy,train,23,1024,easy,5,5,0.1,0.95,0.17822181115604174,default,100,-33.0,24,0,1,0,1,0.002729300002101809,
map_easy_1024_ae4e19dc,map_easy,train,24,1024,easy,5,5,0.1,0.95,0.17733070210026153,default,100,-8.0,19,1,1,0,0,0.002291900003910996,
map_easy_1024_ae4e19dc,map_easy,train,25,1024,easy,5,5,0.1,0.95,0.17644404858976023,default,100,-4.0,15,1,1,0,0,0.001775400000042282,
map_easy_1024_ae4e19dc,map_easy,train,26,1024,easy,5,5,0.1,0.95,0.17556182834681144,default,100,-38.0,29,0,1,0,1,0.0032774999999674037,
map_easy_1024_ae4e19dc,map_easy,train,27,1024,easy,5,5,0.1,0.95,0.1746840192050774,default,100,-8.0,19,1,1,0,0,0.0023013000027276576,
map_easy_1024_ae4e19dc,map_easy,train,28,1024,easy,5,5,0.1,0.95,0.173810599109052,default,100,-2.0,13,1,1,0,0,0.0015802000125404447,
map_easy_1024_ae4e19dc,map_easy,train,29,1024,easy,5,5,0.1,0.95,0.17294154611350673,default,100,-13.0,24,1,1,0,0,0.0028433000115910545,
map_easy_1024_ae4e19dc,map_easy,train,30,1024,easy,5,5,0.1,0.95,0.1720768383829392,default,100,-1.0,12,1,1,0,0,0.0014807999978074804,
map_easy_1024_ae4e19dc,map_easy,train,31,1024,easy,5,5,0.1,0.95,0.1712164541910245,default,100,-1.0,12,1,1,0,0,0.0013583999971160665,
map_easy_1024_ae4e19dc,map_easy,train,32,1024,easy,5,5,0.1,0.95,0.17036037192006936,default,100,-11.0,22,1,1,0,0,0.0026853000017581508,
map_easy_1024_ae4e19dc,map_easy,train,33,1024,easy,5,5,0.1,0.95,0.16950857006046902,default,100,-5.0,16,1,1,0,0,0.001789599991752766,
map_easy_1024_ae4e19dc,map_easy,train,34,1024,easy,5,5,0.1,0.95,0.16866102721016668,default,100,-2.0,13,1,1,0,0,0.0016819000011309981,
map_easy_1024_ae4e19dc,map_easy,train,35,1024,easy,5,5,0.1,0.95,0.16781772207411585,default,100,-2.0,13,1,1,0,0,0.0015448999911313877,
map_easy_1024_ae4e19dc,map_easy,train,36,1024,easy,5,5,0.1,0.95,0.16697863346374528,default,100,-17.0,28,1,1,0,0,0.0032725000055506825,
map_easy_1024_ae4e19dc,map_easy,train,37,1024,easy,5,5,0.1,0.95,0.16614374029642656,default,100,-10.0,21,1,1,0,0,0.0024231999996118248,
map_easy_1024_ae4e19dc,map_easy,train,38,1024,easy,5,5,0.1,0.95,0.16531302159494443,default,100,-4.0,15,1,1,0,0,0.0017885000124806538,
map_easy_1024_ae4e19dc,map_easy,train,39,1024,easy,5,5,0.1,0.95,0.16448645648696972,default,100,-3.0,14,1,1,0,0,0.0017406999977538362,
map_easy_1024_ae4e19dc,map_easy,train,40,1024,easy,5,5,0.1,0.95,0.16366402420453488,default,100,0.0,11,1,1,0,0,0.0014279000024544075,
map_easy_1024_ae4e19dc,map_easy,train,41,1024,easy,5,5,0.1,0.95,0.1628457040835122,default,100,-1.0,12,1,1,0,0,0.0015807999880053103,
map_easy_1024_ae4e19dc,map_easy,train,42,1024,easy,5,5,0.1,0.95,0.16203147556309463,default,100,-4.0,15,1,1,0,0,0.001846499988459982,
map_easy_1024_ae4e19dc,map_easy,train,43,1024,easy,5,5,0.1,0.95,0.16122131818527916,default,100,-12.0,23,1,1,0,0,0.0026649999927030876,
map_easy_1024_ae4e19dc,map_easy,train,44,1024,easy,5,5,0.1,0.95,0.16041521159435276,default,100,-27.0,18,0,1,0,1,0.002078799996525049,
map_easy_1024_ae4e19dc,map_easy,train,45,1024,easy,5,5,0.1,0.95,0.159613135536381,default,100,1.0,10,1,1,0,0,0.0013156999921193346,
map_easy_1024_ae4e19dc,map_easy,train,46,1024,easy,5,5,0.1,0.95,0.15881506985869911,default,100,1.0,10,1,1,0,0,0.0013144000113243237,
map_easy_1024_ae4e19dc,map_easy,train,47,1024,easy,5,5,0.1,0.95,0.15802099450940563,default,100,-4.0,15,1,1,0,0,0.0018531000096118078,
map_easy_1024_ae4e19dc,map_easy,train,48,1024,easy,5,5,0.1,0.95,0.1572308895368586,default,100,-8.0,19,1,1,0,0,0.002104300001519732,
map_easy_1024_ae4e19dc,map_easy,train,49,1024,easy,5,5,0.1,0.95,0.1564447350891743,default,100,-1.0,12,1,1,0,0,0.0015005000022938475,
map_easy_1024_ae4e19dc,map_easy,train,50,1024,easy,5,5,0.1,0.95,0.15566251141372844,default,100,0.0,11,1,1,0,0,0.001306500009377487,
map_easy_1024_ae4e19dc,map_easy,train,51,1024,easy,5,5,0.1,0.95,0.1548841988566598,default,100,-2.0,13,1,1,0,0,0.001505899999756366,
map_easy_1024_ae4e19dc,map_easy,train,52,1024,easy,5,5,0.1,0.95,0.1541097778623765,default,100,1.0,10,1,1,0,0,0.0012937999999849126,
map_easy_1024_ae4e19dc,map_easy,train,53,1024,easy,5,5,0.1,0.95,0.15333922897306462,default,100,2.0,9,1,1,0,0,0.0011633999965852126,
map_easy_1024_ae4e19dc,map_easy,train,54,1024,easy,5,5,0.1,0.95,0.1525725328281993,default,100,-5.0,16,1,1,0,0,0.0020558999967761338,
map_easy_1024_ae4e19dc,map_easy,train,55,1024,easy,5,5,0.1,0.95,0.1518096701640583,default,100,-4.0,15,1,1,0,0,0.0018745999987004325,
map_easy_1024_ae4e19dc,map_easy,train,56,1024,easy,5,5,0.1,0.95,0.151050621813238,default,100,2.0,9,1,1,0,0,0.001218599994899705,
map_easy_1024_ae4e19dc,map_easy,train,57,1024,easy,5,5,0.1,0.95,0.15029536870417182,default,100,1.0,10,1,1,0,0,0.0012771999899996445,
map_easy_1024_ae4e19dc,map_easy,train,58,1024,easy,5,5,0.1,0.95,0.14954389186065095,default,100,0.0,11,1,1,0,0,0.00138159999914933,
map_easy_1024_ae4e19dc,map_easy,train,59,1024,easy,5,5,0.1,0.95,0.1487961724013477,default,100,-1.0,12,1,1,0,0,0.0013976999907754362,
map_easy_1024_ae4e19dc,map_easy,train,60,1024,easy,5,5,0.1,0.95,0.14805219153934096,default,100,1.0,10,1,1,0,0,0.0012581000046338886,
map_easy_1024_ae4e19dc,map_easy,train,61,1024,easy,5,5,0.1,0.95,0.14731193058164427,default,100,0.0,11,1,1,0,0,0.0013204999995650724,
map_easy_1024_ae4e19dc,map_easy,train,62,1024,easy,5,5,0.1,0.95,0.14657537092873604,default,100,3.0,8,1,1,0,0,0.0010416000004624948,
map_easy_1024_ae4e19dc,map_easy,train,63,1024,easy,5,5,0.1,0.95,0.14584249407409236,default,100,-7.0,18,1,1,0,0,0.002101800011587329,
map_easy_1024_ae4e19dc,map_easy,train,64,1024,easy,5,5,0.1,0.95,0.1451132816037219,default,100,0.0,11,1,1,0,0,0.0012636000028578565,
map_easy_1024_ae4e19dc,map_easy,train,65,1024,easy,5,5,0.1,0.95,0.1443877151957033,default,100,2.0,9,1,1,0,0,0.0011956999951507896,
map_easy_1024_ae4e19dc,map_easy,train,66,1024,easy,5,5,0.1,0.95,0.14366577661972477,default,100,-6.0,17,1,1,0,0,0.0019924999942304567,
map_easy_1024_ae4e19dc,map_easy,train,67,1024,easy,5,5,0.1,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0013041000056546181,
map_easy_1024_ae4e19dc,map_easy,train,68,1024,easy,5,5,0.1,0.95,0.14223271049794303,default,100,-15.0,6,0,1,0,1,0.0007943000091472641,
map_easy_1024_ae4e19dc,map_easy,train,69,1024,easy,5,5,0.1,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0010588000004645437,
map_easy_1024_ae4e19dc,map_easy,train,70,1024,easy,5,5,0.1,0.95,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0010652000055415556,
map_easy_1024_ae4e19dc,map_easy,train,71,1024,easy,5,5,0.1,0.95,0.1401098695146724,default,100,-1.0,12,1,1,0,0,0.0013498000043909997,
map_easy_1024_ae4e19dc,map_easy,train,72,1024,easy,5,5,0.1,0.95,0.13940932016709906,default,100,2.0,9,1,1,0,0,0.0011219000007258728,
map_easy_1024_ae4e19dc,map_easy,train,73,1024,easy,5,5,0.1,0.95,0.13871227356626356,default,100,-19.0,10,0,1,0,1,0.001166599991847761,
map_easy_1024_ae4e19dc,map_easy,train,74,1024,easy,5,5,0.1,0.95,0.13801871219843223,default,100,0.0,11,1,1,0,0,0.0013269000046420842,
map_easy_1024_ae4e19dc,map_easy,train,75,1024,easy,5,5,0.1,0.95,0.13732861863744006,default,100,3.0,8,1,1,0,0,0.0010087999980896711,
map_easy_1024_ae4e19dc,map_easy,train,76,1024,easy,5,5,0.1,0.95,0.13664197554425286,default,100,-3.0,14,1,1,0,0,0.0015457999979844317,
map_easy_1024_ae4e19dc,map_easy,train,77,1024,easy,5,5,0.1,0.95,0.1359587656665316,default,100,2.0,9,1,1,0,0,0.0010143000108655542,
map_easy_1024_ae4e19dc,map_easy,train,78,1024,easy,5,5,0.1,0.95,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.0011898000084329396,
map_easy_1024_ae4e19dc,map_easy,train,79,1024,easy,5,5,0.1,0.95,0.13460257697900793,default,100,3.0,8,1,1,0,0,0.001090899997507222,
map_easy_1024_ae4e19dc,map_easy,train,80,1024,easy,5,5,0.1,0.95,0.13392956409411289,default,100,2.0,9,1,1,0,0,0.00114229999599047,
map_easy_1024_ae4e19dc,map_easy,train,81,1024,easy,5,5,0.1,0.95,0.1332599162736423,default,100,2.0,9,1,1,0,0,0.0012876999971922487,
map_easy_1024_ae4e19dc,map_easy,train,82,1024,easy,5,5,0.1,0.95,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0011762999929487705,
map_easy_1024_ae4e19dc,map_easy,train,83,1024,easy,5,5,0.1,0.95,0.13193064860881273,default,100,0.0,11,1,1,0,0,0.0012820999982068315,
map_easy_1024_ae4e19dc,map_easy,train,84,1024,easy,5,5,0.1,0.95,0.13127099536576867,default,100,1.0,10,1,1,0,0,0.0012244000099599361,
map_easy_1024_ae4e19dc,map_easy,train,85,1024,easy,5,5,0.1,0.95,0.13061464038893983,default,100,3.0,8,1,1,0,0,0.0010815999994520098,
map_easy_1024_ae4e19dc,map_easy,train,86,1024,easy,5,5,0.1,0.95,0.12996156718699514,default,100,0.0,11,1,1,0,0,0.0013161000097170472,
map_easy_1024_ae4e19dc,map_easy,train,87,1024,easy,5,5,0.1,0.95,0.12931175935106015,default,100,0.0,11,1,1,0,0,0.0013403000048128888,
map_easy_1024_ae4e19dc,map_easy,train,88,1024,easy,5,5,0.1,0.95,0.12866520055430486,default,100,-1.0,12,1,1,0,0,0.0014642000023741275,
map_easy_1024_ae4e19dc,map_easy,train,89,1024,easy,5,5,0.1,0.95,0.12802187455153333,default,100,-1.0,12,1,1,0,0,0.001384699993650429,
map_easy_1024_ae4e19dc,map_easy,train,90,1024,easy,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.001019200004520826,
map_easy_1024_ae4e19dc,map_easy,train,91,1024,easy,5,5,0.1,0.95,0.1267448563528818,default,100,3.0,8,1,1,0,0,0.0010577999928500503,
map_easy_1024_ae4e19dc,map_easy,train,92,1024,easy,5,5,0.1,0.95,0.12611113207111738,default,100,0.0,11,1,1,0,0,0.0013506999966921285,
map_easy_1024_ae4e19dc,map_easy,train,93,1024,easy,5,5,0.1,0.95,0.1254805764107618,default,100,2.0,9,1,1,0,0,0.0011544000008143485,
map_easy_1024_ae4e19dc,map_easy,train,94,1024,easy,5,5,0.1,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0010991000017384067,
map_easy_1024_ae4e19dc,map_easy,train,95,1024,easy,5,5,0.1,0.95,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.0010769000073196366,
map_easy_1024_ae4e19dc,map_easy,train,96,1024,easy,5,5,0.1,0.95,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.001003500001388602,
map_easy_1024_ae4e19dc,map_easy,train,97,1024,easy,5,5,0.1,0.95,0.12298972430714533,default,100,0.0,11,1,1,0,0,0.0013617999939015135,
map_easy_1024_ae4e19dc,map_easy,train,98,1024,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.001095800005714409,
map_easy_1024_ae4e19dc,map_easy,train,99,1024,easy,5,5,0.1,0.95,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0010728999914135784,
map_easy_1024_ae4e19dc,map_easy,train,100,1024,easy,5,5,0.1,0.95,0.12115408729814564,default,100,3.0,8,1,1,0,0,0.001004400008241646,
map_easy_1024_ae4e19dc,map_easy,train,101,1024,easy,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.001320700001087971,
map_easy_1024_ae4e19dc,map_easy,train,102,1024,easy,5,5,0.1,0.95,0.11994557527734664,default,100,1.0,10,1,1,0,0,0.0013060000055702403,
map_easy_1024_ae4e19dc,map_easy,train,103,1024,easy,5,5,0.1,0.95,0.11934584740095991,default,100,2.0,9,1,1,0,0,0.0011418999929446727,
map_easy_1024_ae4e19dc,map_easy,train,104,1024,easy,5,5,0.1,0.95,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.0011539999977685511,
map_easy_1024_ae4e19dc,map_easy,train,105,1024,easy,5,5,0.1,0.95,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.0010452999995322898,
map_easy_1024_ae4e19dc,map_easy,train,106,1024,easy,5,5,0.1,0.95,0.11756459571026966,default,100,2.0,9,1,1,0,0,0.0010522999946260825,
map_easy_1024_ae4e19dc,map_easy,train,107,1024,easy,5,5,0.1,0.95,0.1169767727317183,default,100,-1.0,12,1,1,0,0,0.001448399998480454,
map_easy_1024_ae4e19dc,map_easy,train,108,1024,easy,5,5,0.1,0.95,0.1163918888680597,default,100,1.0,10,1,1,0,0,0.0012597000022651628,
map_easy_1024_ae4e19dc,map_easy,train,109,1024,easy,5,5,0.1,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0010716000106185675,
map_easy_1024_ae4e19dc,map_easy,train,110,1024,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0011374999885447323,
map_easy_1024_ae4e19dc,map_easy,train,111,1024,easy,5,5,0.1,0.95,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.001239799996255897,
map_easy_1024_ae4e19dc,map_easy,train,112,1024,easy,5,5,0.1,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0013107999984640628,
map_easy_1024_ae4e19dc,map_easy,train,113,1024,easy,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0010962999949697405,
map_easy_1024_ae4e19dc,map_easy,train,114,1024,easy,5,5,0.1,0.95,0.11294348926961469,default,100,0.0,11,1,1,0,0,0.0017136000096797943,
map_easy_1024_ae4e19dc,map_easy,train,115,1024,easy,5,5,0.1,0.95,0.11237877182326661,default,100,1.0,10,1,1,0,0,0.0014899000088917091,
map_easy_1024_ae4e19dc,map_easy,train,116,1024,easy,5,5,0.1,0.95,0.11181687796415028,default,100,-2.0,13,1,1,0,0,0.0015607000095769763,
map_easy_1024_ae4e19dc,map_easy,train,117,1024,easy,5,5,0.1,0.95,0.11125779357432954,default,100,2.0,9,1,1,0,0,0.0011554000084288418,
map_easy_1024_ae4e19dc,map_easy,train,118,1024,easy,5,5,0.1,0.95,0.11070150460645789,default,100,2.0,9,1,1,0,0,0.0011848000140162185,
map_easy_1024_ae4e19dc,map_easy,train,119,1024,easy,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0010660999978426844,
map_easy_1024_ae4e19dc,map_easy,train,120,1024,easy,5,5,0.1,0.95,0.10959725709800847,default,100,-18.0,9,0,1,0,1,0.0011008000001311302,
map_easy_1024_ae4e19dc,map_easy,train,121,1024,easy,5,5,0.1,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.001117000007070601,
map_easy_1024_ae4e19dc,map_easy,train,122,1024,easy,5,5,0.1,0.95,0.10850402445845582,default,100,2.0,9,1,1,0,0,0.0011756000021705404,
map_easy_1024_ae4e19dc,map_easy,train,123,1024,easy,5,5,0.1,0.95,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0010884999937843531,
map_easy_1024_ae4e19dc,map_easy,train,124,1024,easy,5,5,0.1,0.95,0.10742169681448273,default,100,1.0,10,1,1,0,0,0.0012054999970132485,
map_easy_1024_ae4e19dc,map_easy,train,125,1024,easy,5,5,0.1,0.95,0.10688458833041031,default,100,2.0,9,1,1,0,0,0.0011431000020820647,
map_easy_1024_ae4e19dc,map_easy,train,126,1024,easy,5,5,0.1,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0010144000116270036,
map_easy_1024_ae4e19dc,map_easy,train,127,1024,easy,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.001304399993387051,
map_easy_1024_ae4e19dc,map_easy,train,128,1024,easy,5,5,0.1,0.95,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0011036999931093305,
map_easy_1024_ae4e19dc,map_easy,train,129,1024,easy,5,5,0.1,0.95,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0010746999905677512,
map_easy_1024_ae4e19dc,map_easy,train,130,1024,easy,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.001075799998943694,
map_easy_1024_ae4e19dc,map_easy,train,131,1024,easy,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.001072099999873899,
map_easy_1024_ae4e19dc,map_easy,train,132,1024,easy,5,5,0.1,0.95,0.10319927685874322,default,100,1.0,10,1,1,0,0,0.0012641000066651031,
map_easy_1024_ae4e19dc,map_easy,train,133,1024,easy,5,5,0.1,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.001050299993949011,
map_easy_1024_ae4e19dc,map_easy,train,134,1024,easy,5,5,0.1,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0010405999928480014,
map_easy_1024_ae4e19dc,map_easy,train,135,1024,easy,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0010496000031707808,
map_easy_1024_ae4e19dc,map_easy,train,136,1024,easy,5,5,0.1,0.95,0.10115071967795829,default,100,-1.0,12,1,1,0,0,0.0014348999975482002,
map_easy_1024_ae4e19dc,map_easy,train,137,1024,easy,5,5,0.1,0.95,0.10064496607956849,default,100,3.0,8,1,1,0,0,0.0010362000029999763,
map_easy_1024_ae4e19dc,map_easy,train,138,1024,easy,5,5,0.1,0.95,0.10014174124917065,default,100,2.0,9,1,1,0,0,0.001126599992858246,
map_easy_1024_ae4e19dc,map_easy,train,139,1024,easy,5,5,0.1,0.95,0.09964103254292479,default,100,0.0,11,1,1,0,0,0.001225600004545413,
map_easy_1024_ae4e19dc,map_easy,train,140,1024,easy,5,5,0.1,0.95,0.09914282738021017,default,100,1.0,10,1,1,0,0,0.001145999995060265,
map_easy_1024_ae4e19dc,map_easy,train,141,1024,easy,5,5,0.1,0.95,0.09864711324330912,default,100,3.0,8,1,1,0,0,0.0010681999992812052,
map_easy_1024_ae4e19dc,map_easy,train,142,1024,easy,5,5,0.1,0.95,0.09815387767709258,default,100,0.0,11,1,1,0,0,0.0013255999947432429,
map_easy_1024_ae4e19dc,map_easy,train,143,1024,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.0009873999952105805,
map_easy_1024_ae4e19dc,map_easy,train,144,1024,easy,5,5,0.1,0.95,0.09717479274726358,default,100,3.0,8,1,1,0,0,0.0010557999921729788,
map_easy_1024_ae4e19dc,map_easy,train,145,1024,easy,5,5,0.1,0.95,0.09668891878352726,default,100,0.0,11,1,1,0,0,0.001339499998721294,
map_easy_1024_ae4e19dc,map_easy,train,146,1024,easy,5,5,0.1,0.95,0.09620547418960962,default,100,1.0,10,1,1,0,0,0.0013577000063378364,
map_easy_1024_ae4e19dc,map_easy,train,147,1024,easy,5,5,0.1,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.0010909000120591372,
map_easy_1024_ae4e19dc,map_easy,train,148,1024,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.001073399995220825,
map_easy_1024_ae4e19dc,map_easy,train,149,1024,easy,5,5,0.1,0.95,0.09476959546164541,default,100,3.0,8,1,1,0,0,0.0010551000013947487,
map_easy_1024_ae4e19dc,map_easy,train,150,1024,easy,5,5,0.1,0.95,0.09429574748433718,default,100,3.0,8,1,1,0,0,0.0009818999969866127,
map_easy_1024_ae4e19dc,map_easy,train,151,1024,easy,5,5,0.1,0.95,0.09382426874691549,default,100,3.0,8,1,1,0,0,0.0009827000030782074,
map_easy_1024_ae4e19dc,map_easy,train,152,1024,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0010789999942062423,
map_easy_1024_ae4e19dc,map_easy,train,153,1024,easy,5,5,0.1,0.95,0.09288837166616501,default,100,1.0,10,1,1,0,0,0.0012557000009110197,
map_easy_1024_ae4e19dc,map_easy,train,154,1024,easy,5,5,0.1,0.95,0.09242392980783419,default,100,3.0,8,1,1,0,0,0.0010127999994438142,
map_easy_1024_ae4e19dc,map_easy,train,155,1024,easy,5,5,0.1,0.95,0.09196181015879502,default,100,3.0,8,1,1,0,0,0.0010629999887896702,
map_easy_1024_ae4e19dc,map_easy,train,156,1024,easy,5,5,0.1,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0010523000091779977,
map_easy_1024_ae4e19dc,map_easy,train,157,1024,easy,5,5,0.1,0.95,0.09104449110246104,default,100,1.0,10,1,1,0,0,0.0012115999998059124,
map_easy_1024_ae4e19dc,map_easy,train,158,1024,easy,5,5,0.1,0.95,0.09058926864694875,default,100,1.0,10,1,1,0,0,0.0012543000048026443,
map_easy_1024_ae4e19dc,map_easy,train,159,1024,easy,5,5,0.1,0.95,0.090136322303714,default,100,-19.0,10,0,1,0,1,0.0011847999994643033,
map_easy_1024_ae4e19dc,map_easy,train,160,1024,easy,5,5,0.1,0.95,0.08968564069219544,default,100,1.0,10,1,1,0,0,0.0012210999993840232,
map_easy_1024_ae4e19dc,map_easy,train,161,1024,easy,5,5,0.1,0.95,0.08923721248873447,default,100,3.0,8,1,1,0,0,0.0010910000128205866,
map_easy_1024_ae4e19dc,map_easy,train,162,1024,easy,5,5,0.1,0.95,0.08879102642629079,default,100,3.0,8,1,1,0,0,0.0010820000024978071,
map_easy_1024_ae4e19dc,map_easy,train,163,1024,easy,5,5,0.1,0.95,0.08834707129415934,default,100,2.0,9,1,1,0,0,0.0010973000025842339,
map_easy_1024_ae4e19dc,map_easy,train,164,1024,easy,5,5,0.1,0.95,0.08790533593768854,default,100,3.0,8,1,1,0,0,0.0010852999985218048,
map_easy_1024_ae4e19dc,map_easy,train,165,1024,easy,5,5,0.1,0.95,0.0874658092580001,default,100,1.0,10,1,1,0,0,0.0012043999886373058,
map_easy_1024_ae4e19dc,map_easy,train,166,1024,easy,5,5,0.1,0.95,0.0870284802117101,default,100,1.0,10,1,1,0,0,0.0012590000114869326,
map_easy_1024_ae4e19dc,map_easy,train,167,1024,easy,5,5,0.1,0.95,0.08659333781065155,default,100,3.0,8,1,1,0,0,0.0010140999947907403,
map_easy_1024_ae4e19dc,map_easy,train,168,1024,easy,5,5,0.1,0.95,0.0861603711215983,default,100,3.0,8,1,1,0,0,0.0010274999949615449,
map_easy_1024_ae4e19dc,map_easy,train,169,1024,easy,5,5,0.1,0.95,0.0857295692659903,default,100,3.0,8,1,1,0,0,0.0010888000106206164,
map_easy_1024_ae4e19dc,map_easy,train,170,1024,easy,5,5,0.1,0.95,0.08530092141966035,default,100,3.0,8,1,1,0,0,0.0010600999958114699,
