run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,390,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001011500004096888,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,391,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0014395000034710392,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,392,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001175500001409091,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,393,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010712999937823042,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,394,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0013083000085316598,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,395,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010785000049509108,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,396,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011365999962436035,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,397,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010242999996989965,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,398,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001262599995243363,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,399,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011004999978467822,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,400,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012104999914299697,results\epsilon\fixed_0.1\seed_123\qtable_ep400.npz
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,401,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001146599999628961,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,402,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001187799993203953,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,403,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0013032999995630234,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,404,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001086599993868731,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,405,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010772999958135188,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,406,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010861999908229336,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,407,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001147200004197657,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,408,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013365999911911786,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,409,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010603000118862838,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,410,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010834000131580979,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,411,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011830000003101304,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,412,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001079800000297837,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,413,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010918999905698001,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,414,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001308399994741194,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,415,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001183200001833029,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,416,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010540999937802553,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,417,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0012251000007381663,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,418,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001124100002925843,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,419,123,easy,5,5,0.1,0.95,0.1,default,100,-16.0,7,0,1,0,1,0.0008701000042492524,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,420,123,easy,5,5,0.1,0.95,0.1,default,100,-18.0,9,0,1,0,1,0.0011109000042779371,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,421,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011148000048706308,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,422,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0012398999970173463,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,423,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010976000048685819,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,424,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010478999902261421,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,425,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010660999978426844,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,426,123,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0016948000120464712,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,427,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012559000024339184,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,428,123,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0015124999918043613,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,429,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0015287999995052814,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,430,123,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012058000138495117,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,431,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010823000047821552,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,432,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001069600009941496,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,433,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001005699989036657,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,434,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011045999999623746,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,435,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010509999992791563,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,436,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001218899997184053,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,437,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010672999924281612,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,438,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001021999996737577,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,439,123,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014433000033022836,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,440,123,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013118000060785562,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,441,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011689000093610957,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,442,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010643999994499609,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,443,123,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010768999927677214,
eps_fixed_0.1_123_6e5c59e3,eps_fixed_0.1,train,444,123,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001386800009640865,
