run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,28,123,easy,5,5,0.1,0.95,0.2378268852553321,default,100,-25.0,36,1,1,0,0,0.0041459480003140925,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,29,123,easy,5,5,0.1,0.95,0.2259355409925655,default,100,-19.0,30,1,1,0,0,0.003344773000208079,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,30,123,easy,5,5,0.1,0.95,0.2146387639429372,default,100,-31.0,22,0,1,0,1,0.0025983720001931943,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,31,123,easy,5,5,0.1,0.95,0.20390682574579033,default,100,-81.0,72,0,1,0,1,0.008327710000230581,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,32,123,easy,5,5,0.1,0.95,0.1937114844585008,default,100,-7.0,18,1,1,0,0,0.002171430000089458,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,33,123,easy,5,5,0.1,0.95,0.18402591023557577,default,100,-9.0,20,1,1,0,0,0.0022697279996464204,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,34,123,easy,5,5,0.1,0.95,0.17482461472379698,default,100,-2.0,13,1,1,0,0,0.001610526000149548,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,35,123,easy,5,5,0.1,0.95,0.16608338398760714,default,100,-33.0,44,1,1,0,0,0.005257790999621648,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,36,123,easy,5,5,0.1,0.95,0.15777921478822676,default,100,-4.0,15,1,1,0,0,0.0020427599997674406,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,37,123,easy,5,5,0.1,0.95,0.14989025404881542,default,100,-6.0,17,1,1,0,0,0.002027194999755011,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,38,123,easy,5,5,0.1,0.95,0.14239574134637464,default,100,-7.0,18,1,1,0,0,0.002050984000106837,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,39,123,easy,5,5,0.1,0.95,0.1352759542790559,default,100,-3.0,14,1,1,0,0,0.001850078999723337,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,40,123,easy,5,5,0.1,0.95,0.1285121565651031,default,100,-32.0,23,0,1,0,1,0.002827350000188744,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,41,123,easy,5,5,0.1,0.95,0.12208654873684793,default,100,-6.0,17,1,1,0,0,0.002202022999881592,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,42,123,easy,5,5,0.1,0.95,0.11598222130000553,default,100,-29.0,40,1,1,0,0,0.004306286999963049,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,43,123,easy,5,5,0.1,0.95,0.11018311023500525,default,100,-5.0,16,1,1,0,0,0.002083141000184696,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,44,123,easy,5,5,0.1,0.95,0.10467395472325498,default,100,-1.0,12,1,1,0,0,0.0016213180001614091,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,45,123,easy,5,5,0.1,0.95,0.09944025698709223,default,100,-1.0,12,1,1,0,0,0.0014726770000379474,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,46,123,easy,5,5,0.1,0.95,0.09446824413773762,default,100,-12.0,23,1,1,0,0,0.002890935999857902,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,47,123,easy,5,5,0.1,0.95,0.08974483193085074,default,100,1.0,10,1,1,0,0,0.0013658729999406205,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,48,123,easy,5,5,0.1,0.95,0.0852575903343082,default,100,-9.0,20,1,1,0,0,0.0025593209998078237,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,49,123,easy,5,5,0.1,0.95,0.08099471081759278,default,100,1.0,10,1,1,0,0,0.0013647679998030071,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,50,123,easy,5,5,0.1,0.95,0.07694497527671314,default,100,-5.0,16,1,1,0,0,0.0019193839998479234,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,51,123,easy,5,5,0.1,0.95,0.07309772651287748,default,100,1.0,10,1,1,0,0,0.0013591040001301735,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,52,123,easy,5,5,0.1,0.95,0.0694428401872336,default,100,1.0,10,1,1,0,0,0.0013656559999617457,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,53,123,easy,5,5,0.1,0.95,0.0659706981778719,default,100,-2.0,13,1,1,0,0,0.001621530000193161,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,54,123,easy,5,5,0.1,0.95,0.0626721632689783,default,100,-10.0,21,1,1,0,0,0.0024969920000330603,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,55,123,easy,5,5,0.1,0.95,0.059538555105529384,default,100,3.0,8,1,1,0,0,0.0011484970000310568,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,56,123,easy,5,5,0.1,0.95,0.05656162735025291,default,100,-1.0,12,1,1,0,0,0.0015388189999612223,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,57,123,easy,5,5,0.1,0.95,0.053733545982740265,default,100,-3.0,14,1,1,0,0,0.0018591789998936292,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,58,123,easy,5,5,0.1,0.95,0.05104686868360325,default,100,-3.0,14,1,1,0,0,0.0017839859997366148,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,59,123,easy,5,5,0.1,0.95,0.05,default,100,-7.0,18,1,1,0,0,0.002329324000129418,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,60,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0016046470000219415,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,61,123,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0018345729999964533,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,62,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010637039999892295,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,63,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011757469997064618,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,64,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013774990002275445,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,65,123,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0017811170000641141,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,66,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0014356389997374208,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,67,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013171529999453924,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,68,123,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.0018302520002180245,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,69,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011311170001135906,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,70,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010563740001998667,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,71,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013499930000762106,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,72,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0015324240002883016,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,73,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001349409000340529,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,74,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013469760001498798,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,75,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001388100999974995,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,76,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.001351598999917769,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,77,123,easy,5,5,0.1,0.95,0.05,default,100,-3.0,14,1,1,0,0,0.001718174999950861,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,78,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0014715279999109043,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,79,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013041020001764991,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,80,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013722889998462051,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,81,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011475619999146147,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,82,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011262180000812805,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,83,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011119830001007358,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,84,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011079380001319805,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,85,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011361950000718934,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,86,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0014242319998629682,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,87,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001151443999788171,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,88,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010706409998419986,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,89,123,easy,5,5,0.1,0.95,0.05,default,100,-1.0,12,1,1,0,0,0.0014801030001763138,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,90,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011072719998992397,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,91,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0010489040000720706,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,92,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0014431149998017645,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,93,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.001187083999866445,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,94,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001117593000344641,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,95,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001168113999938214,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,96,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001118205999773636,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,97,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011041099996873527,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,98,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0012367489998723613,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,99,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012140829999225389,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,100,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001118385000154376,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,101,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011401030001252366,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,102,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011245559999224497,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,103,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011327520001032099,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,104,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012000639999314444,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,105,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.00115978499979974,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,106,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011444970000411558,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,107,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011224599998058693,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,108,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013328379995982687,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,109,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0011025630001313402,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,110,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012565629999699013,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,111,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0013680870001735457,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,112,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001057242000115366,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,113,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011483470002531249,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,114,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011587630001486104,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,115,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011020709998774691,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,116,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011694239997268596,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,117,123,easy,5,5,0.1,0.95,0.05,default,100,1.0,10,1,1,0,0,0.0013994030000503699,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,118,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011065749999943364,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,119,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001101765999919735,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,120,123,easy,5,5,0.1,0.95,0.05,default,100,2.0,9,1,1,0,0,0.0012277959999664745,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,121,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011655150001388392,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,122,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011267139998381026,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,123,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011104039999736415,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,124,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0011316730001453834,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,125,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.001128884000081598,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,126,123,easy,5,5,0.1,0.95,0.05,default,100,0.0,11,1,1,0,0,0.0013425530000858998,
sarsa_epsilon_decay_0.95_sarsa_123_606ec58b,sarsa_epsilon_decay_0.95,sarsa,train,127,123,easy,5,5,0.1,0.95,0.05,default,100,3.0,8,1,1,0,0,0.0012127079999117996,
