run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,40,42,hard,5,5,0.1,0.9,0.8183201210226743,default,100,-10.499999999999998,20,0,1,0,1,0.001445912999997745,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,41,42,hard,5,5,0.1,0.9,0.8142285204175609,default,100,-12.499999999999996,22,0,1,0,1,0.002120995000041148,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,42,42,hard,5,5,0.1,0.9,0.810157377815473,default,100,-8.5,9,0,1,0,1,0.0007203359998584347,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,43,42,hard,5,5,0.1,0.9,0.8061065909263957,default,100,-11.7,14,0,1,0,1,0.0011379219999980705,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,44,42,hard,5,5,0.1,0.9,0.8020760579717637,default,100,-11.5,12,0,1,0,1,0.0009556990000874066,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,45,42,hard,5,5,0.1,0.9,0.798065677681905,default,100,-10.9,15,0,1,0,1,0.001134683999907793,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,46,42,hard,5,5,0.1,0.9,0.7940753492934954,default,100,-14.099999999999996,29,0,1,0,1,0.002079883000078553,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,47,42,hard,5,5,0.1,0.9,0.7901049725470279,default,100,-20.799999999999997,33,0,1,0,1,0.0023801259999345348,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,48,42,hard,5,5,0.1,0.9,0.7861544476842928,default,100,-46.000000000000036,100,0,0,1,0,0.00747430000001259,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,49,42,hard,5,5,0.1,0.9,0.7822236754458713,default,100,-10.5,11,0,1,0,1,0.0009015140001338295,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,50,42,hard,5,5,0.1,0.9,0.778312557068642,default,100,-10.7,13,0,1,0,1,0.0011647280000488536,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,51,42,hard,5,5,0.1,0.9,0.7744209942832988,default,100,-10.599999999999998,21,0,1,0,1,0.0018289449999429053,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,52,42,hard,5,5,0.1,0.9,0.7705488893118823,default,100,-8.5,9,0,1,0,1,0.0007999949998520606,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,53,42,hard,5,5,0.1,0.9,0.7666961448653229,default,100,-11.7,14,0,1,0,1,0.001034707999906459,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,54,42,hard,5,5,0.1,0.9,0.7628626641409962,default,100,-13.1,19,0,1,0,1,0.0014131670000097074,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,55,42,hard,5,5,0.1,0.9,0.7590483508202912,default,100,-26.400000000000013,44,0,1,0,1,0.0032359019999148586,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,56,42,hard,5,5,0.1,0.9,0.7552531090661897,default,100,-8.500000000000002,18,0,1,0,1,0.001372757999888563,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,57,42,hard,5,5,0.1,0.9,0.7514768435208588,default,100,-11.7,14,0,1,0,1,0.001133949000177381,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,58,42,hard,5,5,0.1,0.9,0.7477194593032545,default,100,-8.5,9,0,1,0,1,0.0007921500000520609,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,59,42,hard,5,5,0.1,0.9,0.7439808620067382,default,100,-7.7,10,0,1,0,1,0.0010709299999689392,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,60,42,hard,5,5,0.1,0.9,0.7402609576967045,default,100,-3.4999999999999947,37,1,1,0,0,0.002498640000112573,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,61,42,hard,5,5,0.1,0.9,0.736559652908221,default,100,-6.3,5,0,1,0,1,0.00042141500011894095,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,62,42,hard,5,5,0.1,0.9,0.7328768546436799,default,100,-41.00000000000002,64,0,1,0,1,0.004126319999841144,
algorithm_sarsa_sarsa_42_0c066770,algorithm_sarsa,sarsa,train,63,42,hard,5,5,0.1,0.9,0.7292124703704616,default,100,-2.0999999999999925,32,1,1,0,0,0.002851663000001281,
