run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,27,1024,easy,5,5,0.1,0.95,0.1,default,100,-6.0,17,1,1,0,0,0.002137400006176904,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,28,1024,easy,5,5,0.1,0.95,0.1,default,100,-11.0,22,1,1,0,0,0.0026328000094508752,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,29,1024,easy,5,5,0.1,0.95,0.1,default,100,-33.0,24,0,1,0,1,0.0029691000090679154,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,30,1024,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0015971999964676797,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,31,1024,easy,5,5,0.1,0.95,0.1,default,100,-5.0,16,1,1,0,0,0.0018771000031847507,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,32,1024,easy,5,5,0.1,0.95,0.1,default,100,-16.0,27,1,1,0,0,0.003212700001313351,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,33,1024,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0016325000033248216,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,34,1024,easy,5,5,0.1,0.95,0.1,default,100,-14.0,25,1,1,0,0,0.0029818999901181087,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,35,1024,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.002195900000515394,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,36,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010602999973343685,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,37,1024,easy,5,5,0.1,0.95,0.1,default,100,-7.0,18,1,1,0,0,0.002241400012280792,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,38,1024,easy,5,5,0.1,0.95,0.1,default,100,-6.0,17,1,1,0,0,0.002101100006257184,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,39,1024,easy,5,5,0.1,0.95,0.1,default,100,-10.0,21,1,1,0,0,0.0026615999959176406,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,40,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001354500011075288,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,41,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0015130999963730574,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,42,1024,easy,5,5,0.1,0.95,0.1,default,100,-20.0,11,0,1,0,1,0.0013543999957619235,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,43,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0012072999961674213,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,44,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0012015999964205548,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,45,1024,easy,5,5,0.1,0.95,0.1,default,100,-4.0,15,1,1,0,0,0.0018471999937901273,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,46,1024,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.0017684000049484894,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,47,1024,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.001731399999698624,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,48,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011934000067412853,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,49,1024,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0015820999979041517,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,50,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.001491700008045882,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,51,1024,easy,5,5,0.1,0.95,0.1,default,100,-6.0,17,1,1,0,0,0.002305799993337132,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,52,1024,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.0018491999944671988,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,53,1024,easy,5,5,0.1,0.95,0.1,default,100,-4.0,15,1,1,0,0,0.0017560999986017123,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,54,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0015047000051708892,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,55,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010594000050332397,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,56,1024,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.001556000002892688,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,57,1024,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.0017062000115402043,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,58,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013915000017732382,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,59,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011318999895593151,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,60,1024,easy,5,5,0.1,0.95,0.1,default,100,-20.0,11,0,1,0,1,0.0013465999945765361,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,61,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0011216999992029741,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,62,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013906000094721094,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,63,1024,easy,5,5,0.1,0.95,0.1,default,100,-5.0,16,1,1,0,0,0.001918400012073107,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,64,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012750000023515895,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,65,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001153600009274669,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,66,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014459999947575852,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,67,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0014472000038949773,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,68,1024,easy,5,5,0.1,0.95,0.1,default,100,-2.0,13,1,1,0,0,0.0016178000078070909,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,69,1024,easy,5,5,0.1,0.95,0.1,default,100,-18.0,9,0,1,0,1,0.001082599992514588,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,70,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001252400004887022,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,71,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012421999999787658,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,72,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011826000118162483,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,73,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010940000065602362,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,74,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013143999967724085,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,75,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014733999996678904,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,76,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001087500000721775,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,77,1024,easy,5,5,0.1,0.95,0.1,default,100,-16.0,7,0,1,0,1,0.0008457999938400462,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,78,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001102599999285303,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,79,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010621999972499907,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,80,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014155999961076304,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,81,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012346000003162771,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,82,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010906999959843233,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,83,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001067200006218627,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,84,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001101000001654029,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,85,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011491999903228134,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,86,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001068099998519756,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,87,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011986999888904393,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,88,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0011945000005653128,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,89,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012133999989600852,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,90,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010596999927656725,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,91,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010261999996146187,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,92,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0009680999937700108,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,93,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010729000059654936,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,94,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010094000026583672,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,95,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010277999972458929,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,96,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014106000016909093,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,97,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010891999991144985,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,98,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010769000073196366,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,99,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011209999938728288,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,100,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0010934999882010743,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,101,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001291199994739145,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,102,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010691999923437834,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,103,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010839000024134293,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,104,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011322999926051125,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,105,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001081000009435229,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,106,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010596999927656725,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,107,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.00125270000717137,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,108,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010504999954719096,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,109,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010652000055415556,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,110,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012472999951569363,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,111,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011297000019112602,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,112,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.000974599999608472,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,113,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.00134599999000784,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,114,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012802999990526587,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,115,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012949000083608553,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,116,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010673999931896105,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,117,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001087500000721775,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,118,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011430000013206154,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,119,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012755999923683703,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,120,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001015200003166683,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,121,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011252999975113198,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,122,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010832999978447333,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,123,1024,easy,5,5,0.1,0.95,0.1,default,100,-3.0,14,1,1,0,0,0.0015321999962907284,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,124,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012638000043807551,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,125,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010127999994438142,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,126,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010414999997010455,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,127,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010658999963197857,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,128,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013424999924609438,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,129,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012698999926215038,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,130,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001061999995727092,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,131,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012190999987069517,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,132,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.001149900010204874,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,133,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010347999923396856,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,134,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.001069900012225844,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,135,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010557999921729788,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,136,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010725000029196963,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,137,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010655999940354377,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,138,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010725000029196963,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,139,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.00112749999971129,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,140,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010700999991968274,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,141,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010559000074863434,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,142,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010877000022446737,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,143,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014528000028803945,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,144,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011261999898124486,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,145,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0013332000089576468,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,146,1024,easy,5,5,0.1,0.95,0.1,default,100,-21.0,12,0,1,0,1,0.0013882000057492405,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,147,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.001215199998114258,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,148,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012160000042058527,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,149,1024,easy,5,5,0.1,0.95,0.1,default,100,0.0,11,1,1,0,0,0.0014062999980524182,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,150,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010609000019030645,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,151,1024,easy,5,5,0.1,0.95,0.1,default,100,-1.0,12,1,1,0,0,0.0014404999965336174,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,152,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012365000002318993,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,153,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010652000055415556,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,154,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010575999913271517,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,155,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010781000019051135,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,156,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0009740999958012253,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,157,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.00109790000715293,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,158,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010707999899750575,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,159,1024,easy,5,5,0.1,0.95,0.1,default,100,1.0,10,1,1,0,0,0.0012381999986246228,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,160,1024,easy,5,5,0.1,0.95,0.1,default,100,2.0,9,1,1,0,0,0.0011366999970050529,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,161,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010805000056279823,
eps_fixed_0.1_1024_6270085f,eps_fixed_0.1,train,162,1024,easy,5,5,0.1,0.95,0.1,default,100,3.0,8,1,1,0,0,0.0010825000063050538,
