run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,77,123,risk,5,5,0.1,0.9,0.6797938283326578,default,100,6.699999999999999,7,1,1,0,0,0.000484242000084123,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,78,123,risk,5,5,0.1,0.9,0.6763948591909945,default,100,-30.6,7,0,1,0,1,0.0005066749999969034,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,79,123,risk,5,5,0.1,0.9,0.6730128848950395,default,100,9.7,4,1,1,0,0,0.00040621300013299333,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,80,123,risk,5,5,0.1,0.9,0.6696478204705644,default,100,4.9,16,1,1,0,0,0.0010347090001232573,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,81,123,risk,5,5,0.1,0.9,0.6662995813682115,default,100,-33.2,15,0,1,0,1,0.000820209999801591,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,82,123,risk,5,5,0.1,0.9,0.6629680834613705,default,100,1.5000000000000036,23,1,1,0,0,0.0012503619998369686,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,83,123,risk,5,5,0.1,0.9,0.6596532430440636,default,100,7.699999999999999,15,1,1,0,0,0.00111832599986883,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,84,123,risk,5,5,0.1,0.9,0.6563549768288433,default,100,5.699999999999999,17,1,1,0,0,0.0013466650000282243,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,85,123,risk,5,5,0.1,0.9,0.653073201944699,default,100,0.10000000000000497,37,1,1,0,0,0.0024314009999670816,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,86,123,risk,5,5,0.1,0.9,0.6498078359349755,default,100,-4.299999999999997,36,1,1,0,0,0.0023892829999567766,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,87,123,risk,5,5,0.1,0.9,0.6465587967553006,default,100,6.5,9,1,1,0,0,0.0005794139999579784,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,88,123,risk,5,5,0.1,0.9,0.6433260027715241,default,100,-7.699999999999996,34,1,1,0,0,0.0020970160001070326,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,89,123,risk,5,5,0.1,0.9,0.6401093727576664,default,100,-6.099999999999991,54,1,1,0,0,0.003407516999914151,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,90,123,risk,5,5,0.1,0.9,0.6369088258938781,default,100,4.499999999999998,29,1,1,0,0,0.002086023999936515,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,91,123,risk,5,5,0.1,0.9,0.6337242817644086,default,100,6.899999999999999,14,1,1,0,0,0.001167257000133759,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,92,123,risk,5,5,0.1,0.9,0.6305556603555866,default,100,9.7,4,1,1,0,0,0.0003930570001102751,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,93,123,risk,5,5,0.1,0.9,0.6274028820538087,default,100,-1.0999999999999925,31,1,1,0,0,0.0017526509998333495,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,94,123,risk,5,5,0.1,0.9,0.6242658676435396,default,100,5.499999999999999,19,1,1,0,0,0.0015704990000813268,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,95,123,risk,5,5,0.1,0.9,0.6211445383053219,default,100,-17.700000000000017,71,1,1,0,0,0.0038384559998121404,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,96,123,risk,5,5,0.1,0.9,0.6180388156137953,default,100,-4.899999999999993,42,1,1,0,0,0.0023233389999859355,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,97,123,risk,5,5,0.1,0.9,0.6149486215357263,default,100,-32.2,5,0,1,0,1,0.00029590300005111203,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,98,123,risk,5,5,0.1,0.9,0.6118738784280476,default,100,-15.500000000000018,76,1,1,0,0,0.004034619999856659,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,99,123,risk,5,5,0.1,0.9,0.6088145090359074,default,100,-2.2999999999999954,34,1,1,0,0,0.002115401999844835,
trap_penalty_sarsa_30_sarsa_123_e9f09f7e,trap_penalty_sarsa_30,sarsa,train,100,123,risk,5,5,0.1,0.9,0.6057704364907278,default,100,7.7,6,1,1,0,0,0.0005518129999018129,
