run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_easy_456_a5f4c560,map_easy,train,87,456,easy,5,5,0.1,0.95,0.12931175935106015,default,100,-14.0,5,0,1,0,1,0.0006141000012576114,
map_easy_456_a5f4c560,map_easy,train,88,456,easy,5,5,0.1,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0010318999993614852,
map_easy_456_a5f4c560,map_easy,train,89,456,easy,5,5,0.1,0.95,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0011132999970868696,
map_easy_456_a5f4c560,map_easy,train,90,456,easy,5,5,0.1,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0012548999984574039,
map_easy_456_a5f4c560,map_easy,train,91,456,easy,5,5,0.1,0.95,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.0010886999989452306,
map_easy_456_a5f4c560,map_easy,train,92,456,easy,5,5,0.1,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0008887000003596768,
map_easy_456_a5f4c560,map_easy,train,93,456,easy,5,5,0.1,0.95,0.1254805764107618,default,100,-18.0,9,0,1,0,1,0.000918699999601813,
map_easy_456_a5f4c560,map_easy,train,94,456,easy,5,5,0.1,0.95,0.12485317352870799,default,100,2.0,9,1,1,0,0,0.0010368000002927147,
map_easy_456_a5f4c560,map_easy,train,95,456,easy,5,5,0.1,0.95,0.12422890766106445,default,100,-2.0,13,1,1,0,0,0.0014059000022825785,
map_easy_456_a5f4c560,map_easy,train,96,456,easy,5,5,0.1,0.95,0.12360776312275913,default,100,-16.0,7,0,1,0,1,0.0007595999995828606,
map_easy_456_a5f4c560,map_easy,train,97,456,easy,5,5,0.1,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.0012888000019302126,
map_easy_456_a5f4c560,map_easy,train,98,456,easy,5,5,0.1,0.95,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0010531000007176772,
map_easy_456_a5f4c560,map_easy,train,99,456,easy,5,5,0.1,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.001063899999280693,
map_easy_456_a5f4c560,map_easy,train,100,456,easy,5,5,0.1,0.95,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0011972000029345509,
map_easy_456_a5f4c560,map_easy,train,101,456,easy,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0010543999997025821,
map_easy_456_a5f4c560,map_easy,train,102,456,easy,5,5,0.1,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0009196999999403488,
map_easy_456_a5f4c560,map_easy,train,103,456,easy,5,5,0.1,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0017307999987679068,
map_easy_456_a5f4c560,map_easy,train,104,456,easy,5,5,0.1,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.0011348000007274095,
map_easy_456_a5f4c560,map_easy,train,105,456,easy,5,5,0.1,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0011149999991175719,
map_easy_456_a5f4c560,map_easy,train,106,456,easy,5,5,0.1,0.95,0.11756459571026966,default,100,-16.0,7,0,1,0,1,0.0007420000001729932,
map_easy_456_a5f4c560,map_easy,train,107,456,easy,5,5,0.1,0.95,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.0012388000031933188,
map_easy_456_a5f4c560,map_easy,train,108,456,easy,5,5,0.1,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0009256999983335845,
map_easy_456_a5f4c560,map_easy,train,109,456,easy,5,5,0.1,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.000879999999597203,
