run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,19,123,easy,5,5,0.5,0.95,0.18183125231650604,default,100,-5.0,16,1,1,0,0,0.0022068790003686445,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,20,123,easy,5,5,0.5,0.95,0.18092209605492351,default,100,-31.0,42,1,1,0,0,0.005270493999887549,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,21,123,easy,5,5,0.5,0.95,0.1800174855746489,default,100,-5.0,16,1,1,0,0,0.0022063640003580076,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,22,123,easy,5,5,0.5,0.95,0.17911739814677563,default,100,-1.0,12,1,1,0,0,0.0016070130000116478,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,23,123,easy,5,5,0.5,0.95,0.17822181115604174,default,100,3.0,8,1,1,0,0,0.0012761719999616616,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,24,123,easy,5,5,0.5,0.95,0.17733070210026153,default,100,-1.0,12,1,1,0,0,0.0014664790001006622,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,25,123,easy,5,5,0.5,0.95,0.17644404858976023,default,100,-8.0,19,1,1,0,0,0.0022543469999618537,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,26,123,easy,5,5,0.5,0.95,0.17556182834681144,default,100,3.0,8,1,1,0,0,0.0011385050001990749,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,27,123,easy,5,5,0.5,0.95,0.1746840192050774,default,100,3.0,8,1,1,0,0,0.0012188589998913812,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,28,123,easy,5,5,0.5,0.95,0.173810599109052,default,100,1.0,10,1,1,0,0,0.0014200290002008842,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,29,123,easy,5,5,0.5,0.95,0.17294154611350673,default,100,2.0,9,1,1,0,0,0.0011312330002510862,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,30,123,easy,5,5,0.5,0.95,0.1720768383829392,default,100,2.0,9,1,1,0,0,0.0012205429998175532,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,31,123,easy,5,5,0.5,0.95,0.1712164541910245,default,100,1.0,10,1,1,0,0,0.0012738759996864246,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,32,123,easy,5,5,0.5,0.95,0.17036037192006936,default,100,1.0,10,1,1,0,0,0.0013845900002706912,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,33,123,easy,5,5,0.5,0.95,0.16950857006046902,default,100,2.0,9,1,1,0,0,0.0012458669998522964,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,34,123,easy,5,5,0.5,0.95,0.16866102721016668,default,100,-3.0,14,1,1,0,0,0.0016287470002680493,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,35,123,easy,5,5,0.5,0.95,0.16781772207411585,default,100,-2.0,13,1,1,0,0,0.001854613999967114,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,36,123,easy,5,5,0.5,0.95,0.16697863346374528,default,100,3.0,8,1,1,0,0,0.0012025290002384281,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,37,123,easy,5,5,0.5,0.95,0.16614374029642656,default,100,3.0,8,1,1,0,0,0.0012171049997959926,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,38,123,easy,5,5,0.5,0.95,0.16531302159494443,default,100,3.0,8,1,1,0,0,0.0011714319998645806,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,39,123,easy,5,5,0.5,0.95,0.16448645648696972,default,100,3.0,8,1,1,0,0,0.0012037299998155504,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,40,123,easy,5,5,0.5,0.95,0.16366402420453488,default,100,3.0,8,1,1,0,0,0.001140006999776233,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,41,123,easy,5,5,0.5,0.95,0.1628457040835122,default,100,-18.0,9,0,1,0,1,0.0012434450000000652,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,42,123,easy,5,5,0.5,0.95,0.16203147556309463,default,100,3.0,8,1,1,0,0,0.0011585080001168535,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,43,123,easy,5,5,0.5,0.95,0.16122131818527916,default,100,3.0,8,1,1,0,0,0.001246572000127344,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,44,123,easy,5,5,0.5,0.95,0.16041521159435276,default,100,3.0,8,1,1,0,0,0.0011087960001532338,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,45,123,easy,5,5,0.5,0.95,0.159613135536381,default,100,1.0,10,1,1,0,0,0.0013188050002099772,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,46,123,easy,5,5,0.5,0.95,0.15881506985869911,default,100,3.0,8,1,1,0,0,0.0012766529998771148,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,47,123,easy,5,5,0.5,0.95,0.15802099450940563,default,100,1.0,10,1,1,0,0,0.0014076530001148058,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,48,123,easy,5,5,0.5,0.95,0.1572308895368586,default,100,1.0,10,1,1,0,0,0.0014536779999616556,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,49,123,easy,5,5,0.5,0.95,0.1564447350891743,default,100,3.0,8,1,1,0,0,0.0012830519999624812,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,50,123,easy,5,5,0.5,0.95,0.15566251141372844,default,100,3.0,8,1,1,0,0,0.0012694010001723655,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,51,123,easy,5,5,0.5,0.95,0.1548841988566598,default,100,3.0,8,1,1,0,0,0.0012537520001387747,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,52,123,easy,5,5,0.5,0.95,0.1541097778623765,default,100,-2.0,13,1,1,0,0,0.0017939140002454224,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,53,123,easy,5,5,0.5,0.95,0.15333922897306462,default,100,1.0,10,1,1,0,0,0.0014721900001859467,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,54,123,easy,5,5,0.5,0.95,0.1525725328281993,default,100,3.0,8,1,1,0,0,0.001291835000301944,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,55,123,easy,5,5,0.5,0.95,0.1518096701640583,default,100,3.0,8,1,1,0,0,0.0012709259999610367,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,56,123,easy,5,5,0.5,0.95,0.151050621813238,default,100,3.0,8,1,1,0,0,0.0012498759997470188,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,57,123,easy,5,5,0.5,0.95,0.15029536870417182,default,100,1.0,10,1,1,0,0,0.0014907940003467957,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,58,123,easy,5,5,0.5,0.95,0.14954389186065095,default,100,1.0,10,1,1,0,0,0.0014802370001234522,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,59,123,easy,5,5,0.5,0.95,0.1487961724013477,default,100,3.0,8,1,1,0,0,0.0012652170003093488,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,60,123,easy,5,5,0.5,0.95,0.14805219153934096,default,100,-2.0,13,1,1,0,0,0.001668747000167059,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,61,123,easy,5,5,0.5,0.95,0.14731193058164427,default,100,1.0,10,1,1,0,0,0.0014341480000439333,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,62,123,easy,5,5,0.5,0.95,0.14657537092873604,default,100,-1.0,12,1,1,0,0,0.0016004940002858348,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,63,123,easy,5,5,0.5,0.95,0.14584249407409236,default,100,-3.0,14,1,1,0,0,0.001854431000083423,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,64,123,easy,5,5,0.5,0.95,0.1451132816037219,default,100,-4.0,15,1,1,0,0,0.00216520899994066,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,65,123,easy,5,5,0.5,0.95,0.1443877151957033,default,100,2.0,9,1,1,0,0,0.0013702960000046005,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,66,123,easy,5,5,0.5,0.95,0.14366577661972477,default,100,1.0,10,1,1,0,0,0.0014560260001417191,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,67,123,easy,5,5,0.5,0.95,0.14294744773662615,default,100,1.0,10,1,1,0,0,0.0012796399996659602,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,68,123,easy,5,5,0.5,0.95,0.14223271049794303,default,100,0.0,11,1,1,0,0,0.0016852600001584506,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,69,123,easy,5,5,0.5,0.95,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.0012675380003202008,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,70,123,easy,5,5,0.5,0.95,0.14081393921072605,default,100,1.0,10,1,1,0,0,0.001411190999988321,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,71,123,easy,5,5,0.5,0.95,0.1401098695146724,default,100,3.0,8,1,1,0,0,0.0012661729997489601,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,72,123,easy,5,5,0.5,0.95,0.13940932016709906,default,100,-1.0,12,1,1,0,0,0.0016658609997648455,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,73,123,easy,5,5,0.5,0.95,0.13871227356626356,default,100,-1.0,12,1,1,0,0,0.0017513949997010059,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,74,123,easy,5,5,0.5,0.95,0.13801871219843223,default,100,2.0,9,1,1,0,0,0.0012786869997398753,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,75,123,easy,5,5,0.5,0.95,0.13732861863744006,default,100,2.0,9,1,1,0,0,0.0012583379998432065,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,76,123,easy,5,5,0.5,0.95,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.0012652959999286395,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,77,123,easy,5,5,0.5,0.95,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0012800350000361504,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,78,123,easy,5,5,0.5,0.95,0.13527897183819892,default,100,2.0,9,1,1,0,0,0.001267430000098102,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,79,123,easy,5,5,0.5,0.95,0.13460257697900793,default,100,2.0,9,1,1,0,0,0.0013410720002866583,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,80,123,easy,5,5,0.5,0.95,0.13392956409411289,default,100,-7.0,18,1,1,0,0,0.002563011999882292,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,81,123,easy,5,5,0.5,0.95,0.1332599162736423,default,100,0.0,11,1,1,0,0,0.001582710000093357,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,82,123,easy,5,5,0.5,0.95,0.1325936166922741,default,100,-10.0,21,1,1,0,0,0.0026901269998234056,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,83,123,easy,5,5,0.5,0.95,0.13193064860881273,default,100,2.0,9,1,1,0,0,0.0013744660000156728,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,84,123,easy,5,5,0.5,0.95,0.13127099536576867,default,100,3.0,8,1,1,0,0,0.0012574450001920923,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,85,123,easy,5,5,0.5,0.95,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.0013170309998713492,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,86,123,easy,5,5,0.5,0.95,0.12996156718699514,default,100,1.0,10,1,1,0,0,0.001583460999881936,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,87,123,easy,5,5,0.5,0.95,0.12931175935106015,default,100,1.0,10,1,1,0,0,0.0013189690002946008,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,88,123,easy,5,5,0.5,0.95,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0012017469998681918,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,89,123,easy,5,5,0.5,0.95,0.12802187455153333,default,100,-3.0,14,1,1,0,0,0.0020377179998831707,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,90,123,easy,5,5,0.5,0.95,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.001262198999938846,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,91,123,easy,5,5,0.5,0.95,0.1267448563528818,default,100,2.0,9,1,1,0,0,0.0013364699998419383,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,92,123,easy,5,5,0.5,0.95,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0012460840002859186,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,93,123,easy,5,5,0.5,0.95,0.1254805764107618,default,100,2.0,9,1,1,0,0,0.0013248019999991811,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,94,123,easy,5,5,0.5,0.95,0.12485317352870799,default,100,3.0,8,1,1,0,0,0.001283119000163424,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,95,123,easy,5,5,0.5,0.95,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.0011884870000358205,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,96,123,easy,5,5,0.5,0.95,0.12360776312275913,default,100,2.0,9,1,1,0,0,0.0012483199998314376,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,97,123,easy,5,5,0.5,0.95,0.12298972430714533,default,100,3.0,8,1,1,0,0,0.001221714999701362,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,98,123,easy,5,5,0.5,0.95,0.1223747756856096,default,100,-1.0,12,1,1,0,0,0.001532994999706716,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,99,123,easy,5,5,0.5,0.95,0.12176290180718155,default,100,2.0,9,1,1,0,0,0.0012566989998958888,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,100,123,easy,5,5,0.5,0.95,0.12115408729814564,default,100,3.0,8,1,1,0,0,0.0012283490000299935,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,101,123,easy,5,5,0.5,0.95,0.12054831686165492,default,100,2.0,9,1,1,0,0,0.0013547160001508018,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,102,123,easy,5,5,0.5,0.95,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0012615400000868249,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,103,123,easy,5,5,0.5,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0014367440003297816,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,104,123,easy,5,5,0.5,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.0012588529998538434,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,105,123,easy,5,5,0.5,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0013991370001349424,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,106,123,easy,5,5,0.5,0.95,0.11756459571026966,default,100,-8.0,19,1,1,0,0,0.0023659309999857214,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,107,123,easy,5,5,0.5,0.95,0.1169767727317183,default,100,2.0,9,1,1,0,0,0.001333456999873306,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,108,123,easy,5,5,0.5,0.95,0.1163918888680597,default,100,-3.0,14,1,1,0,0,0.001913032999709685,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,109,123,easy,5,5,0.5,0.95,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0012563720001708134,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,110,123,easy,5,5,0.5,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0012564789999487402,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,111,123,easy,5,5,0.5,0.95,0.11465472537771781,default,100,2.0,9,1,1,0,0,0.0013363749999371066,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,112,123,easy,5,5,0.5,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.001322344000072917,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,113,123,easy,5,5,0.5,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.001271266999992804,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,114,123,easy,5,5,0.5,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0014790390000598563,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,115,123,easy,5,5,0.5,0.95,0.11237877182326661,default,100,0.0,11,1,1,0,0,0.0015965329998834932,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,116,123,easy,5,5,0.5,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0011088749997725245,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,117,123,easy,5,5,0.5,0.95,0.11125779357432954,default,100,-3.0,14,1,1,0,0,0.0020232949996170646,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,118,123,easy,5,5,0.5,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.0015905959999145125,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,119,123,easy,5,5,0.5,0.95,0.1101479970834256,default,100,-2.0,13,1,1,0,0,0.0018300000001545413,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,120,123,easy,5,5,0.5,0.95,0.10959725709800847,default,100,1.0,10,1,1,0,0,0.0015384960001938452,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,121,123,easy,5,5,0.5,0.95,0.10904927081251842,default,100,1.0,10,1,1,0,0,0.0014914019998286676,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,122,123,easy,5,5,0.5,0.95,0.10850402445845582,default,100,2.0,9,1,1,0,0,0.00137497399964559,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,123,123,easy,5,5,0.5,0.95,0.10796150433616354,default,100,-3.0,14,1,1,0,0,0.002035915999840654,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,124,123,easy,5,5,0.5,0.95,0.10742169681448273,default,100,1.0,10,1,1,0,0,0.0013366989996939083,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,125,123,easy,5,5,0.5,0.95,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.0012542260001282557,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,126,123,easy,5,5,0.5,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0011953909997828305,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,127,123,easy,5,5,0.5,0.95,0.10581841456181447,default,100,2.0,9,1,1,0,0,0.0013443729999380594,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,128,123,easy,5,5,0.5,0.95,0.1052893224890054,default,100,1.0,10,1,1,0,0,0.001458886999898823,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,129,123,easy,5,5,0.5,0.95,0.10476287587656037,default,100,2.0,9,1,1,0,0,0.0013436149997687608,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,130,123,easy,5,5,0.5,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.001272900000003574,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,131,123,easy,5,5,0.5,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0012521720000222558,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,132,123,easy,5,5,0.5,0.95,0.10319927685874322,default,100,3.0,8,1,1,0,0,0.0012544669998533209,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,133,123,easy,5,5,0.5,0.95,0.10268328047444951,default,100,3.0,8,1,1,0,0,0.0012859910002589459,
sarsa_alpha_0.5_sarsa_123_06cb5580,sarsa_alpha_0.5,sarsa,train,134,123,easy,5,5,0.5,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.001200492999942071,
