run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,31,1024,easy,5,5,0.1,0.8,0.1712164541910245,default,100,-17.0,28,1,1,0,0,0.003591491999941354,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,32,1024,easy,5,5,0.1,0.8,0.17036037192006936,default,100,-16.0,27,1,1,0,0,0.0030918090001250675,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,33,1024,easy,5,5,0.1,0.8,0.16950857006046902,default,100,-4.0,15,1,1,0,0,0.0019401499998821237,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,34,1024,easy,5,5,0.1,0.8,0.16866102721016668,default,100,-7.0,18,1,1,0,0,0.00258177900013834,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,35,1024,easy,5,5,0.1,0.8,0.16781772207411585,default,100,-3.0,14,1,1,0,0,0.0020194550002088363,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,36,1024,easy,5,5,0.1,0.8,0.16697863346374528,default,100,-7.0,18,1,1,0,0,0.002439570999740681,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,37,1024,easy,5,5,0.1,0.8,0.16614374029642656,default,100,-3.0,14,1,1,0,0,0.0019131700000798446,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,38,1024,easy,5,5,0.1,0.8,0.16531302159494443,default,100,-10.0,21,1,1,0,0,0.002765940000244882,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,39,1024,easy,5,5,0.1,0.8,0.16448645648696972,default,100,-28.0,39,1,1,0,0,0.004951511999934155,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,40,1024,easy,5,5,0.1,0.8,0.16366402420453488,default,100,-18.0,29,1,1,0,0,0.0034870819999923697,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,41,1024,easy,5,5,0.1,0.8,0.1628457040835122,default,100,2.0,9,1,1,0,0,0.0012197880000712757,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,42,1024,easy,5,5,0.1,0.8,0.16203147556309463,default,100,-2.0,13,1,1,0,0,0.001431856000181142,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,43,1024,easy,5,5,0.1,0.8,0.16122131818527916,default,100,-7.0,18,1,1,0,0,0.002309532999788644,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,44,1024,easy,5,5,0.1,0.8,0.16041521159435276,default,100,-10.0,21,1,1,0,0,0.0024405889998888597,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,45,1024,easy,5,5,0.1,0.8,0.159613135536381,default,100,-1.0,12,1,1,0,0,0.0015253050000865187,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,46,1024,easy,5,5,0.1,0.8,0.15881506985869911,default,100,-1.0,12,1,1,0,0,0.0016886409998733143,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,47,1024,easy,5,5,0.1,0.8,0.15802099450940563,default,100,1.0,10,1,1,0,0,0.0014109039998402295,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,48,1024,easy,5,5,0.1,0.8,0.1572308895368586,default,100,-8.0,19,1,1,0,0,0.0024541140001019812,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,49,1024,easy,5,5,0.1,0.8,0.1564447350891743,default,100,-4.0,15,1,1,0,0,0.002027607999934844,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,50,1024,easy,5,5,0.1,0.8,0.15566251141372844,default,100,-7.0,18,1,1,0,0,0.0023032860003695532,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,51,1024,easy,5,5,0.1,0.8,0.1548841988566598,default,100,-5.0,16,1,1,0,0,0.0019694810002874874,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,52,1024,easy,5,5,0.1,0.8,0.1541097778623765,default,100,-6.0,17,1,1,0,0,0.0022528670001520368,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,53,1024,easy,5,5,0.1,0.8,0.15333922897306462,default,100,-4.0,15,1,1,0,0,0.002050168000096164,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,54,1024,easy,5,5,0.1,0.8,0.1525725328281993,default,100,-10.0,21,1,1,0,0,0.0026664160000109405,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,55,1024,easy,5,5,0.1,0.8,0.1518096701640583,default,100,-1.0,12,1,1,0,0,0.0014716330001647293,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,56,1024,easy,5,5,0.1,0.8,0.151050621813238,default,100,3.0,8,1,1,0,0,0.0011250330003349518,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,57,1024,easy,5,5,0.1,0.8,0.15029536870417182,default,100,1.0,10,1,1,0,0,0.0012088479998055845,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,58,1024,easy,5,5,0.1,0.8,0.14954389186065095,default,100,-24.0,15,0,1,0,1,0.0019215539996366715,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,59,1024,easy,5,5,0.1,0.8,0.1487961724013477,default,100,-12.0,23,1,1,0,0,0.0027145730000484036,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,60,1024,easy,5,5,0.1,0.8,0.14805219153934096,default,100,-10.0,21,1,1,0,0,0.0023443740001312108,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,61,1024,easy,5,5,0.1,0.8,0.14731193058164427,default,100,3.0,8,1,1,0,0,0.0010871659997064853,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,62,1024,easy,5,5,0.1,0.8,0.14657537092873604,default,100,1.0,10,1,1,0,0,0.001375608999751421,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,63,1024,easy,5,5,0.1,0.8,0.14584249407409236,default,100,3.0,8,1,1,0,0,0.0011099379998995573,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,64,1024,easy,5,5,0.1,0.8,0.1451132816037219,default,100,-1.0,12,1,1,0,0,0.0015661580000596587,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,65,1024,easy,5,5,0.1,0.8,0.1443877151957033,default,100,1.0,10,1,1,0,0,0.0013155669998923258,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,66,1024,easy,5,5,0.1,0.8,0.14366577661972477,default,100,-7.0,18,1,1,0,0,0.0020033649998367764,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,67,1024,easy,5,5,0.1,0.8,0.14294744773662615,default,100,-6.0,17,1,1,0,0,0.0020466510000005655,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,68,1024,easy,5,5,0.1,0.8,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0011759620001612348,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,69,1024,easy,5,5,0.1,0.8,0.14152154694545332,default,100,2.0,9,1,1,0,0,0.0011137060000692145,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,70,1024,easy,5,5,0.1,0.8,0.14081393921072605,default,100,3.0,8,1,1,0,0,0.0010655020000740478,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,71,1024,easy,5,5,0.1,0.8,0.1401098695146724,default,100,1.0,10,1,1,0,0,0.0012262710001778032,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,72,1024,easy,5,5,0.1,0.8,0.13940932016709906,default,100,-5.0,16,1,1,0,0,0.002000084999963292,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,73,1024,easy,5,5,0.1,0.8,0.13871227356626356,default,100,-2.0,13,1,1,0,0,0.0017837549999057956,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,74,1024,easy,5,5,0.1,0.8,0.13801871219843223,default,100,1.0,10,1,1,0,0,0.0013232870001047559,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,75,1024,easy,5,5,0.1,0.8,0.13732861863744006,default,100,1.0,10,1,1,0,0,0.0014409699997486314,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,76,1024,easy,5,5,0.1,0.8,0.13664197554425286,default,100,1.0,10,1,1,0,0,0.0014080609998927685,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,77,1024,easy,5,5,0.1,0.8,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.0013588399997388478,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,78,1024,easy,5,5,0.1,0.8,0.13527897183819892,default,100,-5.0,16,1,1,0,0,0.0019207039999855624,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,79,1024,easy,5,5,0.1,0.8,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.00145622199988793,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,80,1024,easy,5,5,0.1,0.8,0.13392956409411289,default,100,-1.0,12,1,1,0,0,0.0015650299997105321,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,81,1024,easy,5,5,0.1,0.8,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0013204589999986638,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,82,1024,easy,5,5,0.1,0.8,0.1325936166922741,default,100,-16.0,7,0,1,0,1,0.0009668909997344599,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,83,1024,easy,5,5,0.1,0.8,0.13193064860881273,default,100,3.0,8,1,1,0,0,0.00112501900002826,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,84,1024,easy,5,5,0.1,0.8,0.13127099536576867,default,100,-3.0,14,1,1,0,0,0.0015781089996380615,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,85,1024,easy,5,5,0.1,0.8,0.13061464038893983,default,100,-6.0,17,1,1,0,0,0.002246550000108982,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,86,1024,easy,5,5,0.1,0.8,0.12996156718699514,default,100,3.0,8,1,1,0,0,0.0010534550001466414,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,87,1024,easy,5,5,0.1,0.8,0.12931175935106015,default,100,3.0,8,1,1,0,0,0.0011340209998706996,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,88,1024,easy,5,5,0.1,0.8,0.12866520055430486,default,100,1.0,10,1,1,0,0,0.001288095000290923,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,89,1024,easy,5,5,0.1,0.8,0.12802187455153333,default,100,1.0,10,1,1,0,0,0.0012228679997861036,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,90,1024,easy,5,5,0.1,0.8,0.12738176517877567,default,100,1.0,10,1,1,0,0,0.0012204360000396264,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,91,1024,easy,5,5,0.1,0.8,0.1267448563528818,default,100,-16.0,7,0,1,0,1,0.000882290999925317,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,92,1024,easy,5,5,0.1,0.8,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0011766140000872838,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,93,1024,easy,5,5,0.1,0.8,0.1254805764107618,default,100,-2.0,13,1,1,0,0,0.0014634610001849069,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,94,1024,easy,5,5,0.1,0.8,0.12485317352870799,default,100,-2.0,13,1,1,0,0,0.0017452389997743012,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,95,1024,easy,5,5,0.1,0.8,0.12422890766106445,default,100,-2.0,13,1,1,0,0,0.0016922859999795037,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,96,1024,easy,5,5,0.1,0.8,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0012571830002343631,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,97,1024,easy,5,5,0.1,0.8,0.12298972430714533,default,100,-1.0,12,1,1,0,0,0.001489687000230333,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,98,1024,easy,5,5,0.1,0.8,0.1223747756856096,default,100,-1.0,12,1,1,0,0,0.0015024720000837988,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,99,1024,easy,5,5,0.1,0.8,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0011547859999154753,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,100,1024,easy,5,5,0.1,0.8,0.12115408729814564,default,100,2.0,9,1,1,0,0,0.0012025820001326792,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,101,1024,easy,5,5,0.1,0.8,0.12054831686165492,default,100,-1.0,12,1,1,0,0,0.0015636069997526647,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,102,1024,easy,5,5,0.1,0.8,0.11994557527734664,default,100,1.0,10,1,1,0,0,0.0012630490000447026,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,103,1024,easy,5,5,0.1,0.8,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.001267406999886589,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,104,1024,easy,5,5,0.1,0.8,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.001219712999954936,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,105,1024,easy,5,5,0.1,0.8,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0014542869998876995,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,106,1024,easy,5,5,0.1,0.8,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0011228039998059103,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,107,1024,easy,5,5,0.1,0.8,0.1169767727317183,default,100,2.0,9,1,1,0,0,0.0011748249999072868,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,108,1024,easy,5,5,0.1,0.8,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.001103932000205532,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,109,1024,easy,5,5,0.1,0.8,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.001039065999975719,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,110,1024,easy,5,5,0.1,0.8,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0011269859996900777,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,111,1024,easy,5,5,0.1,0.8,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0011039400001209287,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,112,1024,easy,5,5,0.1,0.8,0.11408145175082922,default,100,1.0,10,1,1,0,0,0.0011729499997272796,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,113,1024,easy,5,5,0.1,0.8,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.001333519999661803,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,114,1024,easy,5,5,0.1,0.8,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0012586210000335996,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,115,1024,easy,5,5,0.1,0.8,0.11237877182326661,default,100,-2.0,13,1,1,0,0,0.001470903999688744,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,116,1024,easy,5,5,0.1,0.8,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0010647490003066196,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,117,1024,easy,5,5,0.1,0.8,0.11125779357432954,default,100,-19.0,10,0,1,0,1,0.0011136419998365454,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,118,1024,easy,5,5,0.1,0.8,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0010529609999139211,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,119,1024,easy,5,5,0.1,0.8,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0011032530001102714,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,120,1024,easy,5,5,0.1,0.8,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.0011237280000386818,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,121,1024,easy,5,5,0.1,0.8,0.10904927081251842,default,100,1.0,10,1,1,0,0,0.0013305150000633148,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,122,1024,easy,5,5,0.1,0.8,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.001125331999901391,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,123,1024,easy,5,5,0.1,0.8,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0011217149999538378,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,124,1024,easy,5,5,0.1,0.8,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0011265759999332658,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,125,1024,easy,5,5,0.1,0.8,0.10688458833041031,default,100,2.0,9,1,1,0,0,0.00110587300014231,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,126,1024,easy,5,5,0.1,0.8,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.000982487999863224,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,127,1024,easy,5,5,0.1,0.8,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0010997889999089239,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,128,1024,easy,5,5,0.1,0.8,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.001129973999923095,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,129,1024,easy,5,5,0.1,0.8,0.10476287587656037,default,100,2.0,9,1,1,0,0,0.0011592350001592422,
sarsa_gamma_0.8_sarsa_1024_2ed0a549,sarsa_gamma_0.8,sarsa,train,130,1024,easy,5,5,0.1,0.8,0.10423906149717757,default,100,2.0,9,1,1,0,0,0.0011595359997045307,
