run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,110,456,easy,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0008638999970571604,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,111,456,easy,5,5,0.1,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.0012552999978652224,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,112,456,easy,5,5,0.1,0.95,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0015620000012859236,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,113,456,easy,5,5,0.1,0.95,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.0024505000001227017,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,114,456,easy,5,5,0.1,0.95,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.001441999997041421,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,115,456,easy,5,5,0.1,0.95,0.11237877182326661,default,100,-2.0,13,1,1,0,0,0.0012888999990536831,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,116,456,easy,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.0009374000001116656,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,117,456,easy,5,5,0.1,0.95,0.11125779357432954,default,100,-1.0,12,1,1,0,0,0.0011583000014070421,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,118,456,easy,5,5,0.1,0.95,0.11070150460645789,default,100,-1.0,12,1,1,0,0,0.001906299999973271,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,119,456,easy,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.001789699999790173,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,120,456,easy,5,5,0.1,0.95,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0010800999989442062,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,121,456,easy,5,5,0.1,0.95,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0012133000018366147,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,122,456,easy,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0009499000007053837,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,123,456,easy,5,5,0.1,0.95,0.10796150433616354,default,100,1.0,10,1,1,0,0,0.001464600001781946,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,124,456,easy,5,5,0.1,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0009222000007866882,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,125,456,easy,5,5,0.1,0.95,0.10688458833041031,default,100,1.0,10,1,1,0,0,0.0010241000018140767,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,126,456,easy,5,5,0.1,0.95,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.000945699997828342,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,127,456,easy,5,5,0.1,0.95,0.10581841456181447,default,100,3.0,8,1,1,0,0,0.0007745000002614688,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,128,456,easy,5,5,0.1,0.95,0.1052893224890054,default,100,2.0,9,1,1,0,0,0.0009153999999398366,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,129,456,easy,5,5,0.1,0.95,0.10476287587656037,default,100,-16.0,7,0,1,0,1,0.0007398000016110018,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,130,456,easy,5,5,0.1,0.95,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0009234999997715931,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,131,456,easy,5,5,0.1,0.95,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0009930999985954259,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,132,456,easy,5,5,0.1,0.95,0.10319927685874322,default,100,1.0,10,1,1,0,0,0.0010144999978365377,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,133,456,easy,5,5,0.1,0.95,0.10268328047444951,default,100,1.0,10,1,1,0,0,0.0011699999995471444,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,134,456,easy,5,5,0.1,0.95,0.10216986407207726,default,100,3.0,8,1,1,0,0,0.0009070999985851813,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,135,456,easy,5,5,0.1,0.95,0.10165901475171688,default,100,3.0,8,1,1,0,0,0.0008646999995107763,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,136,456,easy,5,5,0.1,0.95,0.10115071967795829,default,100,3.0,8,1,1,0,0,0.0008803999990050215,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,137,456,easy,5,5,0.1,0.95,0.10064496607956849,default,100,1.0,10,1,1,0,0,0.001467999998567393,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,138,456,easy,5,5,0.1,0.95,0.10014174124917065,default,100,3.0,8,1,1,0,0,0.0015424000011989847,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,139,456,easy,5,5,0.1,0.95,0.09964103254292479,default,100,1.0,10,1,1,0,0,0.0011591000002226792,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,140,456,easy,5,5,0.1,0.95,0.09914282738021017,default,100,3.0,8,1,1,0,0,0.0010193000016442966,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,141,456,easy,5,5,0.1,0.95,0.09864711324330912,default,100,1.0,10,1,1,0,0,0.0011373999986972194,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,142,456,easy,5,5,0.1,0.95,0.09815387767709258,default,100,1.0,10,1,1,0,0,0.0011779999986174516,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,143,456,easy,5,5,0.1,0.95,0.09766310828870711,default,100,3.0,8,1,1,0,0,0.002347999998164596,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,144,456,easy,5,5,0.1,0.95,0.09717479274726358,default,100,1.0,10,1,1,0,0,0.0021758999973826576,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,145,456,easy,5,5,0.1,0.95,0.09668891878352726,default,100,-2.0,13,1,1,0,0,0.002285500002471963,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,146,456,easy,5,5,0.1,0.95,0.09620547418960962,default,100,3.0,8,1,1,0,0,0.0014416000012715813,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,147,456,easy,5,5,0.1,0.95,0.09572444681866157,default,100,3.0,8,1,1,0,0,0.0010542999989411328,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,148,456,easy,5,5,0.1,0.95,0.09524582458456826,default,100,3.0,8,1,1,0,0,0.0018020000024989713,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,149,456,easy,5,5,0.1,0.95,0.09476959546164541,default,100,1.0,10,1,1,0,0,0.0011555000019143336,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,150,456,easy,5,5,0.1,0.95,0.09429574748433718,default,100,2.0,9,1,1,0,0,0.0009746000032464508,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,151,456,easy,5,5,0.1,0.95,0.09382426874691549,default,100,1.0,10,1,1,0,0,0.00148790000093868,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,152,456,easy,5,5,0.1,0.95,0.09335514740318092,default,100,3.0,8,1,1,0,0,0.0011405999975977466,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,153,456,easy,5,5,0.1,0.95,0.09288837166616501,default,100,-2.0,13,1,1,0,0,0.0015870999995968305,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,154,456,easy,5,5,0.1,0.95,0.09242392980783419,default,100,2.0,9,1,1,0,0,0.0010122999992745463,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,155,456,easy,5,5,0.1,0.95,0.09196181015879502,default,100,-16.0,7,0,1,0,1,0.0007834000025468413,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,156,456,easy,5,5,0.1,0.95,0.09150200110800105,default,100,3.0,8,1,1,0,0,0.0012009000020043459,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,157,456,easy,5,5,0.1,0.95,0.09104449110246104,default,100,-16.0,7,0,1,0,1,0.0014578000009350944,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,158,456,easy,5,5,0.1,0.95,0.09058926864694875,default,100,3.0,8,1,1,0,0,0.001399900000251364,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,159,456,easy,5,5,0.1,0.95,0.090136322303714,default,100,3.0,8,1,1,0,0,0.0009950000021490268,
eps_decay_0.995_456_8358022d,eps_decay_0.995,train,160,456,easy,5,5,0.1,0.95,0.08968564069219544,default,100,3.0,8,1,1,0,0,0.0008864000010362361,
