run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,17,42,risk,5,5,0.1,0.9,0.918316468354365,default,100,6.5,9,1,1,0,0,0.0005455870000332652,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,18,42,risk,5,5,0.1,0.9,0.9137248860125932,default,100,-32.6,65,0,1,0,1,0.003968133999933343,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,19,42,risk,5,5,0.1,0.9,0.9091562615825302,default,100,5.5,10,1,1,0,0,0.0007031079999251233,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,20,42,risk,5,5,0.1,0.9,0.9046104802746175,default,100,-14.2,7,0,1,0,1,0.00044255299985707097,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,21,42,risk,5,5,0.1,0.9,0.9000874278732445,default,100,6.699999999999999,7,1,1,0,0,0.0005607960001725587,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,22,42,risk,5,5,0.1,0.9,0.8955869907338783,default,100,-14.399999999999999,9,0,1,0,1,0.0006391910001184442,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,23,42,risk,5,5,0.1,0.9,0.8911090557802088,default,100,-12.6,9,0,1,0,1,0.0007937140001104126,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,24,42,risk,5,5,0.1,0.9,0.8866535105013078,default,100,5.699999999999999,26,1,1,0,0,0.0017651960001785483,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,25,42,risk,5,5,0.1,0.9,0.8822202429488013,default,100,8.7,5,1,1,0,0,0.0005197569998927065,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,26,42,risk,5,5,0.1,0.9,0.8778091417340573,default,100,1.7000000000000064,30,1,1,0,0,0.0019147250000060012,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,27,42,risk,5,5,0.1,0.9,0.8734200960253871,default,100,0.10000000000000142,28,1,1,0,0,0.0018615359999785142,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,28,42,risk,5,5,0.1,0.9,0.8690529955452602,default,100,5.1000000000000005,14,1,1,0,0,0.0007783610001297347,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,29,42,risk,5,5,0.1,0.9,0.8647077305675338,default,100,4.5,11,1,1,0,0,0.00080674200012254,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,30,42,risk,5,5,0.1,0.9,0.8603841919146962,default,100,-16.4,20,0,1,0,1,0.0014245079999000154,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,31,42,risk,5,5,0.1,0.9,0.8560822709551227,default,100,-5.4999999999999964,30,1,1,0,0,0.001692162000153985,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,32,42,risk,5,5,0.1,0.9,0.851801859600347,default,100,-19.2,12,0,1,0,1,0.0007674430000861321,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,33,42,risk,5,5,0.1,0.9,0.8475428503023453,default,100,8.7,5,1,1,0,0,0.00044034199981979327,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,34,42,risk,5,5,0.1,0.9,0.8433051360508336,default,100,-7.5000000000000036,32,1,1,0,0,0.0022244289998525346,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,35,42,risk,5,5,0.1,0.9,0.8390886103705794,default,100,-11.2,4,0,1,0,1,0.0004219439999815222,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,36,42,risk,5,5,0.1,0.9,0.8348931673187264,default,100,-10.2,3,0,1,0,1,0.00034022099998765043,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,37,42,risk,5,5,0.1,0.9,0.8307187014821328,default,100,8.7,5,1,1,0,0,0.0005149219998656918,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,38,42,risk,5,5,0.1,0.9,0.8265651079747222,default,100,-14.599999999999998,11,0,1,0,1,0.0007947110000259272,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,39,42,risk,5,5,0.1,0.9,0.8224322824348486,default,100,3.5,12,1,1,0,0,0.0009539390000554704,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,40,42,risk,5,5,0.1,0.9,0.8183201210226743,default,100,7.5,8,1,1,0,0,0.0008169070001713408,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,41,42,risk,5,5,0.1,0.9,0.8142285204175609,default,100,-18.4,13,0,1,0,1,0.0009902819999751955,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,42,42,risk,5,5,0.1,0.9,0.810157377815473,default,100,-16.0,16,0,1,0,1,0.0008810580000044865,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,43,42,risk,5,5,0.1,0.9,0.8061065909263957,default,100,-17.599999999999998,14,0,1,0,1,0.0009436279999590624,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,44,42,risk,5,5,0.1,0.9,0.8020760579717637,default,100,3.3000000000000025,23,1,1,0,0,0.001497038000024986,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,45,42,risk,5,5,0.1,0.9,0.798065677681905,default,100,-16.4,20,0,1,0,1,0.0014831660000709235,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,46,42,risk,5,5,0.1,0.9,0.7940753492934954,default,100,-17.4,21,0,1,0,1,0.0012628709998807608,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,47,42,risk,5,5,0.1,0.9,0.7901049725470279,default,100,-19.4,14,0,1,0,1,0.0008547540001018206,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,48,42,risk,5,5,0.1,0.9,0.7861544476842928,default,100,3.5000000000000018,12,1,1,0,0,0.0009207499999774882,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,49,42,risk,5,5,0.1,0.9,0.7822236754458713,default,100,-12.8,11,0,1,0,1,0.0008975630000804813,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,50,42,risk,5,5,0.1,0.9,0.778312557068642,default,100,-33.40000000000002,100,0,0,1,0,0.005691541000032885,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,51,42,risk,5,5,0.1,0.9,0.7744209942832988,default,100,-1.4999999999999982,17,1,1,0,0,0.000995040999896446,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,52,42,risk,5,5,0.1,0.9,0.7705488893118823,default,100,3.100000000000003,25,1,1,0,0,0.0018379369998910988,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,53,42,risk,5,5,0.1,0.9,0.7666961448653229,default,100,8.5,7,1,1,0,0,0.00046385299992834916,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,54,42,risk,5,5,0.1,0.9,0.7628626641409962,default,100,8.7,5,1,1,0,0,0.0006477389999872685,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,55,42,risk,5,5,0.1,0.9,0.7590483508202912,default,100,8.5,7,1,1,0,0,0.0006158559999676072,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,56,42,risk,5,5,0.1,0.9,0.7552531090661897,default,100,8.5,7,1,1,0,0,0.0005282390000047599,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,57,42,risk,5,5,0.1,0.9,0.7514768435208588,default,100,4.1,15,1,1,0,0,0.0011685520000810357,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,58,42,risk,5,5,0.1,0.9,0.7477194593032545,default,100,5.899999999999999,15,1,1,0,0,0.0008970430001227214,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,59,42,risk,5,5,0.1,0.9,0.7439808620067382,default,100,8.5,7,1,1,0,0,0.0006195579999257461,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,60,42,risk,5,5,0.1,0.9,0.7402609576967045,default,100,-15.199999999999998,17,0,1,0,1,0.001294017000191161,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,61,42,risk,5,5,0.1,0.9,0.736559652908221,default,100,5.7,8,1,1,0,0,0.0007461159998456424,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,62,42,risk,5,5,0.1,0.9,0.7328768546436799,default,100,8.7,5,1,1,0,0,0.00043525599994609365,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,63,42,risk,5,5,0.1,0.9,0.7292124703704616,default,100,5.300000000000001,12,1,1,0,0,0.0009868910001387121,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,64,42,risk,5,5,0.1,0.9,0.7255664080186093,default,100,8.7,5,1,1,0,0,0.0004487220001010428,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,65,42,risk,5,5,0.1,0.9,0.7219385759785162,default,100,4.300000000000001,13,1,1,0,0,0.0009126400000241119,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,66,42,risk,5,5,0.1,0.9,0.7183288830986236,default,100,2.3000000000000025,24,1,1,0,0,0.001704972999959864,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,67,42,risk,5,5,0.1,0.9,0.7147372386831305,default,100,-13.200000000000001,15,0,1,0,1,0.001135279999971317,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,68,42,risk,5,5,0.1,0.9,0.7111635524897149,default,100,-10.4,5,0,1,0,1,0.00045192299990048923,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,69,42,risk,5,5,0.1,0.9,0.7076077347272662,default,100,-11.6,8,0,1,0,1,0.0007658380000066245,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,70,42,risk,5,5,0.1,0.9,0.7040696960536299,default,100,3.9000000000000004,17,1,1,0,0,0.001358234999997876,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,71,42,risk,5,5,0.1,0.9,0.7005493475733617,default,100,9.7,4,1,1,0,0,0.00045634200000677083,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,72,42,risk,5,5,0.1,0.9,0.697046600835495,default,100,-14.4,9,0,1,0,1,0.0007789379999394441,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,73,42,risk,5,5,0.1,0.9,0.6935613678313175,default,100,-0.29999999999999893,23,1,1,0,0,0.0016017550001379277,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,74,42,risk,5,5,0.1,0.9,0.6900935609921609,default,100,-13.600000000000001,10,0,1,0,1,0.0009065499998541782,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,75,42,risk,5,5,0.1,0.9,0.6866430931872001,default,100,1.700000000000001,21,1,1,0,0,0.0015441209998243721,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,76,42,risk,5,5,0.1,0.9,0.6832098777212641,default,100,6.699999999999999,7,1,1,0,0,0.000776201000007859,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,77,42,risk,5,5,0.1,0.9,0.6797938283326578,default,100,4.3,13,1,1,0,0,0.0009739219999573834,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,78,42,risk,5,5,0.1,0.9,0.6763948591909945,default,100,-11.4,6,0,1,0,1,0.0005146860000877496,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,79,42,risk,5,5,0.1,0.9,0.6730128848950395,default,100,-5.8999999999999915,43,1,1,0,0,0.003053676000035921,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,80,42,risk,5,5,0.1,0.9,0.6696478204705644,default,100,8.7,5,1,1,0,0,0.00058412699991095,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,81,42,risk,5,5,0.1,0.9,0.6662995813682115,default,100,-10.2,3,0,1,0,1,0.0004252609999184642,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,82,42,risk,5,5,0.1,0.9,0.6629680834613705,default,100,3.900000000000002,17,1,1,0,0,0.0012489429998367996,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,83,42,risk,5,5,0.1,0.9,0.6596532430440636,default,100,9.7,4,1,1,0,0,0.0005966599999283062,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,84,42,risk,5,5,0.1,0.9,0.6563549768288433,default,100,-11.4,6,0,1,0,1,0.0005634799999825191,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,85,42,risk,5,5,0.1,0.9,0.653073201944699,default,100,-10.6,7,0,1,0,1,0.0005952980000074604,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,86,42,risk,5,5,0.1,0.9,0.6498078359349755,default,100,0.5000000000000053,33,1,1,0,0,0.002508997999939311,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,87,42,risk,5,5,0.1,0.9,0.6465587967553006,default,100,6.699999999999999,7,1,1,0,0,0.000689918000034595,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,88,42,risk,5,5,0.1,0.9,0.6433260027715241,default,100,-0.09999999999999432,30,1,1,0,0,0.0022332660000756732,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,89,42,risk,5,5,0.1,0.9,0.6401093727576664,default,100,8.5,7,1,1,0,0,0.0007741020001503784,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,90,42,risk,5,5,0.1,0.9,0.6369088258938781,default,100,-10.4,5,0,1,0,1,0.0005061880001449026,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,91,42,risk,5,5,0.1,0.9,0.6337242817644086,default,100,-13.200000000000001,15,0,1,0,1,0.001202482000053351,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,92,42,risk,5,5,0.1,0.9,0.6305556603555866,default,100,-10.4,5,0,1,0,1,0.0005892929998481122,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,93,42,risk,5,5,0.1,0.9,0.6274028820538087,default,100,6.5,9,1,1,0,0,0.0007711299999755283,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,94,42,risk,5,5,0.1,0.9,0.6242658676435396,default,100,4.1,15,1,1,0,0,0.0013565690001087205,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,95,42,risk,5,5,0.1,0.9,0.6211445383053219,default,100,9.7,4,1,1,0,0,0.0005469010000069829,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,96,42,risk,5,5,0.1,0.9,0.6180388156137953,default,100,2.500000000000001,13,1,1,0,0,0.001025800999968851,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,97,42,risk,5,5,0.1,0.9,0.6149486215357263,default,100,1.9000000000000004,19,1,1,0,0,0.001213088999975298,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,98,42,risk,5,5,0.1,0.9,0.6118738784280476,default,100,-14.799999999999999,13,0,1,0,1,0.0010639719998835062,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,99,42,risk,5,5,0.1,0.9,0.6088145090359074,default,100,-11.4,6,0,1,0,1,0.0005718750001051376,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,100,42,risk,5,5,0.1,0.9,0.6057704364907278,default,100,3.3000000000000025,14,1,1,0,0,0.0011506459998145147,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,101,42,risk,5,5,0.1,0.9,0.6027415843082742,default,100,-15.0,15,0,1,0,1,0.0010770700000648503,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,102,42,risk,5,5,0.1,0.9,0.5997278763867329,default,100,-10.6,7,0,1,0,1,0.0006968879999931232,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,103,42,risk,5,5,0.1,0.9,0.5967292370047992,default,100,7.1,12,1,1,0,0,0.0009193340001729666,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,104,42,risk,5,5,0.1,0.9,0.5937455908197752,default,100,9.7,4,1,1,0,0,0.0005420820000381354,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,105,42,risk,5,5,0.1,0.9,0.5907768628656763,default,100,-10.4,5,0,1,0,1,0.0006038709998392733,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,106,42,risk,5,5,0.1,0.9,0.5878229785513479,default,100,-12.4,7,0,1,0,1,0.0006184759999996459,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,107,42,risk,5,5,0.1,0.9,0.5848838636585911,default,100,5.5,10,1,1,0,0,0.0008934289999160683,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,108,42,risk,5,5,0.1,0.9,0.5819594443402982,default,100,8.7,5,1,1,0,0,0.0005785979999473057,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,109,42,risk,5,5,0.1,0.9,0.5790496471185967,default,100,-10.4,5,0,1,0,1,0.0005868869998266746,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,110,42,risk,5,5,0.1,0.9,0.5761543988830038,default,100,-12.2,5,0,1,0,1,0.0004354530001364765,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,111,42,risk,5,5,0.1,0.9,0.5732736268885887,default,100,9.7,4,1,1,0,0,0.00046849699992890237,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,112,42,risk,5,5,0.1,0.9,0.5704072587541458,default,100,9.7,4,1,1,0,0,0.0004831399999147834,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,113,42,risk,5,5,0.1,0.9,0.567555222460375,default,100,9.7,4,1,1,0,0,0.0005382560000271042,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,114,42,risk,5,5,0.1,0.9,0.5647174463480732,default,100,8.7,5,1,1,0,0,0.0005909419999170495,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,115,42,risk,5,5,0.1,0.9,0.5618938591163328,default,100,8.299999999999999,9,1,1,0,0,0.0009271199999147939,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,116,42,risk,5,5,0.1,0.9,0.5590843898207511,default,100,6.299999999999999,11,1,1,0,0,0.0008857089999310119,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,117,42,risk,5,5,0.1,0.9,0.5562889678716474,default,100,9.7,4,1,1,0,0,0.0006033299998762232,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,118,42,risk,5,5,0.1,0.9,0.5535075230322891,default,100,6.699999999999999,7,1,1,0,0,0.0007694779999383172,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,119,42,risk,5,5,0.1,0.9,0.5507399854171277,default,100,7.5,8,1,1,0,0,0.0008535409999694821,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,120,42,risk,5,5,0.1,0.9,0.547986285490042,default,100,5.7,8,1,1,0,0,0.0007110280000688363,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,121,42,risk,5,5,0.1,0.9,0.5452463540625918,default,100,-10.2,3,0,1,0,1,0.00044648599987340276,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,122,42,risk,5,5,0.1,0.9,0.5425201222922789,default,100,-10.8,9,0,1,0,1,0.0008534149999377405,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,123,42,risk,5,5,0.1,0.9,0.5398075216808175,default,100,-11.4,6,0,1,0,1,0.00041108799996436574,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,124,42,risk,5,5,0.1,0.9,0.5371084840724134,default,100,8.5,7,1,1,0,0,0.0007363509998867812,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,125,42,risk,5,5,0.1,0.9,0.5344229416520513,default,100,8.5,7,1,1,0,0,0.0006802380000863195,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,126,42,risk,5,5,0.1,0.9,0.531750826943791,default,100,-11.4,6,0,1,0,1,0.0006370300000071438,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,127,42,risk,5,5,0.1,0.9,0.5290920728090721,default,100,6.5,9,1,1,0,0,0.0008653679999497399,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,128,42,risk,5,5,0.1,0.9,0.5264466124450268,default,100,7.699999999999999,6,1,1,0,0,0.0006900780001615203,
trap_penalty_q_learning_10_q_learning_42_750ce35e,trap_penalty_q_learning_10,q_learning,train,129,42,risk,5,5,0.1,0.9,0.5238143793828016,default,100,8.7,5,1,1,0,0,0.0006479979999767238,
