run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
random_policy_42_1b654477,random_policy,train,95,42,easy,5,5,0.0001,0.95,1.0,default,100,-41.0,52,1,1,0,0,0.003647399993496947,
random_policy_42_1b654477,random_policy,train,96,42,easy,5,5,0.0001,0.95,1.0,default,100,-59.0,50,0,1,0,1,0.003485900000669062,
random_policy_42_1b654477,random_policy,train,97,42,easy,5,5,0.0001,0.95,1.0,default,100,-23.0,14,0,1,0,1,0.0010492000001249835,
random_policy_42_1b654477,random_policy,train,98,42,easy,5,5,0.0001,0.95,1.0,default,100,-32.0,43,1,1,0,0,0.0030064000020502135,
random_policy_42_1b654477,random_policy,train,99,42,easy,5,5,0.0001,0.95,1.0,default,100,-55.0,46,0,1,0,1,0.0032263000030070543,
random_policy_42_1b654477,random_policy,train,100,42,easy,5,5,0.0001,0.95,1.0,default,100,-43.0,34,0,1,0,1,0.002405499995802529,
random_policy_42_1b654477,random_policy,train,101,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.00699460000032559,
random_policy_42_1b654477,random_policy,train,102,42,easy,5,5,0.0001,0.95,1.0,default,100,-52.0,43,0,1,0,1,0.0030512999946950004,
random_policy_42_1b654477,random_policy,train,103,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,91,0,1,0,1,0.00635389999661129,
random_policy_42_1b654477,random_policy,train,104,42,easy,5,5,0.0001,0.95,1.0,default,100,-106.0,97,0,1,0,1,0.00676210000528954,
random_policy_42_1b654477,random_policy,train,105,42,easy,5,5,0.0001,0.95,1.0,default,100,-90.0,81,0,1,0,1,0.0056610000028740615,
random_policy_42_1b654477,random_policy,train,106,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006976300006499514,
random_policy_42_1b654477,random_policy,train,107,42,easy,5,5,0.0001,0.95,1.0,default,100,-21.0,12,0,1,0,1,0.0009615000017220154,
random_policy_42_1b654477,random_policy,train,108,42,easy,5,5,0.0001,0.95,1.0,default,100,-54.0,45,0,1,0,1,0.0031798999989405274,
random_policy_42_1b654477,random_policy,train,109,42,easy,5,5,0.0001,0.95,1.0,default,100,-65.0,56,0,1,0,1,0.003928599995560944,
random_policy_42_1b654477,random_policy,train,110,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006923799999640323,
random_policy_42_1b654477,random_policy,train,111,42,easy,5,5,0.0001,0.95,1.0,default,100,-102.0,93,0,1,0,1,0.006505400000605732,
random_policy_42_1b654477,random_policy,train,112,42,easy,5,5,0.0001,0.95,1.0,default,100,-56.0,47,0,1,0,1,0.0033107000053860247,
random_policy_42_1b654477,random_policy,train,113,42,easy,5,5,0.0001,0.95,1.0,default,100,-84.0,75,0,1,0,1,0.0052321999974083155,
random_policy_42_1b654477,random_policy,train,114,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006929199997102842,
random_policy_42_1b654477,random_policy,train,115,42,easy,5,5,0.0001,0.95,1.0,default,100,-73.0,84,1,1,0,0,0.00582790000771638,
random_policy_42_1b654477,random_policy,train,116,42,easy,5,5,0.0001,0.95,1.0,default,100,-32.0,23,0,1,0,1,0.0016815999988466501,
random_policy_42_1b654477,random_policy,train,117,42,easy,5,5,0.0001,0.95,1.0,default,100,-24.0,15,0,1,0,1,0.0011407999991206452,
random_policy_42_1b654477,random_policy,train,118,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.0069340000045485795,
random_policy_42_1b654477,random_policy,train,119,42,easy,5,5,0.0001,0.95,1.0,default,100,-53.0,44,0,1,0,1,0.003116099993349053,
random_policy_42_1b654477,random_policy,train,120,42,easy,5,5,0.0001,0.95,1.0,default,100,-79.0,70,0,1,0,1,0.004881100001512095,
random_policy_42_1b654477,random_policy,train,121,42,easy,5,5,0.0001,0.95,1.0,default,100,-66.0,57,0,1,0,1,0.004138100004638545,
random_policy_42_1b654477,random_policy,train,122,42,easy,5,5,0.0001,0.95,1.0,default,100,-45.0,56,1,1,0,0,0.0039477999962400645,
random_policy_42_1b654477,random_policy,train,123,42,easy,5,5,0.0001,0.95,1.0,default,100,-35.0,26,0,1,0,1,0.0018832000059774145,
random_policy_42_1b654477,random_policy,train,124,42,easy,5,5,0.0001,0.95,1.0,default,100,-18.0,9,0,1,0,1,0.000717100003384985,
random_policy_42_1b654477,random_policy,train,125,42,easy,5,5,0.0001,0.95,1.0,default,100,-32.0,23,0,1,0,1,0.001673200007644482,
random_policy_42_1b654477,random_policy,train,126,42,easy,5,5,0.0001,0.95,1.0,default,100,-51.0,42,0,1,0,1,0.0029975999932503328,
random_policy_42_1b654477,random_policy,train,127,42,easy,5,5,0.0001,0.95,1.0,default,100,-32.0,23,0,1,0,1,0.0017177000117953867,
random_policy_42_1b654477,random_policy,train,128,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.00694649999786634,
random_policy_42_1b654477,random_policy,train,129,42,easy,5,5,0.0001,0.95,1.0,default,100,-44.0,35,0,1,0,1,0.002500500006135553,
random_policy_42_1b654477,random_policy,train,130,42,easy,5,5,0.0001,0.95,1.0,default,100,-53.0,64,1,1,0,0,0.004477000009501353,
random_policy_42_1b654477,random_policy,train,131,42,easy,5,5,0.0001,0.95,1.0,default,100,-55.0,66,1,1,0,0,0.004614299992681481,
random_policy_42_1b654477,random_policy,train,132,42,easy,5,5,0.0001,0.95,1.0,default,100,-43.0,34,0,1,0,1,0.0024218000035034493,
random_policy_42_1b654477,random_policy,train,133,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006917499995324761,
random_policy_42_1b654477,random_policy,train,134,42,easy,5,5,0.0001,0.95,1.0,default,100,-40.0,31,0,1,0,1,0.0022398000000976026,
random_policy_42_1b654477,random_policy,train,135,42,easy,5,5,0.0001,0.95,1.0,default,100,-45.0,36,0,1,0,1,0.002553700003772974,
random_policy_42_1b654477,random_policy,train,136,42,easy,5,5,0.0001,0.95,1.0,default,100,-32.0,23,0,1,0,1,0.0016752000083215535,
random_policy_42_1b654477,random_policy,train,137,42,easy,5,5,0.0001,0.95,1.0,default,100,-37.0,48,1,1,0,0,0.003378800000064075,
random_policy_42_1b654477,random_policy,train,138,42,easy,5,5,0.0001,0.95,1.0,default,100,-100.0,100,0,0,1,0,0.006930799994734116,
random_policy_42_1b654477,random_policy,train,139,42,easy,5,5,0.0001,0.95,1.0,default,100,-101.0,92,0,1,0,1,0.0063929000025382265,
random_policy_42_1b654477,random_policy,train,140,42,easy,5,5,0.0001,0.95,1.0,default,100,-17.0,8,0,1,0,1,0.0006457999988924712,
random_policy_42_1b654477,random_policy,train,141,42,easy,5,5,0.0001,0.95,1.0,default,100,-52.0,43,0,1,0,1,0.003125899995211512,
