run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,24,42,easy,5,5,0.1,0.99,0.17733070210026153,default,100,-6.0,17,1,1,0,0,0.002264963000015996,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,25,42,easy,5,5,0.1,0.99,0.17644404858976023,default,100,-5.0,16,1,1,0,0,0.0022481210003206797,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,26,42,easy,5,5,0.1,0.99,0.17556182834681144,default,100,-14.0,25,1,1,0,0,0.003530849000071612,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,27,42,easy,5,5,0.1,0.99,0.1746840192050774,default,100,-1.0,12,1,1,0,0,0.0017279139997299353,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,28,42,easy,5,5,0.1,0.99,0.173810599109052,default,100,-15.0,26,1,1,0,0,0.0033208019999619864,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,29,42,easy,5,5,0.1,0.99,0.17294154611350673,default,100,-9.0,20,1,1,0,0,0.0027527409997674113,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,30,42,easy,5,5,0.1,0.99,0.1720768383829392,default,100,-22.0,33,1,1,0,0,0.004024675999971805,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,31,42,easy,5,5,0.1,0.99,0.1712164541910245,default,100,-2.0,13,1,1,0,0,0.0018689309999899706,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,32,42,easy,5,5,0.1,0.99,0.17036037192006936,default,100,0.0,11,1,1,0,0,0.001631293000173173,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,33,42,easy,5,5,0.1,0.99,0.16950857006046902,default,100,-31.0,22,0,1,0,1,0.002869529999770748,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,34,42,easy,5,5,0.1,0.99,0.16866102721016668,default,100,-19.0,30,1,1,0,0,0.003842637999696308,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,35,42,easy,5,5,0.1,0.99,0.16781772207411585,default,100,1.0,10,1,1,0,0,0.0014120920000095794,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,36,42,easy,5,5,0.1,0.99,0.16697863346374528,default,100,-8.0,19,1,1,0,0,0.0026512209997235914,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,37,42,easy,5,5,0.1,0.99,0.16614374029642656,default,100,-3.0,14,1,1,0,0,0.0019776859999183216,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,38,42,easy,5,5,0.1,0.99,0.16531302159494443,default,100,-1.0,12,1,1,0,0,0.001654926000355772,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,39,42,easy,5,5,0.1,0.99,0.16448645648696972,default,100,-1.0,12,1,1,0,0,0.0017004570004246489,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,40,42,easy,5,5,0.1,0.99,0.16366402420453488,default,100,-11.0,22,1,1,0,0,0.0029120479998709925,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,41,42,easy,5,5,0.1,0.99,0.1628457040835122,default,100,-10.0,21,1,1,0,0,0.0027582160000747535,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,42,42,easy,5,5,0.1,0.99,0.16203147556309463,default,100,-14.0,25,1,1,0,0,0.00312453300011839,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,43,42,easy,5,5,0.1,0.99,0.16122131818527916,default,100,3.0,8,1,1,0,0,0.0012608820002242282,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,44,42,easy,5,5,0.1,0.99,0.16041521159435276,default,100,-7.0,18,1,1,0,0,0.0022044469997126726,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,45,42,easy,5,5,0.1,0.99,0.159613135536381,default,100,-1.0,12,1,1,0,0,0.0017583320000085223,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,46,42,easy,5,5,0.1,0.99,0.15881506985869911,default,100,-7.0,18,1,1,0,0,0.002567405000263534,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,47,42,easy,5,5,0.1,0.99,0.15802099450940563,default,100,3.0,8,1,1,0,0,0.0011231910002607037,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,48,42,easy,5,5,0.1,0.99,0.1572308895368586,default,100,0.0,11,1,1,0,0,0.0015913400002318667,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,49,42,easy,5,5,0.1,0.99,0.1564447350891743,default,100,1.0,10,1,1,0,0,0.0015520390002166096,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,50,42,easy,5,5,0.1,0.99,0.15566251141372844,default,100,-6.0,17,1,1,0,0,0.0022835999998278567,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,51,42,easy,5,5,0.1,0.99,0.1548841988566598,default,100,-1.0,12,1,1,0,0,0.001623510999706923,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,52,42,easy,5,5,0.1,0.99,0.1541097778623765,default,100,-10.0,21,1,1,0,0,0.0029254359997139545,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,53,42,easy,5,5,0.1,0.99,0.15333922897306462,default,100,3.0,8,1,1,0,0,0.0011661690000437375,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,54,42,easy,5,5,0.1,0.99,0.1525725328281993,default,100,-1.0,12,1,1,0,0,0.0017395859999851382,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,55,42,easy,5,5,0.1,0.99,0.1518096701640583,default,100,-3.0,14,1,1,0,0,0.0020333400002527924,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,56,42,easy,5,5,0.1,0.99,0.151050621813238,default,100,-2.0,13,1,1,0,0,0.001861377999830438,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,57,42,easy,5,5,0.1,0.99,0.15029536870417182,default,100,3.0,8,1,1,0,0,0.0011120829999526904,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,58,42,easy,5,5,0.1,0.99,0.14954389186065095,default,100,-3.0,14,1,1,0,0,0.0020428389998414787,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,59,42,easy,5,5,0.1,0.99,0.1487961724013477,default,100,-2.0,13,1,1,0,0,0.0018638809997355565,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,60,42,easy,5,5,0.1,0.99,0.14805219153934096,default,100,-2.0,13,1,1,0,0,0.0018196169999100675,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,61,42,easy,5,5,0.1,0.99,0.14731193058164427,default,100,-2.0,13,1,1,0,0,0.0018542869997872913,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,62,42,easy,5,5,0.1,0.99,0.14657537092873604,default,100,-3.0,14,1,1,0,0,0.002004065999699378,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,63,42,easy,5,5,0.1,0.99,0.14584249407409236,default,100,-1.0,12,1,1,0,0,0.0018935080001938331,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,64,42,easy,5,5,0.1,0.99,0.1451132816037219,default,100,-3.0,14,1,1,0,0,0.001995238999825233,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,65,42,easy,5,5,0.1,0.99,0.1443877151957033,default,100,-3.0,14,1,1,0,0,0.0018181440000262228,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,66,42,easy,5,5,0.1,0.99,0.14366577661972477,default,100,0.0,11,1,1,0,0,0.001588453000294976,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,67,42,easy,5,5,0.1,0.99,0.14294744773662615,default,100,3.0,8,1,1,0,0,0.0012467319997995219,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,68,42,easy,5,5,0.1,0.99,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.0014792520000810327,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,69,42,easy,5,5,0.1,0.99,0.14152154694545332,default,100,-1.0,12,1,1,0,0,0.0015761110003040812,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,70,42,easy,5,5,0.1,0.99,0.14081393921072605,default,100,1.0,10,1,1,0,0,0.0015473019998353266,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,71,42,easy,5,5,0.1,0.99,0.1401098695146724,default,100,0.0,11,1,1,0,0,0.0015926880000733945,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,72,42,easy,5,5,0.1,0.99,0.13940932016709906,default,100,3.0,8,1,1,0,0,0.0011048380001739133,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,73,42,easy,5,5,0.1,0.99,0.13871227356626356,default,100,1.0,10,1,1,0,0,0.0014699150001433736,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,74,42,easy,5,5,0.1,0.99,0.13801871219843223,default,100,1.0,10,1,1,0,0,0.001473236000038014,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,75,42,easy,5,5,0.1,0.99,0.13732861863744006,default,100,-3.0,14,1,1,0,0,0.0019398780000301485,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,76,42,easy,5,5,0.1,0.99,0.13664197554425286,default,100,3.0,8,1,1,0,0,0.0012702670001090155,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,77,42,easy,5,5,0.1,0.99,0.1359587656665316,default,100,3.0,8,1,1,0,0,0.0012451390002752305,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,78,42,easy,5,5,0.1,0.99,0.13527897183819892,default,100,3.0,8,1,1,0,0,0.0012668839999605552,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,79,42,easy,5,5,0.1,0.99,0.13460257697900793,default,100,1.0,10,1,1,0,0,0.001552680000258988,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,80,42,easy,5,5,0.1,0.99,0.13392956409411289,default,100,3.0,8,1,1,0,0,0.0012424019996615243,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,81,42,easy,5,5,0.1,0.99,0.1332599162736423,default,100,1.0,10,1,1,0,0,0.0014265400000113004,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,82,42,easy,5,5,0.1,0.99,0.1325936166922741,default,100,1.0,10,1,1,0,0,0.001421117000063532,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,83,42,easy,5,5,0.1,0.99,0.13193064860881273,default,100,-1.0,12,1,1,0,0,0.0016897949999474804,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,84,42,easy,5,5,0.1,0.99,0.13127099536576867,default,100,1.0,10,1,1,0,0,0.0014137279999886232,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,85,42,easy,5,5,0.1,0.99,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.0012541539999801898,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,86,42,easy,5,5,0.1,0.99,0.12996156718699514,default,100,2.0,9,1,1,0,0,0.0013558929999817337,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,87,42,easy,5,5,0.1,0.99,0.12931175935106015,default,100,-1.0,12,1,1,0,0,0.001693196999895008,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,88,42,easy,5,5,0.1,0.99,0.12866520055430486,default,100,1.0,10,1,1,0,0,0.001472827999805304,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,89,42,easy,5,5,0.1,0.99,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0012451869997676113,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,90,42,easy,5,5,0.1,0.99,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0012922399996568856,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,91,42,easy,5,5,0.1,0.99,0.1267448563528818,default,100,3.0,8,1,1,0,0,0.001121873000101914,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,92,42,easy,5,5,0.1,0.99,0.12611113207111738,default,100,2.0,9,1,1,0,0,0.001314034999722935,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,93,42,easy,5,5,0.1,0.99,0.1254805764107618,default,100,-3.0,14,1,1,0,0,0.0018139990002055129,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,94,42,easy,5,5,0.1,0.99,0.12485317352870799,default,100,-3.0,14,1,1,0,0,0.0018859919996430108,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,95,42,easy,5,5,0.1,0.99,0.12422890766106445,default,100,3.0,8,1,1,0,0,0.001215826000134257,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,96,42,easy,5,5,0.1,0.99,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.001181970999823534,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,97,42,easy,5,5,0.1,0.99,0.12298972430714533,default,100,1.0,10,1,1,0,0,0.0013823609997416497,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,98,42,easy,5,5,0.1,0.99,0.1223747756856096,default,100,3.0,8,1,1,0,0,0.0012561370003822958,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,99,42,easy,5,5,0.1,0.99,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.0012132619999647432,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,100,42,easy,5,5,0.1,0.99,0.12115408729814564,default,100,3.0,8,1,1,0,0,0.0012343489997874713,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,101,42,easy,5,5,0.1,0.99,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0012174790003882663,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,102,42,easy,5,5,0.1,0.99,0.11994557527734664,default,100,3.0,8,1,1,0,0,0.0012850579996666056,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,103,42,easy,5,5,0.1,0.99,0.11934584740095991,default,100,-5.0,16,1,1,0,0,0.0020711439997285197,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,104,42,easy,5,5,0.1,0.99,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.001338143000339187,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,105,42,easy,5,5,0.1,0.99,0.11815537257313534,default,100,3.0,8,1,1,0,0,0.0012447200001588499,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,106,42,easy,5,5,0.1,0.99,0.11756459571026966,default,100,2.0,9,1,1,0,0,0.0011758959999497165,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,107,42,easy,5,5,0.1,0.99,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.0014086429996496008,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,108,42,easy,5,5,0.1,0.99,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0012617029997272766,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,109,42,easy,5,5,0.1,0.99,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0012520300001597207,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,110,42,easy,5,5,0.1,0.99,0.11523087977660082,default,100,1.0,10,1,1,0,0,0.0014610610001000168,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,111,42,easy,5,5,0.1,0.99,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.00111492999985785,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,112,42,easy,5,5,0.1,0.99,0.11408145175082922,default,100,2.0,9,1,1,0,0,0.0013197400003264192,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,113,42,easy,5,5,0.1,0.99,0.11351104449207507,default,100,2.0,9,1,1,0,0,0.0013460099999065278,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,114,42,easy,5,5,0.1,0.99,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0013864490001651575,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,115,42,easy,5,5,0.1,0.99,0.11237877182326661,default,100,3.0,8,1,1,0,0,0.0011812249999820779,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,116,42,easy,5,5,0.1,0.99,0.11181687796415028,default,100,2.0,9,1,1,0,0,0.0013089190001664974,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,117,42,easy,5,5,0.1,0.99,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.001267673999791441,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,118,42,easy,5,5,0.1,0.99,0.11070150460645789,default,100,2.0,9,1,1,0,0,0.0012493230001382472,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,119,42,easy,5,5,0.1,0.99,0.1101479970834256,default,100,2.0,9,1,1,0,0,0.0013360960001591593,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,120,42,easy,5,5,0.1,0.99,0.10959725709800847,default,100,3.0,8,1,1,0,0,0.0012697429997388099,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,121,42,easy,5,5,0.1,0.99,0.10904927081251842,default,100,3.0,8,1,1,0,0,0.0012158609997641179,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,122,42,easy,5,5,0.1,0.99,0.10850402445845582,default,100,1.0,10,1,1,0,0,0.001402159000008396,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,123,42,easy,5,5,0.1,0.99,0.10796150433616354,default,100,2.0,9,1,1,0,0,0.0013586400000349386,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,124,42,easy,5,5,0.1,0.99,0.10742169681448273,default,100,0.0,11,1,1,0,0,0.0015228380002554331,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,125,42,easy,5,5,0.1,0.99,0.10688458833041031,default,100,3.0,8,1,1,0,0,0.00124669900014851,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,126,42,easy,5,5,0.1,0.99,0.10635016538875826,default,100,2.0,9,1,1,0,0,0.0012656700000661658,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,127,42,easy,5,5,0.1,0.99,0.10581841456181447,default,100,0.0,11,1,1,0,0,0.0014299499998742249,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,128,42,easy,5,5,0.1,0.99,0.1052893224890054,default,100,1.0,10,1,1,0,0,0.001479682000081084,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,129,42,easy,5,5,0.1,0.99,0.10476287587656037,default,100,3.0,8,1,1,0,0,0.0012678230000346957,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,130,42,easy,5,5,0.1,0.99,0.10423906149717757,default,100,3.0,8,1,1,0,0,0.0012492299997575174,
sarsa_gamma_0.99_sarsa_42_7ac8b48c,sarsa_gamma_0.99,sarsa,train,131,42,easy,5,5,0.1,0.99,0.10371786618969168,default,100,-2.0,13,1,1,0,0,0.001673757999924419,
