run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
map_medium_123_491d0f17,map_medium,train,101,123,medium,5,5,0.1,0.95,0.12054831686165492,default,100,3.0,8,1,1,0,0,0.0010566999990260229,
map_medium_123_491d0f17,map_medium,train,102,123,medium,5,5,0.1,0.95,0.11994557527734664,default,100,0.0,11,1,1,0,0,0.001259199998457916,
map_medium_123_491d0f17,map_medium,train,103,123,medium,5,5,0.1,0.95,0.11934584740095991,default,100,1.0,10,1,1,0,0,0.0011976999958278611,
map_medium_123_491d0f17,map_medium,train,104,123,medium,5,5,0.1,0.95,0.11874911816395511,default,100,3.0,8,1,1,0,0,0.0009533999982522801,
map_medium_123_491d0f17,map_medium,train,105,123,medium,5,5,0.1,0.95,0.11815537257313534,default,100,1.0,10,1,1,0,0,0.0011206999915884808,
map_medium_123_491d0f17,map_medium,train,106,123,medium,5,5,0.1,0.95,0.11756459571026966,default,100,3.0,8,1,1,0,0,0.0009600000048521906,
map_medium_123_491d0f17,map_medium,train,107,123,medium,5,5,0.1,0.95,0.1169767727317183,default,100,1.0,10,1,1,0,0,0.001175199999124743,
map_medium_123_491d0f17,map_medium,train,108,123,medium,5,5,0.1,0.95,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0009209999989252537,
map_medium_123_491d0f17,map_medium,train,109,123,medium,5,5,0.1,0.95,0.11580992942371941,default,100,-15.0,6,0,1,0,1,0.0007314999966183677,
map_medium_123_491d0f17,map_medium,train,110,123,medium,5,5,0.1,0.95,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.0009984999924199656,
map_medium_123_491d0f17,map_medium,train,111,123,medium,5,5,0.1,0.95,0.11465472537771781,default,100,3.0,8,1,1,0,0,0.000997700000880286,
map_medium_123_491d0f17,map_medium,train,112,123,medium,5,5,0.1,0.95,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.0009979000024031848,
map_medium_123_491d0f17,map_medium,train,113,123,medium,5,5,0.1,0.95,0.11351104449207507,default,100,3.0,8,1,1,0,0,0.0009947999933501706,
map_medium_123_491d0f17,map_medium,train,114,123,medium,5,5,0.1,0.95,0.11294348926961469,default,100,3.0,8,1,1,0,0,0.0009987000084947795,
map_medium_123_491d0f17,map_medium,train,115,123,medium,5,5,0.1,0.95,0.11237877182326661,default,100,2.0,9,1,1,0,0,0.001051500003086403,
map_medium_123_491d0f17,map_medium,train,116,123,medium,5,5,0.1,0.95,0.11181687796415028,default,100,3.0,8,1,1,0,0,0.000988799991318956,
map_medium_123_491d0f17,map_medium,train,117,123,medium,5,5,0.1,0.95,0.11125779357432954,default,100,3.0,8,1,1,0,0,0.0009873000090010464,
map_medium_123_491d0f17,map_medium,train,118,123,medium,5,5,0.1,0.95,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0009369999897899106,
map_medium_123_491d0f17,map_medium,train,119,123,medium,5,5,0.1,0.95,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.001000400006887503,
map_medium_123_491d0f17,map_medium,train,120,123,medium,5,5,0.1,0.95,0.10959725709800847,default,100,2.0,9,1,1,0,0,0.0010520000068936497,
map_medium_123_491d0f17,map_medium,train,121,123,medium,5,5,0.1,0.95,0.10904927081251842,default,100,1.0,10,1,1,0,0,0.0012125999928684905,
map_medium_123_491d0f17,map_medium,train,122,123,medium,5,5,0.1,0.95,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.000952499991399236,
map_medium_123_491d0f17,map_medium,train,123,123,medium,5,5,0.1,0.95,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0009825000015553087,
map_medium_123_491d0f17,map_medium,train,124,123,medium,5,5,0.1,0.95,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0009857000113697723,
map_medium_123_491d0f17,map_medium,train,125,123,medium,5,5,0.1,0.95,0.10688458833041031,default,100,1.0,10,1,1,0,0,0.0011746999953174964,
map_medium_123_491d0f17,map_medium,train,126,123,medium,5,5,0.1,0.95,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0009371000051032752,
