run_id,exp_name,algorithm,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,28,456,easy,5,5,0.1,0.99,0.173810599109052,default,100,-1.0,12,1,1,0,0,0.0017823119997046888,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,29,456,easy,5,5,0.1,0.99,0.17294154611350673,default,100,-9.0,20,1,1,0,0,0.002492127000095934,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,30,456,easy,5,5,0.1,0.99,0.1720768383829392,default,100,-7.0,18,1,1,0,0,0.0024959070001386863,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,31,456,easy,5,5,0.1,0.99,0.1712164541910245,default,100,-8.0,19,1,1,0,0,0.0026086499997290957,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,32,456,easy,5,5,0.1,0.99,0.17036037192006936,default,100,-2.0,13,1,1,0,0,0.0016240720001405862,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,33,456,easy,5,5,0.1,0.99,0.16950857006046902,default,100,-5.0,16,1,1,0,0,0.0021575669998128433,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,34,456,easy,5,5,0.1,0.99,0.16866102721016668,default,100,-11.0,22,1,1,0,0,0.002900130999933026,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,35,456,easy,5,5,0.1,0.99,0.16781772207411585,default,100,-24.0,15,0,1,0,1,0.0017890600001919665,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,36,456,easy,5,5,0.1,0.99,0.16697863346374528,default,100,-25.0,16,0,1,0,1,0.0021722850001424376,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,37,456,easy,5,5,0.1,0.99,0.16614374029642656,default,100,-5.0,16,1,1,0,0,0.0021980799997436407,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,38,456,easy,5,5,0.1,0.99,0.16531302159494443,default,100,1.0,10,1,1,0,0,0.0013637420001941791,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,39,456,easy,5,5,0.1,0.99,0.16448645648696972,default,100,-6.0,17,1,1,0,0,0.0022437739999077166,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,40,456,easy,5,5,0.1,0.99,0.16366402420453488,default,100,-9.0,20,1,1,0,0,0.002566720999766403,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,41,456,easy,5,5,0.1,0.99,0.1628457040835122,default,100,-1.0,12,1,1,0,0,0.0017102219999287627,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,42,456,easy,5,5,0.1,0.99,0.16203147556309463,default,100,-16.0,7,0,1,0,1,0.0008992250000119384,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,43,456,easy,5,5,0.1,0.99,0.16122131818527916,default,100,-1.0,12,1,1,0,0,0.0017233299995496054,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,44,456,easy,5,5,0.1,0.99,0.16041521159435276,default,100,-2.0,13,1,1,0,0,0.0016650970001137466,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,45,456,easy,5,5,0.1,0.99,0.159613135536381,default,100,-9.0,20,1,1,0,0,0.002624652000122296,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,46,456,easy,5,5,0.1,0.99,0.15881506985869911,default,100,0.0,11,1,1,0,0,0.0016049549999479495,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,47,456,easy,5,5,0.1,0.99,0.15802099450940563,default,100,1.0,10,1,1,0,0,0.001465532000111125,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,48,456,easy,5,5,0.1,0.99,0.1572308895368586,default,100,-1.0,12,1,1,0,0,0.001640510000015638,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,49,456,easy,5,5,0.1,0.99,0.1564447350891743,default,100,-1.0,12,1,1,0,0,0.0016108570002870692,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,50,456,easy,5,5,0.1,0.99,0.15566251141372844,default,100,-8.0,19,1,1,0,0,0.0023114629998417513,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,51,456,easy,5,5,0.1,0.99,0.1548841988566598,default,100,1.0,10,1,1,0,0,0.0013314510001691815,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,52,456,easy,5,5,0.1,0.99,0.1541097778623765,default,100,2.0,9,1,1,0,0,0.0012318040003265196,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,53,456,easy,5,5,0.1,0.99,0.15333922897306462,default,100,-2.0,13,1,1,0,0,0.0016735509998397902,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,54,456,easy,5,5,0.1,0.99,0.1525725328281993,default,100,-2.0,13,1,1,0,0,0.0016816239999570826,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,55,456,easy,5,5,0.1,0.99,0.1518096701640583,default,100,1.0,10,1,1,0,0,0.0012227500001245062,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,56,456,easy,5,5,0.1,0.99,0.151050621813238,default,100,1.0,10,1,1,0,0,0.0015261389999068342,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,57,456,easy,5,5,0.1,0.99,0.15029536870417182,default,100,2.0,9,1,1,0,0,0.0012541309997686767,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,58,456,easy,5,5,0.1,0.99,0.14954389186065095,default,100,-7.0,18,1,1,0,0,0.002292267000029824,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,59,456,easy,5,5,0.1,0.99,0.1487961724013477,default,100,-4.0,15,1,1,0,0,0.0020651530003306107,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,60,456,easy,5,5,0.1,0.99,0.14805219153934096,default,100,-5.0,16,1,1,0,0,0.0023131259999900067,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,61,456,easy,5,5,0.1,0.99,0.14731193058164427,default,100,3.0,8,1,1,0,0,0.0012501349997364741,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,62,456,easy,5,5,0.1,0.99,0.14657537092873604,default,100,-1.0,12,1,1,0,0,0.0014274400000431342,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,63,456,easy,5,5,0.1,0.99,0.14584249407409236,default,100,3.0,8,1,1,0,0,0.001064085000052728,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,64,456,easy,5,5,0.1,0.99,0.1451132816037219,default,100,-1.0,12,1,1,0,0,0.0014887019997331663,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,65,456,easy,5,5,0.1,0.99,0.1443877151957033,default,100,0.0,11,1,1,0,0,0.0014170179997563537,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,66,456,easy,5,5,0.1,0.99,0.14366577661972477,default,100,3.0,8,1,1,0,0,0.0011861429998134554,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,67,456,easy,5,5,0.1,0.99,0.14294744773662615,default,100,2.0,9,1,1,0,0,0.0013355850001062208,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,68,456,easy,5,5,0.1,0.99,0.14223271049794303,default,100,1.0,10,1,1,0,0,0.00138211900002716,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,69,456,easy,5,5,0.1,0.99,0.14152154694545332,default,100,3.0,8,1,1,0,0,0.001217516999986401,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,70,456,easy,5,5,0.1,0.99,0.14081393921072605,default,100,-1.0,12,1,1,0,0,0.001708922000034363,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,71,456,easy,5,5,0.1,0.99,0.1401098695146724,default,100,3.0,8,1,1,0,0,0.0012202799998703995,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,72,456,easy,5,5,0.1,0.99,0.13940932016709906,default,100,0.0,11,1,1,0,0,0.0014728339997418516,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,73,456,easy,5,5,0.1,0.99,0.13871227356626356,default,100,1.0,10,1,1,0,0,0.00146593399995254,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,74,456,easy,5,5,0.1,0.99,0.13801871219843223,default,100,2.0,9,1,1,0,0,0.001209882000239304,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,75,456,easy,5,5,0.1,0.99,0.13732861863744006,default,100,1.0,10,1,1,0,0,0.0013438099999802944,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,76,456,easy,5,5,0.1,0.99,0.13664197554425286,default,100,2.0,9,1,1,0,0,0.0011782409997067589,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,77,456,easy,5,5,0.1,0.99,0.1359587656665316,default,100,1.0,10,1,1,0,0,0.0015020929999991495,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,78,456,easy,5,5,0.1,0.99,0.13527897183819892,default,100,1.0,10,1,1,0,0,0.001375059000110923,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,79,456,easy,5,5,0.1,0.99,0.13460257697900793,default,100,0.0,11,1,1,0,0,0.0015464749999409833,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,80,456,easy,5,5,0.1,0.99,0.13392956409411289,default,100,3.0,8,1,1,0,0,0.001163437000286649,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,81,456,easy,5,5,0.1,0.99,0.1332599162736423,default,100,3.0,8,1,1,0,0,0.0010770860003503913,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,82,456,easy,5,5,0.1,0.99,0.1325936166922741,default,100,2.0,9,1,1,0,0,0.0012159930001871544,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,83,456,easy,5,5,0.1,0.99,0.13193064860881273,default,100,-1.0,12,1,1,0,0,0.001472849000037968,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,84,456,easy,5,5,0.1,0.99,0.13127099536576867,default,100,1.0,10,1,1,0,0,0.001198522000322555,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,85,456,easy,5,5,0.1,0.99,0.13061464038893983,default,100,2.0,9,1,1,0,0,0.0011425450002207072,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,86,456,easy,5,5,0.1,0.99,0.12996156718699514,default,100,3.0,8,1,1,0,0,0.001138652000008733,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,87,456,easy,5,5,0.1,0.99,0.12931175935106015,default,100,-1.0,12,1,1,0,0,0.0014988289999564586,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,88,456,easy,5,5,0.1,0.99,0.12866520055430486,default,100,3.0,8,1,1,0,0,0.0011064140003327338,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,89,456,easy,5,5,0.1,0.99,0.12802187455153333,default,100,3.0,8,1,1,0,0,0.0010167030000047816,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,90,456,easy,5,5,0.1,0.99,0.12738176517877567,default,100,3.0,8,1,1,0,0,0.0011131450000902987,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,91,456,easy,5,5,0.1,0.99,0.1267448563528818,default,100,1.0,10,1,1,0,0,0.0012974329997632594,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,92,456,easy,5,5,0.1,0.99,0.12611113207111738,default,100,3.0,8,1,1,0,0,0.0011412499998186831,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,93,456,easy,5,5,0.1,0.99,0.1254805764107618,default,100,3.0,8,1,1,0,0,0.0010463449998496799,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,94,456,easy,5,5,0.1,0.99,0.12485317352870799,default,100,0.0,11,1,1,0,0,0.0013437480001812219,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,95,456,easy,5,5,0.1,0.99,0.12422890766106445,default,100,0.0,11,1,1,0,0,0.0014063970002098358,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,96,456,easy,5,5,0.1,0.99,0.12360776312275913,default,100,3.0,8,1,1,0,0,0.0012222220002513495,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,97,456,easy,5,5,0.1,0.99,0.12298972430714533,default,100,2.0,9,1,1,0,0,0.0012430770002538338,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,98,456,easy,5,5,0.1,0.99,0.1223747756856096,default,100,1.0,10,1,1,0,0,0.0012955339998370619,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,99,456,easy,5,5,0.1,0.99,0.12176290180718155,default,100,3.0,8,1,1,0,0,0.001145172000178718,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,100,456,easy,5,5,0.1,0.99,0.12115408729814564,default,100,1.0,10,1,1,0,0,0.0012335010001152114,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,101,456,easy,5,5,0.1,0.99,0.12054831686165492,default,100,-16.0,7,0,1,0,1,0.0009882160002234741,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,102,456,easy,5,5,0.1,0.99,0.11994557527734664,default,100,-20.0,11,0,1,0,1,0.001429499000096257,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,103,456,easy,5,5,0.1,0.99,0.11934584740095991,default,100,3.0,8,1,1,0,0,0.0012055309998686425,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,104,456,easy,5,5,0.1,0.99,0.11874911816395511,default,100,2.0,9,1,1,0,0,0.0011781030002566695,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,105,456,easy,5,5,0.1,0.99,0.11815537257313534,default,100,0.0,11,1,1,0,0,0.0013459599999805505,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,106,456,easy,5,5,0.1,0.99,0.11756459571026966,default,100,-1.0,12,1,1,0,0,0.0015851289999773144,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,107,456,easy,5,5,0.1,0.99,0.1169767727317183,default,100,-14.0,5,0,1,0,1,0.0007068019999678654,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,108,456,easy,5,5,0.1,0.99,0.1163918888680597,default,100,3.0,8,1,1,0,0,0.0012238110002726899,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,109,456,easy,5,5,0.1,0.99,0.11580992942371941,default,100,3.0,8,1,1,0,0,0.0011314829998809728,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,110,456,easy,5,5,0.1,0.99,0.11523087977660082,default,100,3.0,8,1,1,0,0,0.001106725999761693,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,111,456,easy,5,5,0.1,0.99,0.11465472537771781,default,100,1.0,10,1,1,0,0,0.0013312780001797364,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,112,456,easy,5,5,0.1,0.99,0.11408145175082922,default,100,3.0,8,1,1,0,0,0.001196716999857017,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,113,456,easy,5,5,0.1,0.99,0.11351104449207507,default,100,1.0,10,1,1,0,0,0.001328385000306298,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,114,456,easy,5,5,0.1,0.99,0.11294348926961469,default,100,1.0,10,1,1,0,0,0.0012865199996667798,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,115,456,easy,5,5,0.1,0.99,0.11237877182326661,default,100,2.0,9,1,1,0,0,0.0011057850001634506,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,116,456,easy,5,5,0.1,0.99,0.11181687796415028,default,100,2.0,9,1,1,0,0,0.001204771000175242,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,117,456,easy,5,5,0.1,0.99,0.11125779357432954,default,100,-16.0,7,0,1,0,1,0.0009442939999644295,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,118,456,easy,5,5,0.1,0.99,0.11070150460645789,default,100,3.0,8,1,1,0,0,0.0011151110002174391,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,119,456,easy,5,5,0.1,0.99,0.1101479970834256,default,100,3.0,8,1,1,0,0,0.0011719460003405402,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,120,456,easy,5,5,0.1,0.99,0.10959725709800847,default,100,1.0,10,1,1,0,0,0.0013655739999194338,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,121,456,easy,5,5,0.1,0.99,0.10904927081251842,default,100,1.0,10,1,1,0,0,0.0014451900001404283,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,122,456,easy,5,5,0.1,0.99,0.10850402445845582,default,100,3.0,8,1,1,0,0,0.0012276729999030067,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,123,456,easy,5,5,0.1,0.99,0.10796150433616354,default,100,3.0,8,1,1,0,0,0.0010753950000434997,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,124,456,easy,5,5,0.1,0.99,0.10742169681448273,default,100,3.0,8,1,1,0,0,0.0011049820000152977,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,125,456,easy,5,5,0.1,0.99,0.10688458833041031,default,100,1.0,10,1,1,0,0,0.001384135999614955,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,126,456,easy,5,5,0.1,0.99,0.10635016538875826,default,100,3.0,8,1,1,0,0,0.0010264259999530623,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,127,456,easy,5,5,0.1,0.99,0.10581841456181447,default,100,1.0,10,1,1,0,0,0.001445234000129858,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,128,456,easy,5,5,0.1,0.99,0.1052893224890054,default,100,3.0,8,1,1,0,0,0.0011229969995838474,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,129,456,easy,5,5,0.1,0.99,0.10476287587656037,default,100,1.0,10,1,1,0,0,0.0014007489999130485,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,130,456,easy,5,5,0.1,0.99,0.10423906149717757,default,100,1.0,10,1,1,0,0,0.001388091000080749,
sarsa_gamma_0.99_sarsa_456_d5d4c76e,sarsa_gamma_0.99,sarsa,train,131,456,easy,5,5,0.1,0.99,0.10371786618969168,default,100,3.0,8,1,1,0,0,0.0010507010001674644,
