run_id,exp_name,phase,episode,seed,map_name,rows,cols,alpha,gamma,epsilon,reward_setting,max_steps,total_reward,steps,success,terminated,truncated,hit_trap,elapsed_sec,qtable_path
reward_dense_123_9d023a0b,reward_dense,train,88,123,easy,5,5,0.1,0.95,0.12866520055430486,default,100,9.3,8,1,1,0,0,0.0021099000005051494,
reward_dense_123_9d023a0b,reward_dense,train,89,123,easy,5,5,0.1,0.95,0.12802187455153333,default,100,9.1,10,1,1,0,0,0.0017298999991908204,
reward_dense_123_9d023a0b,reward_dense,train,90,123,easy,5,5,0.1,0.95,0.12738176517877567,default,100,9.3,8,1,1,0,0,0.001559700001962483,
reward_dense_123_9d023a0b,reward_dense,train,91,123,easy,5,5,0.1,0.95,0.1267448563528818,default,100,8.299999999999999,9,1,1,0,0,0.0020211999981256668,
reward_dense_123_9d023a0b,reward_dense,train,92,123,easy,5,5,0.1,0.95,0.12611113207111738,default,100,8.299999999999999,9,1,1,0,0,0.001257100000657374,
reward_dense_123_9d023a0b,reward_dense,train,93,123,easy,5,5,0.1,0.95,0.1254805764107618,default,100,-5.4,5,0,1,0,1,0.0006735999995726161,
reward_dense_123_9d023a0b,reward_dense,train,94,123,easy,5,5,0.1,0.95,0.12485317352870799,default,100,8.299999999999999,9,1,1,0,0,0.0009921999990183394,
reward_dense_123_9d023a0b,reward_dense,train,95,123,easy,5,5,0.1,0.95,0.12422890766106445,default,100,8.1,11,1,1,0,0,0.001977799998712726,
reward_dense_123_9d023a0b,reward_dense,train,96,123,easy,5,5,0.1,0.95,0.12360776312275913,default,100,9.1,10,1,1,0,0,0.00276060000032885,
reward_dense_123_9d023a0b,reward_dense,train,97,123,easy,5,5,0.1,0.95,0.12298972430714533,default,100,9.3,8,1,1,0,0,0.0016412000004493166,
reward_dense_123_9d023a0b,reward_dense,train,98,123,easy,5,5,0.1,0.95,0.1223747756856096,default,100,-5.4,5,0,1,0,1,0.0007589000015286729,
reward_dense_123_9d023a0b,reward_dense,train,99,123,easy,5,5,0.1,0.95,0.12176290180718155,default,100,9.3,8,1,1,0,0,0.0009074999979929999,
reward_dense_123_9d023a0b,reward_dense,train,100,123,easy,5,5,0.1,0.95,0.12115408729814564,default,100,9.3,8,1,1,0,0,0.0010753999995358754,
